,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-180.0,2109.6883661901143
1,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-175.0,6652.439901622158
2,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-170.0,60941.84085716287
3,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-165.0,1038373.8248403841
4,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-160.0,21425089.956469253
5,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-155.0,146305530.60876298
6,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-150.0,89760094.33801374
7,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-145.0,259357528.2251317
8,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-140.0,1091813981.1670728
9,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-135.0,458760358.80916274
10,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-130.0,71956603.28178832
11,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-125.0,162572035.45667613
12,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-120.0,65443394.66373579
13,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-115.0,6837690.351328447
14,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-110.0,4748352.024574237
15,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-105.0,17400311.48391727
16,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-100.0,3438067.065450905
17,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-95.0,153561607.7195167
18,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-90.0,22032506.171627168
19,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-85.0,756727.2726985606
20,5.0,0.7,58.0,-1.0,0.3000000000000003,-180.0,-80.0,1212552.795831618
