,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-180.0,553.2338368088127
1,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-175.0,884.2289516496454
2,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-170.0,996.2924571106944
3,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-165.0,787.7831357268693
4,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-160.0,455.8645314718421
5,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-155.0,215.5299728155193
6,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-150.0,125.77378217088496
7,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-145.0,216.2032618797035
8,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-140.0,718.8903702894412
9,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-135.0,2281.738143522411
10,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-130.0,4875.440941265237
11,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-125.0,5551.662124319615
12,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-120.0,3602.3032711608867
13,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-115.0,2027.8293828413682
14,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-110.0,1664.918076492919
15,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-105.0,2637.105243012338
16,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-100.0,4552.119234838586
17,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-95.0,4447.100692807814
18,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-90.0,2138.799549047083
19,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-85.0,606.9869989205441
20,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-80.0,129.80063626441094
21,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-75.0,13.177030588922436
22,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-70.0,-39.943259614776416
23,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-65.0,-74.955154010783
24,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-60.0,-89.24157468774662
25,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-55.0,-86.4525406643257
26,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-50.0,-32.9024835421763
27,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-45.0,1030.758309303355
28,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-40.0,52912.561211951375
29,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-35.0,1387712.3444432095
30,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-30.0,67416145.83569665
31,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-25.0,1693623380.388119
32,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-20.0,2133396418.6832874
33,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-15.0,407577667353.7976
34,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-10.0,15993279399.31833
35,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,-5.0,2657795464401.28
36,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,0.0,582470050.2904005
37,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,5.0,81337255238.4589
38,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,10.0,1064026894650287.6
39,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,15.0,2.179360494210668e+17
40,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,20.0,36630887359.7396
41,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,25.0,78827469.6826005
42,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,30.0,84962219.88507642
43,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,35.0,38003139511.348434
44,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,40.0,54774035919580.14
45,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,45.0,200133576439.3009
46,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,50.0,1285371232594.4268
47,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,55.0,2962704641863.395
48,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,60.0,11067466554.940231
49,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,65.0,58484094325.076836
50,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,70.0,60500494335751.13
51,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,75.0,124665387172.8284
52,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,80.0,154588378.51095125
53,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,85.0,2757478.0517252046
54,5.0,0.7,58.0,1.4000000000000004,-1.1,-180.0,90.0,1198629.5978941505
