,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-180.0,2220.978924406042
1,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-175.0,2440.4674769409116
2,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-170.0,2457.8650196388817
3,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-165.0,2264.934134506897
4,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-160.0,1940.717234508277
5,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-155.0,1594.2587027287473
6,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-150.0,1306.400588329331
7,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-145.0,1112.5751105662823
8,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-140.0,1015.4481778316087
9,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-135.0,997.0299671980828
10,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-130.0,1015.3982536024796
11,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-125.0,1022.5534408420652
12,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-120.0,1010.677422390275
13,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-115.0,1004.4116455840635
14,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-110.0,1016.4884278738555
15,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-105.0,1028.6813335077788
16,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-100.0,1016.1117780678352
17,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-95.0,981.5406740974457
18,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-90.0,960.3878866267763
19,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-85.0,995.403484080763
20,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-80.0,1106.5439271855091
21,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-75.0,1289.1012133988734
22,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-70.0,1543.1691200250978
23,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-65.0,1867.408629551282
24,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-60.0,2231.9099368623683
25,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-55.0,2787.619839988172
26,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-50.0,6785.211246472628
27,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-45.0,88819.13422424445
28,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-40.0,3328877.8715612874
29,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-35.0,482622236.8286303
30,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-30.0,31689797606.03171
31,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-25.0,146766562.18024907
32,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-20.0,440474813838.9138
33,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-15.0,442189554265.6184
34,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-10.0,484838124442853.75
35,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,-5.0,5791268691.048885
36,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,0.0,71034882783.07361
37,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,5.0,248229944553.43784
38,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,10.0,240847084.6261917
39,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,15.0,797241612.7838286
40,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,20.0,550262992.0746032
41,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,25.0,135043011.85804483
42,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,30.0,316748010.92126137
43,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,35.0,820033793.7321452
44,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,40.0,16591107434.7455
45,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,45.0,29249027271.52476
46,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,50.0,2144003596.155539
47,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,55.0,5709965438.534575
48,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,60.0,211742697563.18015
49,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,65.0,90432627612.06776
50,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,70.0,1499962679.286615
51,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,75.0,41208312.93503138
52,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,80.0,41782293.80197584
53,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,85.0,1058048716.5856236
54,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,90.0,21136937182.82788
55,5.0,0.7,58.0,1.9000000000000004,1.4000000000000004,-180.0,95.0,24681613857.708664
