,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-180.0,787.1936572644876
1,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-175.0,1294.8714336037378
2,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-170.0,1491.7015101104794
3,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-165.0,1190.4035234011749
4,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-160.0,689.9451532154942
5,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-155.0,329.07656115077975
6,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-150.0,192.70996376487759
7,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-145.0,323.45010098576336
8,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-140.0,1169.2866962456105
9,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-135.0,4377.72124868009
10,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-130.0,10966.714713993026
11,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-125.0,13122.509300024385
12,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-120.0,7630.5322285920665
13,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-115.0,3607.474787935907
14,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-110.0,2799.3132033579773
15,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-105.0,5139.978798671137
16,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-100.0,10745.797696184123
17,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-95.0,11433.289724814224
18,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-90.0,5272.848444397919
19,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-85.0,1351.7476837294294
20,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-80.0,267.4576680799462
21,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-75.0,38.70546098328509
22,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-70.0,-35.191255965536044
23,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-65.0,-74.32234068382245
24,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-60.0,-89.56848414276648
25,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-55.0,-86.85579292071033
26,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-50.0,-33.07517411753698
27,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-45.0,1030.8562568162868
28,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-40.0,52912.89305435281
29,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-35.0,1387712.8698888598
30,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-30.0,67416146.52314013
31,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-25.0,1693623381.2101085
32,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-20.0,2133396419.6104612
33,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-15.0,407577667354.7961
34,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-10.0,15993279400.35308
35,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,-5.0,2657795464402.324
36,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,0.0,582470051.3349054
37,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,5.0,81337255239.49797
38,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,10.0,1064026894650288.4
39,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,15.0,2.179360494210668e+17
40,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,20.0,36630887360.66903
41,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,25.0,78827470.55570193
42,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,30.0,84962220.71609163
43,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,35.0,38003139512.15421
44,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,40.0,54774035919580.89
45,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,45.0,200133576440.0669
46,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,50.0,1285371232595.1736
47,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,55.0,2962704641864.123
48,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,60.0,11067466555.66256
49,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,65.0,58484094325.798965
50,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,70.0,60500494335751.84
51,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,75.0,124665387173.56892
52,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,80.0,154588379.26499048
53,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,85.0,2757478.8175924392
54,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,90.0,1198630.3699163876
55,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,95.0,536765.7197430872
56,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,100.0,272276.4981934355
57,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,105.0,80182.2734975824
58,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,110.0,11966.955703465
59,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,115.0,1857.2290639114567
60,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,120.0,487.1091127487332
61,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,125.0,181.47364028681642
62,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,130.0,60.47820840367234
63,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,135.0,0.6884505680040158
64,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,140.0,-29.425326707938012
65,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,145.0,-43.7713890845539
66,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,150.0,-49.2077939997361
67,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,155.0,-47.76820134121739
68,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,160.0,-35.712732964551456
69,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,165.0,2.14630345672926
70,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,170.0,105.24859473310114
71,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,175.0,347.36270689525804
72,5.0,0.7,58.0,1.3000000000000005,-1.2,-180.0,180.0,787.1936572644861
73,5.0,0.7,58.0,1.3000000000000005,-1.2,-175.0,-180.0,686.3605815287392
74,5.0,0.7,58.0,1.3000000000000005,-1.2,-175.0,-175.0,1040.3174286607514
75,5.0,0.7,58.0,1.3000000000000005,-1.2,-175.0,-170.0,1102.402942161019
76,5.0,0.7,58.0,1.3000000000000005,-1.2,-175.0,-165.0,819.8195145453955
77,5.0,0.7,58.0,1.3000000000000005,-1.2,-175.0,-160.0,453.94596455553216
78,5.0,0.7,58.0,1.3000000000000005,-1.2,-175.0,-155.0,219.34512191371223
79,5.0,0.7,58.0,1.3000000000000005,-1.2,-175.0,-150.0,165.06685442652798
