,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-180.0,1421.1746097736059
1,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-175.0,3886.461293603959
2,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-170.0,29745.04953567665
3,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-165.0,473602.35511992854
4,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-160.0,17553102.704631373
5,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-155.0,1463610295.1627898
6,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-150.0,24828426068.743027
7,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-145.0,57968393825.782265
8,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-140.0,4924156020210691.0
9,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-135.0,5.356227917688525e+16
10,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-130.0,149690307339.32788
11,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-125.0,550837214315296.2
12,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-120.0,25090233216.373188
13,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-115.0,1333794893.7485108
14,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-110.0,291484768.1222956
15,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-105.0,530234478274692.94
16,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-100.0,3293702801.938233
17,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-95.0,16447809.614100207
18,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-90.0,3246433.2661340637
19,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-85.0,831333.3709501877
20,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-80.0,348184.81103462784
21,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-75.0,136618.21881591473
22,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-70.0,105295.75809002707
23,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-65.0,111319.64584676431
24,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-60.0,30369.22113080833
25,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-55.0,2224.540902928208
26,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-50.0,3028.3997008530296
27,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-45.0,12171.830798231716
28,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-40.0,58421.082835124864
29,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-35.0,274965.1915071325
30,5.0,0.7,58.0,-1.6,-0.7999999999999998,-180.0,-30.0,2359678.2355240863
