,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-180.0,2048.2799104640644
1,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-175.0,3013.869050181793
2,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-170.0,3844.927999269044
3,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-165.0,4035.515505750928
4,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-160.0,3587.5557230020095
5,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-155.0,2869.993481419718
6,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-150.0,2354.4983645745074
7,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-145.0,3206.9716255392987
8,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-140.0,19918.606728327475
9,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-135.0,625743.8672286499
10,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-130.0,78241566.10916331
11,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-125.0,18274985921.710358
12,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-120.0,8802464570.593441
13,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-115.0,32940032.49391921
14,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-110.0,711524.6426768098
15,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-105.0,1139632.7096469551
16,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-100.0,106802094.89582968
17,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-95.0,22772761512.797226
18,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-90.0,6679513533.6203575
19,5.0,0.7,58.0,0.3000000000000003,-0.8999999999999999,-180.0,-85.0,24521340.203436363
