,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-180.0,3583.383074626668
1,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-175.0,5228.016893415515
2,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-170.0,6180.178461765889
3,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-165.0,5468.63570214393
4,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-160.0,3875.372789385456
5,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-155.0,2633.021914823588
6,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-150.0,2083.806704901856
7,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-145.0,2479.611923415886
8,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-140.0,8046.775145505101
9,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-135.0,67373.58026655798
10,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-130.0,521551.94516456884
11,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-125.0,1210553.8405265885
12,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-120.0,462347.75393560977
13,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-115.0,67012.91052413147
14,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-110.0,25158.01688221684
15,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-105.0,84449.2430025493
16,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-100.0,571296.9685956195
17,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-95.0,1197358.1212303485
18,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-90.0,411866.43294951884
19,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-85.0,48491.40908717817
20,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-80.0,6062.357619032658
21,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-75.0,2162.114739441783
22,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-70.0,1636.5754719123026
23,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-65.0,1621.283650783525
24,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-60.0,1796.2189681161465
25,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-55.0,2474.7594080461786
26,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-50.0,10573.342478013696
27,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-45.0,255143.7048784648
28,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-40.0,20936438.94608749
29,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-35.0,3112530382.957582
30,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-30.0,5270396434.5136175
31,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-25.0,62661229.66715548
32,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-20.0,1154843801.131755
33,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-15.0,932623595655.0242
34,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-10.0,3584022606616395.0
35,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,-5.0,15619165459.73698
36,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,0.0,677244790672.4783
37,5.0,0.7,58.0,0.9000000000000004,0.7000000000000002,-180.0,5.0,30931290990.649544
