,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-180.0,2492.2473799308405
1,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-175.0,3626.4697854314586
2,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-170.0,4631.3031552512
3,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-165.0,4691.829881153321
4,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-160.0,3930.9800524875977
5,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-155.0,3122.740831989465
6,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-150.0,2795.655258080317
7,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-145.0,3948.241765738336
8,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-140.0,21455.380255118544
9,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-135.0,608349.3152822322
10,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-130.0,55919771.89682802
11,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-125.0,4472978578.674565
12,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-120.0,1486108487.251682
13,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-115.0,12223092.029768825
14,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-110.0,421013.9281206655
15,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-105.0,959724.7717927842
16,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-100.0,73766652.58959773
17,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-95.0,5137557675.091521
18,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-90.0,1175588423.5847607
19,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-85.0,9342455.407461947
20,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-80.0,162793.15807662872
21,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-75.0,27542.654726992627
22,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-70.0,6561.984769139615
23,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-65.0,1823.628172406445
24,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-60.0,1380.7196670743406
25,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-55.0,2006.2296697634577
26,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-50.0,9546.431862526706
27,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-45.0,168516.60226780362
28,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-40.0,5949969.363107895
29,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-35.0,134102173.54258189
30,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-30.0,120167780.57771792
31,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-25.0,28288431.37387925
32,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-20.0,358460573.68728274
33,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-15.0,5040975519.088891
34,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-10.0,10218869407.002306
35,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,-5.0,60563022064.338684
36,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,0.0,4.375934820509682e+16
37,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,5.0,9446987159976.352
38,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,10.0,4328441457.346699
39,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,15.0,217031647145.62448
40,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,20.0,327422560485.813
41,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,25.0,104217314793.44383
42,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,30.0,1.0159001942791808e+17
43,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,35.0,4665033263786.283
44,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,40.0,8443115190.4389515
45,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,45.0,889878900.7742121
46,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,50.0,45159270.51711278
47,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,55.0,3151198.78510004
48,5.0,0.7,58.0,0.4000000000000004,0.6000000000000001,-180.0,60.0,831529.5226599118
