,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-180.0,2054.8755527179146
1,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-175.0,2696.3743203069557
2,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-170.0,3555.4432269940526
3,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-165.0,4385.4987133664445
4,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-160.0,4944.627330820767
5,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-155.0,4857.883784978455
6,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-150.0,4506.413799701329
7,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-145.0,5536.1081846776815
8,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-140.0,21169.29255859354
9,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-135.0,550560.188527571
10,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-130.0,75220828.28260799
11,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-125.0,35570667742.42121
12,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-120.0,34620025418.992386
13,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-115.0,73318841.94020733
14,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-110.0,1170677.7437971556
15,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-105.0,1324445.5915936993
16,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-100.0,104462366.52804354
17,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-95.0,47850840817.937744
18,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-90.0,25692876004.818462
19,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-85.0,53414172.89760476
20,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-80.0,512822.21825413045
21,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-75.0,185779.2321820893
22,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-70.0,32313.7571203422
23,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-65.0,3415.0829053564808
24,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-60.0,1551.1312523942004
25,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-55.0,1980.6014713748266
26,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-50.0,6886.861568032319
27,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-45.0,69866.62699447665
28,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-40.0,1034299.2625314684
29,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-35.0,7546858.423416252
30,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-30.0,9636511.697200436
31,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-25.0,97065865.21134672
32,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-20.0,7931636128.468393
33,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-15.0,2969045709481.9297
34,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-10.0,55806272038908.21
35,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,-5.0,237038696170.502
36,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,0.0,1245088431260.9185
37,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,5.0,144170429376.79938
38,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,10.0,13981563196.636595
39,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,15.0,10351379085157.424
40,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,20.0,58216308648952.91
41,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,25.0,80817884088.5698
42,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,30.0,1477160124512.8362
43,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,35.0,5752583591445.612
44,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,40.0,37588111141471.62
45,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,45.0,117480307536.30107
46,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,50.0,659501109.9206513
47,5.0,0.7,58.0,0.20000000000000015,0.6000000000000001,-180.0,55.0,15006315.446907146
