,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,1.5,-180.0,-180.0,4412.164777217661
1,5.0,0.7,58.0,-2.0,1.5,-180.0,-175.0,4201.379639159755
2,5.0,0.7,58.0,-2.0,1.5,-180.0,-170.0,12811.517082238157
3,5.0,0.7,58.0,-2.0,1.5,-180.0,-165.0,125900.8585755896
4,5.0,0.7,58.0,-2.0,1.5,-180.0,-160.0,2497011.2233899124
5,5.0,0.7,58.0,-2.0,1.5,-180.0,-155.0,69497360.1433005
6,5.0,0.7,58.0,-2.0,1.5,-180.0,-150.0,702486775.0932747
7,5.0,0.7,58.0,-2.0,1.5,-180.0,-145.0,467877917.981606
8,5.0,0.7,58.0,-2.0,1.5,-180.0,-140.0,4326697327.145303
9,5.0,0.7,58.0,-2.0,1.5,-180.0,-135.0,14636364519.83487
10,5.0,0.7,58.0,-2.0,1.5,-180.0,-130.0,2002766286.3348093
11,5.0,0.7,58.0,-2.0,1.5,-180.0,-125.0,6308124271.222168
12,5.0,0.7,58.0,-2.0,1.5,-180.0,-120.0,1400169981.5905855
13,5.0,0.7,58.0,-2.0,1.5,-180.0,-115.0,5378515807.652798
14,5.0,0.7,58.0,-2.0,1.5,-180.0,-110.0,174624010.6720254
15,5.0,0.7,58.0,-2.0,1.5,-180.0,-105.0,3649485950.575879
16,5.0,0.7,58.0,-2.0,1.5,-180.0,-100.0,811348275.8345088
17,5.0,0.7,58.0,-2.0,1.5,-180.0,-95.0,5958825847.444644
18,5.0,0.7,58.0,-2.0,1.5,-180.0,-90.0,364996413.92948776
19,5.0,0.7,58.0,-2.0,1.5,-180.0,-85.0,318566459.1285163
20,5.0,0.7,58.0,-2.0,1.5,-180.0,-80.0,1991118.093818443
21,5.0,0.7,58.0,-2.0,1.5,-180.0,-75.0,265414.7458542337
22,5.0,0.7,58.0,-2.0,1.5,-180.0,-70.0,56010.97764751979
23,5.0,0.7,58.0,-2.0,1.5,-180.0,-65.0,32859.832090497715
24,5.0,0.7,58.0,-2.0,1.5,-180.0,-60.0,16824.523375498113
