,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,-1.0,-180.0,-180.0,2239.368299086422
1,5.0,0.7,58.0,-0.2,-1.0,-180.0,-175.0,3311.5748054162927
2,5.0,0.7,58.0,-0.2,-1.0,-180.0,-170.0,7224.889151701795
3,5.0,0.7,58.0,-0.2,-1.0,-180.0,-165.0,23076.499720709664
4,5.0,0.7,58.0,-0.2,-1.0,-180.0,-160.0,58791.18028971926
5,5.0,0.7,58.0,-0.2,-1.0,-180.0,-155.0,73552.09176127324
6,5.0,0.7,58.0,-0.2,-1.0,-180.0,-150.0,49805.45438888885
7,5.0,0.7,58.0,-0.2,-1.0,-180.0,-145.0,36916.476646702795
8,5.0,0.7,58.0,-0.2,-1.0,-180.0,-140.0,40997.61637380103
9,5.0,0.7,58.0,-0.2,-1.0,-180.0,-135.0,135692.8162636823
10,5.0,0.7,58.0,-0.2,-1.0,-180.0,-130.0,3652215.8765729275
11,5.0,0.7,58.0,-0.2,-1.0,-180.0,-125.0,233851801.46576968
12,5.0,0.7,58.0,-0.2,-1.0,-180.0,-120.0,1219288990.383674
13,5.0,0.7,58.0,-0.2,-1.0,-180.0,-115.0,51175674.60441189
14,5.0,0.7,58.0,-0.2,-1.0,-180.0,-110.0,2458421.5231373664
15,5.0,0.7,58.0,-0.2,-1.0,-180.0,-105.0,2527097.7399980514
16,5.0,0.7,58.0,-0.2,-1.0,-180.0,-100.0,11871916.60450312
17,5.0,0.7,58.0,-0.2,-1.0,-180.0,-95.0,316782372.27833325
18,5.0,0.7,58.0,-0.2,-1.0,-180.0,-90.0,1146437460.6061876
19,5.0,0.7,58.0,-0.2,-1.0,-180.0,-85.0,40353375.47346313
20,5.0,0.7,58.0,-0.2,-1.0,-180.0,-80.0,3191142.6108971355
21,5.0,0.7,58.0,-0.2,-1.0,-180.0,-75.0,33132498.902888235
22,5.0,0.7,58.0,-0.2,-1.0,-180.0,-70.0,2298810.5589828286
23,5.0,0.7,58.0,-0.2,-1.0,-180.0,-65.0,32204.676887201098
24,5.0,0.7,58.0,-0.2,-1.0,-180.0,-60.0,2796.4239372473357
25,5.0,0.7,58.0,-0.2,-1.0,-180.0,-55.0,2394.4338098821922
26,5.0,0.7,58.0,-0.2,-1.0,-180.0,-50.0,3749.982682475473
27,5.0,0.7,58.0,-0.2,-1.0,-180.0,-45.0,19779.556591060238
28,5.0,0.7,58.0,-0.2,-1.0,-180.0,-40.0,309391.4685020948
29,5.0,0.7,58.0,-0.2,-1.0,-180.0,-35.0,2180738391.80054
30,5.0,0.7,58.0,-0.2,-1.0,-180.0,-30.0,4635541847167286.0
31,5.0,0.7,58.0,-0.2,-1.0,-180.0,-25.0,200919309.63548225
32,5.0,0.7,58.0,-0.2,-1.0,-180.0,-20.0,886631036409.1511
33,5.0,0.7,58.0,-0.2,-1.0,-180.0,-15.0,4.735282345160396e+23
34,5.0,0.7,58.0,-0.2,-1.0,-180.0,-10.0,6451054197.621323
35,5.0,0.7,58.0,-0.2,-1.0,-180.0,-5.0,215066897.2530836
36,5.0,0.7,58.0,-0.2,-1.0,-180.0,0.0,104656602863.00082
37,5.0,0.7,58.0,-0.2,-1.0,-180.0,5.0,699235243476.0251
38,5.0,0.7,58.0,-0.2,-1.0,-180.0,10.0,20154417078.276783
39,5.0,0.7,58.0,-0.2,-1.0,-180.0,15.0,1472995994928.231
40,5.0,0.7,58.0,-0.2,-1.0,-180.0,20.0,234092339667.2427
41,5.0,0.7,58.0,-0.2,-1.0,-180.0,25.0,1540075185.8901436
42,5.0,0.7,58.0,-0.2,-1.0,-180.0,30.0,1492422300.0299845
43,5.0,0.7,58.0,-0.2,-1.0,-180.0,35.0,45855857383.24597
44,5.0,0.7,58.0,-0.2,-1.0,-180.0,40.0,3767668463143.1055
45,5.0,0.7,58.0,-0.2,-1.0,-180.0,45.0,712747667042.4545
46,5.0,0.7,58.0,-0.2,-1.0,-180.0,50.0,6231348085.7039175
47,5.0,0.7,58.0,-0.2,-1.0,-180.0,55.0,5271781429169.148
48,5.0,0.7,58.0,-0.2,-1.0,-180.0,60.0,4.272069229297634e+20
49,5.0,0.7,58.0,-0.2,-1.0,-180.0,65.0,20348413017266.06
50,5.0,0.7,58.0,-0.2,-1.0,-180.0,70.0,5364067571.561373
51,5.0,0.7,58.0,-0.2,-1.0,-180.0,75.0,66908604.20326874
52,5.0,0.7,58.0,-0.2,-1.0,-180.0,80.0,467559967.6624623
53,5.0,0.7,58.0,-0.2,-1.0,-180.0,85.0,62032561038.4483
54,5.0,0.7,58.0,-0.2,-1.0,-180.0,90.0,4523453246411.8
55,5.0,0.7,58.0,-0.2,-1.0,-180.0,95.0,398035186720.04254
56,5.0,0.7,58.0,-0.2,-1.0,-180.0,100.0,2304560169.111441
57,5.0,0.7,58.0,-0.2,-1.0,-180.0,105.0,35273823.243632466
58,5.0,0.7,58.0,-0.2,-1.0,-180.0,110.0,1404412.85670457
59,5.0,0.7,58.0,-0.2,-1.0,-180.0,115.0,108881.49025094023
60,5.0,0.7,58.0,-0.2,-1.0,-180.0,120.0,13530.33231352156
61,5.0,0.7,58.0,-0.2,-1.0,-180.0,125.0,2403.12355509492
62,5.0,0.7,58.0,-0.2,-1.0,-180.0,130.0,572.95462689799
63,5.0,0.7,58.0,-0.2,-1.0,-180.0,135.0,180.77260126012519
64,5.0,0.7,58.0,-0.2,-1.0,-180.0,140.0,88.10199670195287
65,5.0,0.7,58.0,-0.2,-1.0,-180.0,145.0,87.160938877713
66,5.0,0.7,58.0,-0.2,-1.0,-180.0,150.0,140.05001937311278
67,5.0,0.7,58.0,-0.2,-1.0,-180.0,155.0,251.76239858348384
68,5.0,0.7,58.0,-0.2,-1.0,-180.0,160.0,442.64648978790876
69,5.0,0.7,58.0,-0.2,-1.0,-180.0,165.0,735.2854733513025
70,5.0,0.7,58.0,-0.2,-1.0,-180.0,170.0,1138.759686829864
71,5.0,0.7,58.0,-0.2,-1.0,-180.0,175.0,1637.659875735023
72,5.0,0.7,58.0,-0.2,-1.0,-180.0,180.0,2239.368299086419
73,5.0,0.7,58.0,-0.2,-1.0,-175.0,-180.0,1196.979513612627
74,5.0,0.7,58.0,-0.2,-1.0,-175.0,-175.0,2712.651736274443
75,5.0,0.7,58.0,-0.2,-1.0,-175.0,-170.0,10737.31197659596
76,5.0,0.7,58.0,-0.2,-1.0,-175.0,-165.0,45562.643589395164
77,5.0,0.7,58.0,-0.2,-1.0,-175.0,-160.0,111819.4663373606
78,5.0,0.7,58.0,-0.2,-1.0,-175.0,-155.0,110470.10968898774
79,5.0,0.7,58.0,-0.2,-1.0,-175.0,-150.0,61601.13723209122
80,5.0,0.7,58.0,-0.2,-1.0,-175.0,-145.0,46604.91036497621
81,5.0,0.7,58.0,-0.2,-1.0,-175.0,-140.0,54562.49683140669
82,5.0,0.7,58.0,-0.2,-1.0,-175.0,-135.0,211099.8330399453
83,5.0,0.7,58.0,-0.2,-1.0,-175.0,-130.0,6489877.116959599
84,5.0,0.7,58.0,-0.2,-1.0,-175.0,-125.0,608852200.4049081
85,5.0,0.7,58.0,-0.2,-1.0,-175.0,-120.0,3943349887.9706726
86,5.0,0.7,58.0,-0.2,-1.0,-175.0,-115.0,105369845.62975188
87,5.0,0.7,58.0,-0.2,-1.0,-175.0,-110.0,8436059.169357508
88,5.0,0.7,58.0,-0.2,-1.0,-175.0,-105.0,10951458.538147608
89,5.0,0.7,58.0,-0.2,-1.0,-175.0,-100.0,17348855.60144958
90,5.0,0.7,58.0,-0.2,-1.0,-175.0,-95.0,959623159.84754
91,5.0,0.7,58.0,-0.2,-1.0,-175.0,-90.0,3657632678.139793
92,5.0,0.7,58.0,-0.2,-1.0,-175.0,-85.0,80740818.10514273
93,5.0,0.7,58.0,-0.2,-1.0,-175.0,-80.0,2714565.0583276376
94,5.0,0.7,58.0,-0.2,-1.0,-175.0,-75.0,130540069.62807868
95,5.0,0.7,58.0,-0.2,-1.0,-175.0,-70.0,32565787.632585604
96,5.0,0.7,58.0,-0.2,-1.0,-175.0,-65.0,244342.6327281995
97,5.0,0.7,58.0,-0.2,-1.0,-175.0,-60.0,4604.471162895651
98,5.0,0.7,58.0,-0.2,-1.0,-175.0,-55.0,873.1580875616664
99,5.0,0.7,58.0,-0.2,-1.0,-175.0,-50.0,726.3933326571051
100,5.0,0.7,58.0,-0.2,-1.0,-175.0,-45.0,1267.4763811678752
101,5.0,0.7,58.0,-0.2,-1.0,-175.0,-40.0,8344.499725565584
102,5.0,0.7,58.0,-0.2,-1.0,-175.0,-35.0,786399.291294974
103,5.0,0.7,58.0,-0.2,-1.0,-175.0,-30.0,9970795707.379795
104,5.0,0.7,58.0,-0.2,-1.0,-175.0,-25.0,493928676.3957446
105,5.0,0.7,58.0,-0.2,-1.0,-175.0,-20.0,99649139.63620403
106,5.0,0.7,58.0,-0.2,-1.0,-175.0,-15.0,2548192528.0069056
107,5.0,0.7,58.0,-0.2,-1.0,-175.0,-10.0,10975156608.691595
108,5.0,0.7,58.0,-0.2,-1.0,-175.0,-5.0,426491166.65558976
109,5.0,0.7,58.0,-0.2,-1.0,-175.0,0.0,52489060.4013334
110,5.0,0.7,58.0,-0.2,-1.0,-175.0,5.0,1617490902.3186615
111,5.0,0.7,58.0,-0.2,-1.0,-175.0,10.0,1835361464.637945
112,5.0,0.7,58.0,-0.2,-1.0,-175.0,15.0,5820997536.934857
113,5.0,0.7,58.0,-0.2,-1.0,-175.0,20.0,2319896017.790433
114,5.0,0.7,58.0,-0.2,-1.0,-175.0,25.0,157371672.38237223
115,5.0,0.7,58.0,-0.2,-1.0,-175.0,30.0,1656955599.2829998
116,5.0,0.7,58.0,-0.2,-1.0,-175.0,35.0,24772398990.89576
117,5.0,0.7,58.0,-0.2,-1.0,-175.0,40.0,34404983157.24022
118,5.0,0.7,58.0,-0.2,-1.0,-175.0,45.0,2066241830.8112426
119,5.0,0.7,58.0,-0.2,-1.0,-175.0,50.0,15814313363.327827
120,5.0,0.7,58.0,-0.2,-1.0,-175.0,55.0,120126764283928.94
121,5.0,0.7,58.0,-0.2,-1.0,-175.0,60.0,1.2531146482430078e+16
122,5.0,0.7,58.0,-0.2,-1.0,-175.0,65.0,241607199840.5495
123,5.0,0.7,58.0,-0.2,-1.0,-175.0,70.0,794680653.0629194
124,5.0,0.7,58.0,-0.2,-1.0,-175.0,75.0,59863246.99542233
125,5.0,0.7,58.0,-0.2,-1.0,-175.0,80.0,1083577179.190399
126,5.0,0.7,58.0,-0.2,-1.0,-175.0,85.0,24788745054.878757
127,5.0,0.7,58.0,-0.2,-1.0,-175.0,90.0,26279081384.59831
128,5.0,0.7,58.0,-0.2,-1.0,-175.0,95.0,1198727882.5352347
129,5.0,0.7,58.0,-0.2,-1.0,-175.0,100.0,34407080.40445467
130,5.0,0.7,58.0,-0.2,-1.0,-175.0,105.0,1611205.6698805727
131,5.0,0.7,58.0,-0.2,-1.0,-175.0,110.0,131630.13444573962
132,5.0,0.7,58.0,-0.2,-1.0,-175.0,115.0,16981.978893428954
133,5.0,0.7,58.0,-0.2,-1.0,-175.0,120.0,2960.6562674015504
134,5.0,0.7,58.0,-0.2,-1.0,-175.0,125.0,635.9475609855991
135,5.0,0.7,58.0,-0.2,-1.0,-175.0,130.0,151.53218537298602
136,5.0,0.7,58.0,-0.2,-1.0,-175.0,135.0,31.17486769416071
137,5.0,0.7,58.0,-0.2,-1.0,-175.0,140.0,5.108168062103601
138,5.0,0.7,58.0,-0.2,-1.0,-175.0,145.0,16.350776577510608
139,5.0,0.7,58.0,-0.2,-1.0,-175.0,150.0,54.48723622371865
140,5.0,0.7,58.0,-0.2,-1.0,-175.0,155.0,122.2970244956597
141,5.0,0.7,58.0,-0.2,-1.0,-175.0,160.0,226.08408907156291
142,5.0,0.7,58.0,-0.2,-1.0,-175.0,165.0,369.90467893020383
143,5.0,0.7,58.0,-0.2,-1.0,-175.0,170.0,552.8998167506919
144,5.0,0.7,58.0,-0.2,-1.0,-175.0,175.0,784.8133624981256
145,5.0,0.7,58.0,-0.2,-1.0,-175.0,180.0,1196.979513612626
146,5.0,0.7,58.0,-0.2,-1.0,-170.0,-180.0,870.0546112308408
147,5.0,0.7,58.0,-0.2,-1.0,-170.0,-175.0,3746.0129902839208
148,5.0,0.7,58.0,-0.2,-1.0,-170.0,-170.0,21860.670063081674
149,5.0,0.7,58.0,-0.2,-1.0,-170.0,-165.0,103238.50016578617
150,5.0,0.7,58.0,-0.2,-1.0,-170.0,-160.0,223975.66875565052
151,5.0,0.7,58.0,-0.2,-1.0,-170.0,-155.0,164514.04244895288
152,5.0,0.7,58.0,-0.2,-1.0,-170.0,-150.0,75239.89396056793
153,5.0,0.7,58.0,-0.2,-1.0,-170.0,-145.0,58437.28514542443
154,5.0,0.7,58.0,-0.2,-1.0,-170.0,-140.0,75956.15725486306
155,5.0,0.7,58.0,-0.2,-1.0,-170.0,-135.0,338242.8309443957
156,5.0,0.7,58.0,-0.2,-1.0,-170.0,-130.0,9532782.205671037
