,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-180.0,4516.87389096347
1,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-175.0,4871.764600009645
2,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-170.0,20690.787324723522
3,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-165.0,276492.8900838815
4,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-160.0,8539285.62060393
5,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-155.0,510863104.390597
6,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-150.0,9069870048.883177
7,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-145.0,5619032021.342378
8,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-140.0,1400421371968.4497
9,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-135.0,10363943389398.293
10,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-130.0,44027951832.64865
11,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-125.0,7052439128503.036
12,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-120.0,9954875089.493431
13,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-115.0,1334353483.063887
14,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-110.0,101278343.92717586
15,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-105.0,2297920082144.371
16,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-100.0,4645581648.500639
17,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-95.0,217454453.0802554
18,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-90.0,27203526.387881856
19,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-85.0,7598738.852951808
20,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-80.0,633907.0470779745
21,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-75.0,144899.7730969922
22,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-70.0,53240.86611232293
23,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-65.0,62132.01127708564
24,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-60.0,26473.421119876733
25,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-55.0,4716.384385368385
26,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-50.0,4333.036067920419
27,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-45.0,8714.827869841454
28,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-40.0,38482.604542625246
29,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-35.0,208942.7592765695
30,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-30.0,553520.3609797597
31,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-25.0,596635.4265980836
32,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-20.0,2962326.0551058194
33,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-15.0,68871596.11590177
34,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-10.0,4965938496.724065
35,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,-5.0,1949696227312.5215
36,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,0.0,355322639678950.7
37,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,5.0,2334867721821.8145
38,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,10.0,5677902559.324672
39,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,15.0,106411549.33774841
40,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,20.0,67459289.19502851
41,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,25.0,83307843.022958
42,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,30.0,65382455.63125929
43,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,35.0,132789122.71203063
44,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,40.0,8867794174.111998
45,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,45.0,4336680492442.136
46,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,50.0,356345586771278.3
47,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,55.0,1135842451876.4734
48,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,60.0,3322422684.5863023
49,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,65.0,51062808.6170513
50,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,70.0,2214773.1046887483
51,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,75.0,188112.496665746
52,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,80.0,26639.41790974998
53,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,85.0,6393.077226303942
54,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,90.0,3010.191496444514
55,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,95.0,2615.7400804454387
56,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,100.0,3068.7841559500566
57,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,105.0,3954.608572409389
58,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,110.0,5443.588026613599
59,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,115.0,8428.504403899455
60,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,120.0,14622.587681783602
61,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,125.0,26265.914357947437
62,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,130.0,44951.273503056516
63,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,135.0,68919.27889068914
64,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,140.0,90506.84376170604
65,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,145.0,98867.264577705
66,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,150.0,88954.75854847145
67,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,155.0,66680.15113095571
68,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,160.0,42902.56183052499
69,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,165.0,24719.45743751201
70,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,170.0,13420.779708919556
71,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,175.0,7317.3120211915075
72,5.0,0.7,58.0,-1.8,1.3000000000000005,-180.0,180.0,4516.873890963482
73,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-180.0,3380.0403154122773
74,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-175.0,5308.81554110218
75,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-170.0,23517.739558671805
76,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-165.0,291998.825479366
77,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-160.0,8652008.800732246
78,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-155.0,512454460.065726
79,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-150.0,9132350665.04056
80,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-145.0,12039331226.80445
81,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-140.0,1260753461267.914
82,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-135.0,628633655048.4772
83,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-130.0,4337452861.690615
84,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-125.0,36176158901945.72
85,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-120.0,20046165021.270386
86,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-115.0,1233876406.2462075
87,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-110.0,63185231.84305732
88,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-105.0,1067758039851.2864
89,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-100.0,235949887463.8301
90,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-95.0,103537506.16855589
91,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-90.0,31055028.09730983
92,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-85.0,9758099.197751842
93,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-80.0,2277684.647852475
94,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-75.0,623847.1181926312
95,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-70.0,119152.50917352935
96,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-65.0,142267.8294116078
97,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-60.0,367413.74419523653
98,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-55.0,19934.47033288161
99,5.0,0.7,58.0,-1.8,1.3000000000000005,-175.0,-50.0,3066.278267610421
