,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-180.0,1818.0399973435321
1,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-175.0,2594.1780157092485
2,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-170.0,3410.069897485499
3,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-165.0,4074.655789374151
4,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-160.0,4407.351756142536
5,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-155.0,4070.44422870306
6,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-150.0,3436.0336662744558
7,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-145.0,4082.73636070908
8,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-140.0,19093.28975441041
9,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-135.0,547389.4140526643
10,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-130.0,75215765.11629535
11,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-125.0,35570659668.809975
12,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-120.0,34620013195.02303
13,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-115.0,73302032.5389712
14,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-110.0,1150385.1568167391
15,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-105.0,1303371.1422434568
16,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-100.0,104443616.5035653
17,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-95.0,47850826351.00998
18,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-90.0,25692866072.936657
19,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-85.0,53407901.796832
20,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-80.0,509067.0036748718
21,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-75.0,183618.88607993105
22,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-70.0,31148.67942458186
23,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-65.0,2869.305678559861
24,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-60.0,1314.8149838986162
25,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-55.0,1437.3218420241449
26,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-50.0,1917.806268328307
27,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-45.0,4771.177069318954
28,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-40.0,41062.37169335378
29,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-35.0,25275785.34031469
30,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-30.0,3688784736.364216
31,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-25.0,56776233.16533119
32,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-20.0,392385010.8234021
33,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-15.0,4051922970.8371577
34,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-10.0,86033221.60025175
35,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,-5.0,50662731.43067956
36,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,0.0,2870106018.7377048
37,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,5.0,40512131036864.4
38,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,10.0,1703592427043137.5
39,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,15.0,10164743380799.744
40,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,20.0,361687326327.1476
41,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,25.0,3124518462.2665825
42,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,30.0,34325282480147.25
43,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,35.0,2.3389905800399763e+17
44,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,40.0,748891115272223.5
45,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,45.0,12625140110.155788
46,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,50.0,1388109444.8405595
47,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,55.0,84974806139.10918
48,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,60.0,81365186833910.3
49,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,65.0,5.802255762426514e+16
50,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,70.0,31204219625.375587
51,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,75.0,50945548.37297829
52,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,80.0,43853365.70494836
53,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,85.0,294678547.4292372
54,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,90.0,441034941.78402823
55,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,95.0,106218429.18677545
56,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,100.0,10419307.780127078
57,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,105.0,1100546.4289314577
58,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,110.0,163201.596915633
59,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,115.0,23367.62277430925
60,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,120.0,3709.587681727704
61,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,125.0,739.9445557934916
62,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,130.0,170.59589286842578
63,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,135.0,36.01419842416908
64,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,140.0,9.366696088711645
65,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,145.0,25.727519936071968
66,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,150.0,75.06980245292094
67,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,155.0,163.77708375400704
68,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,160.0,304.95291576627494
69,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,165.0,514.2812468549241
70,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,170.0,810.6633828886384
71,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,175.0,1227.2127455637965
72,5.0,0.7,58.0,0.20000000000000015,-1.0,-180.0,180.0,1818.039997343528
73,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-180.0,1093.2413157395972
74,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-175.0,1669.7753514812218
75,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-170.0,2481.347426971905
76,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-165.0,3592.702682999721
77,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-160.0,4471.328198821889
78,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-155.0,4208.648643162809
79,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-150.0,3558.294899294397
80,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-145.0,4747.429637956629
81,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-140.0,29032.474683258915
82,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-135.0,1110418.1238215314
83,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-130.0,303765916.02761203
84,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-125.0,2225380490775.725
85,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-120.0,1511609659118.2932
86,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-115.0,233799571.05178088
87,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-110.0,3261271.060287079
88,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-105.0,3646979.404125007
89,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-100.0,451461521.21855325
90,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-95.0,3894069810527.4214
91,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-90.0,868302394497.3041
92,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-85.0,160522510.47038782
93,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-80.0,804085.8650935251
94,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-75.0,355817.18750637857
95,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-70.0,106131.21576456279
96,5.0,0.7,58.0,0.20000000000000015,-1.0,-175.0,-65.0,7244.916357594728
