,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,1.1,-180.0,-180.0,2281.3365154787657
1,5.0,0.7,58.0,-1.1,1.1,-180.0,-175.0,6833.897056345273
2,5.0,0.7,58.0,-1.1,1.1,-180.0,-170.0,59605.90134445599
3,5.0,0.7,58.0,-1.1,1.1,-180.0,-165.0,1002123.7987023816
4,5.0,0.7,58.0,-1.1,1.1,-180.0,-160.0,21738982.140019447
5,5.0,0.7,58.0,-1.1,1.1,-180.0,-155.0,192861515.88053882
6,5.0,0.7,58.0,-1.1,1.1,-180.0,-150.0,203357089.9190885
7,5.0,0.7,58.0,-1.1,1.1,-180.0,-145.0,1221739984.5793142
8,5.0,0.7,58.0,-1.1,1.1,-180.0,-140.0,11062217930.333559
9,5.0,0.7,58.0,-1.1,1.1,-180.0,-135.0,3996263982.9196796
10,5.0,0.7,58.0,-1.1,1.1,-180.0,-130.0,233150187.41333652
11,5.0,0.7,58.0,-1.1,1.1,-180.0,-125.0,284585915.31765866
12,5.0,0.7,58.0,-1.1,1.1,-180.0,-120.0,150294620.24950132
13,5.0,0.7,58.0,-1.1,1.1,-180.0,-115.0,16793643.70123599
14,5.0,0.7,58.0,-1.1,1.1,-180.0,-110.0,14697292.260850996
15,5.0,0.7,58.0,-1.1,1.1,-180.0,-105.0,123373391.03027824
16,5.0,0.7,58.0,-1.1,1.1,-180.0,-100.0,4435126.363651504
17,5.0,0.7,58.0,-1.1,1.1,-180.0,-95.0,34953019.40156089
18,5.0,0.7,58.0,-1.1,1.1,-180.0,-90.0,9940578.928739317
19,5.0,0.7,58.0,-1.1,1.1,-180.0,-85.0,672903.6648226286
20,5.0,0.7,58.0,-1.1,1.1,-180.0,-80.0,827615.7238249852
21,5.0,0.7,58.0,-1.1,1.1,-180.0,-75.0,19686304.74466961
22,5.0,0.7,58.0,-1.1,1.1,-180.0,-70.0,21198043.9801063
23,5.0,0.7,58.0,-1.1,1.1,-180.0,-65.0,389451.2772974739
24,5.0,0.7,58.0,-1.1,1.1,-180.0,-60.0,19974.802407873776
25,5.0,0.7,58.0,-1.1,1.1,-180.0,-55.0,9594.777879475263
26,5.0,0.7,58.0,-1.1,1.1,-180.0,-50.0,18377.702344144534
27,5.0,0.7,58.0,-1.1,1.1,-180.0,-45.0,66708.6487745284
28,5.0,0.7,58.0,-1.1,1.1,-180.0,-40.0,2519573.9337617373
29,5.0,0.7,58.0,-1.1,1.1,-180.0,-35.0,1308178444.6947088
30,5.0,0.7,58.0,-1.1,1.1,-180.0,-30.0,324400530936627.6
31,5.0,0.7,58.0,-1.1,1.1,-180.0,-25.0,7959213239809.315
32,5.0,0.7,58.0,-1.1,1.1,-180.0,-20.0,247840303.66186908
33,5.0,0.7,58.0,-1.1,1.1,-180.0,-15.0,11928831.771840945
34,5.0,0.7,58.0,-1.1,1.1,-180.0,-10.0,14504238.048672892
35,5.0,0.7,58.0,-1.1,1.1,-180.0,-5.0,2083521157.9171023
36,5.0,0.7,58.0,-1.1,1.1,-180.0,0.0,917810103784573.2
37,5.0,0.7,58.0,-1.1,1.1,-180.0,5.0,3507152474641.0967
38,5.0,0.7,58.0,-1.1,1.1,-180.0,10.0,166831307.89519408
39,5.0,0.7,58.0,-1.1,1.1,-180.0,15.0,2115857.3532788465
40,5.0,0.7,58.0,-1.1,1.1,-180.0,20.0,1789593.1010820162
41,5.0,0.7,58.0,-1.1,1.1,-180.0,25.0,1786542.8054826388
42,5.0,0.7,58.0,-1.1,1.1,-180.0,30.0,1650747.5620750273
43,5.0,0.7,58.0,-1.1,1.1,-180.0,35.0,2342623.650005184
44,5.0,0.7,58.0,-1.1,1.1,-180.0,40.0,5034783.436602581
45,5.0,0.7,58.0,-1.1,1.1,-180.0,45.0,10882410.10321869
46,5.0,0.7,58.0,-1.1,1.1,-180.0,50.0,19052109.12643773
47,5.0,0.7,58.0,-1.1,1.1,-180.0,55.0,13960562.895935427
48,5.0,0.7,58.0,-1.1,1.1,-180.0,60.0,3913334.8637997736
49,5.0,0.7,58.0,-1.1,1.1,-180.0,65.0,689019.31216332
50,5.0,0.7,58.0,-1.1,1.1,-180.0,70.0,130230.5695567913
51,5.0,0.7,58.0,-1.1,1.1,-180.0,75.0,47700.161869498654
52,5.0,0.7,58.0,-1.1,1.1,-180.0,80.0,60166.279044922776
53,5.0,0.7,58.0,-1.1,1.1,-180.0,85.0,244831.98933914487
54,5.0,0.7,58.0,-1.1,1.1,-180.0,90.0,1510902.0195382154
55,5.0,0.7,58.0,-1.1,1.1,-180.0,95.0,7500259.963669249
56,5.0,0.7,58.0,-1.1,1.1,-180.0,100.0,16938982.207411062
57,5.0,0.7,58.0,-1.1,1.1,-180.0,105.0,11755117.441448778
58,5.0,0.7,58.0,-1.1,1.1,-180.0,110.0,3014103.0708220163
59,5.0,0.7,58.0,-1.1,1.1,-180.0,115.0,483293.2181324457
60,5.0,0.7,58.0,-1.1,1.1,-180.0,120.0,73114.78063947851
61,5.0,0.7,58.0,-1.1,1.1,-180.0,125.0,13784.267009878376
62,5.0,0.7,58.0,-1.1,1.1,-180.0,130.0,4635.006088738405
63,5.0,0.7,58.0,-1.1,1.1,-180.0,135.0,3152.8495157359507
64,5.0,0.7,58.0,-1.1,1.1,-180.0,140.0,2925.6964182270613
65,5.0,0.7,58.0,-1.1,1.1,-180.0,145.0,2825.024840009993
66,5.0,0.7,58.0,-1.1,1.1,-180.0,150.0,2643.1929531773885
67,5.0,0.7,58.0,-1.1,1.1,-180.0,155.0,2387.675463371665
68,5.0,0.7,58.0,-1.1,1.1,-180.0,160.0,2119.8926452654573
69,5.0,0.7,58.0,-1.1,1.1,-180.0,165.0,1895.4168668959871
70,5.0,0.7,58.0,-1.1,1.1,-180.0,170.0,1750.6921790982142
71,5.0,0.7,58.0,-1.1,1.1,-180.0,175.0,1748.5365037566098
72,5.0,0.7,58.0,-1.1,1.1,-180.0,180.0,2281.336515478765
73,5.0,0.7,58.0,-1.1,1.1,-175.0,-180.0,3876.428225051665
74,5.0,0.7,58.0,-1.1,1.1,-175.0,-175.0,11951.287079455366
75,5.0,0.7,58.0,-1.1,1.1,-175.0,-170.0,128473.7617880752
76,5.0,0.7,58.0,-1.1,1.1,-175.0,-165.0,2932464.0442727963
77,5.0,0.7,58.0,-1.1,1.1,-175.0,-160.0,78357292.65070933
78,5.0,0.7,58.0,-1.1,1.1,-175.0,-155.0,413729112.6132848
79,5.0,0.7,58.0,-1.1,1.1,-175.0,-150.0,305920645.5717175
80,5.0,0.7,58.0,-1.1,1.1,-175.0,-145.0,5096472296.095541
81,5.0,0.7,58.0,-1.1,1.1,-175.0,-140.0,26070700797.5891
82,5.0,0.7,58.0,-1.1,1.1,-175.0,-135.0,3132080215.5215955
83,5.0,0.7,58.0,-1.1,1.1,-175.0,-130.0,187405728.61120903
84,5.0,0.7,58.0,-1.1,1.1,-175.0,-125.0,464701410.80563426
85,5.0,0.7,58.0,-1.1,1.1,-175.0,-120.0,144640465.21680352
86,5.0,0.7,58.0,-1.1,1.1,-175.0,-115.0,15526722.227683172
87,5.0,0.7,58.0,-1.1,1.1,-175.0,-110.0,4547477.400400411
88,5.0,0.7,58.0,-1.1,1.1,-175.0,-105.0,62387539.96467091
89,5.0,0.7,58.0,-1.1,1.1,-175.0,-100.0,7588413.083353798
90,5.0,0.7,58.0,-1.1,1.1,-175.0,-95.0,102396121.50194609
91,5.0,0.7,58.0,-1.1,1.1,-175.0,-90.0,274109390.52410716
92,5.0,0.7,58.0,-1.1,1.1,-175.0,-85.0,3852491.2294954336
93,5.0,0.7,58.0,-1.1,1.1,-175.0,-80.0,4366021.544380937
94,5.0,0.7,58.0,-1.1,1.1,-175.0,-75.0,33103872.538092744
95,5.0,0.7,58.0,-1.1,1.1,-175.0,-70.0,490359163.2332802
96,5.0,0.7,58.0,-1.1,1.1,-175.0,-65.0,5971312.667752321
97,5.0,0.7,58.0,-1.1,1.1,-175.0,-60.0,205007.51766427013
98,5.0,0.7,58.0,-1.1,1.1,-175.0,-55.0,8494.025121230676
99,5.0,0.7,58.0,-1.1,1.1,-175.0,-50.0,3599.409075609154
100,5.0,0.7,58.0,-1.1,1.1,-175.0,-45.0,6575.3419911366345
101,5.0,0.7,58.0,-1.1,1.1,-175.0,-40.0,66413.10957782486
102,5.0,0.7,58.0,-1.1,1.1,-175.0,-35.0,3350763.565084678
103,5.0,0.7,58.0,-1.1,1.1,-175.0,-30.0,493739332.8164764
104,5.0,0.7,58.0,-1.1,1.1,-175.0,-25.0,11158877294.97372
105,5.0,0.7,58.0,-1.1,1.1,-175.0,-20.0,300282215.9903956
106,5.0,0.7,58.0,-1.1,1.1,-175.0,-15.0,2620384.9170823083
107,5.0,0.7,58.0,-1.1,1.1,-175.0,-10.0,1041325.27804164
108,5.0,0.7,58.0,-1.1,1.1,-175.0,-5.0,5562939.5640233215
109,5.0,0.7,58.0,-1.1,1.1,-175.0,0.0,658601185.1899291
110,5.0,0.7,58.0,-1.1,1.1,-175.0,5.0,10838022170.284176
111,5.0,0.7,58.0,-1.1,1.1,-175.0,10.0,226450849.24530563
112,5.0,0.7,58.0,-1.1,1.1,-175.0,15.0,2006896.1217069575
113,5.0,0.7,58.0,-1.1,1.1,-175.0,20.0,369024.62907541305
114,5.0,0.7,58.0,-1.1,1.1,-175.0,25.0,331611.8229488296
115,5.0,0.7,58.0,-1.1,1.1,-175.0,30.0,347781.0852682776
116,5.0,0.7,58.0,-1.1,1.1,-175.0,35.0,674393.2125682413
117,5.0,0.7,58.0,-1.1,1.1,-175.0,40.0,2240140.724403497
118,5.0,0.7,58.0,-1.1,1.1,-175.0,45.0,6358518.180675724
119,5.0,0.7,58.0,-1.1,1.1,-175.0,50.0,8633213.169249173
120,5.0,0.7,58.0,-1.1,1.1,-175.0,55.0,4393035.892318706
121,5.0,0.7,58.0,-1.1,1.1,-175.0,60.0,1094754.3447172835
122,5.0,0.7,58.0,-1.1,1.1,-175.0,65.0,215042.72237334165
123,5.0,0.7,58.0,-1.1,1.1,-175.0,70.0,54654.127440891774
124,5.0,0.7,58.0,-1.1,1.1,-175.0,75.0,33470.409424564954
125,5.0,0.7,58.0,-1.1,1.1,-175.0,80.0,72222.83984019617
126,5.0,0.7,58.0,-1.1,1.1,-175.0,85.0,345669.86181030783
127,5.0,0.7,58.0,-1.1,1.1,-175.0,90.0,1775885.0657955918
128,5.0,0.7,58.0,-1.1,1.1,-175.0,95.0,5783199.7316595325
129,5.0,0.7,58.0,-1.1,1.1,-175.0,100.0,7566323.058207851
130,5.0,0.7,58.0,-1.1,1.1,-175.0,105.0,3504409.454800895
131,5.0,0.7,58.0,-1.1,1.1,-175.0,110.0,797522.6916186787
132,5.0,0.7,58.0,-1.1,1.1,-175.0,115.0,138643.20868284284
133,5.0,0.7,58.0,-1.1,1.1,-175.0,120.0,25734.18679081552
134,5.0,0.7,58.0,-1.1,1.1,-175.0,125.0,7144.073077466923
135,5.0,0.7,58.0,-1.1,1.1,-175.0,130.0,3837.234261707337
136,5.0,0.7,58.0,-1.1,1.1,-175.0,135.0,3202.068327359369
137,5.0,0.7,58.0,-1.1,1.1,-175.0,140.0,3073.5150092278245
138,5.0,0.7,58.0,-1.1,1.1,-175.0,145.0,3028.691474640829
139,5.0,0.7,58.0,-1.1,1.1,-175.0,150.0,2980.842215150496
140,5.0,0.7,58.0,-1.1,1.1,-175.0,155.0,2923.1974036865536
141,5.0,0.7,58.0,-1.1,1.1,-175.0,160.0,2869.392624247314
142,5.0,0.7,58.0,-1.1,1.1,-175.0,165.0,2835.143061959184
143,5.0,0.7,58.0,-1.1,1.1,-175.0,170.0,2841.790093603298
144,5.0,0.7,58.0,-1.1,1.1,-175.0,175.0,2977.9713780551656
145,5.0,0.7,58.0,-1.1,1.1,-175.0,180.0,3876.428225051664
146,5.0,0.7,58.0,-1.1,1.1,-170.0,-180.0,4511.820679021256
147,5.0,0.7,58.0,-1.1,1.1,-170.0,-175.0,20441.799385531467
148,5.0,0.7,58.0,-1.1,1.1,-170.0,-170.0,326331.2284912429
149,5.0,0.7,58.0,-1.1,1.1,-170.0,-165.0,11066684.30084068
150,5.0,0.7,58.0,-1.1,1.1,-170.0,-160.0,372808884.1372579
151,5.0,0.7,58.0,-1.1,1.1,-170.0,-155.0,898572282.0300967
152,5.0,0.7,58.0,-1.1,1.1,-170.0,-150.0,635719380.216226
153,5.0,0.7,58.0,-1.1,1.1,-170.0,-145.0,17150066362.731737
154,5.0,0.7,58.0,-1.1,1.1,-170.0,-140.0,35053492653.350784
155,5.0,0.7,58.0,-1.1,1.1,-170.0,-135.0,1703267703.2937696
156,5.0,0.7,58.0,-1.1,1.1,-170.0,-130.0,472146417.26114416
157,5.0,0.7,58.0,-1.1,1.1,-170.0,-125.0,847065966.5779315
158,5.0,0.7,58.0,-1.1,1.1,-170.0,-120.0,135439871.13548237
159,5.0,0.7,58.0,-1.1,1.1,-170.0,-115.0,14968617.290847698
160,5.0,0.7,58.0,-1.1,1.1,-170.0,-110.0,3188857.3953471836
161,5.0,0.7,58.0,-1.1,1.1,-170.0,-105.0,28079279.717866514
162,5.0,0.7,58.0,-1.1,1.1,-170.0,-100.0,13671334.248730024
163,5.0,0.7,58.0,-1.1,1.1,-170.0,-95.0,59197175.78812243
164,5.0,0.7,58.0,-1.1,1.1,-170.0,-90.0,3409839590.9300065
165,5.0,0.7,58.0,-1.1,1.1,-170.0,-85.0,34576529.422107
166,5.0,0.7,58.0,-1.1,1.1,-170.0,-80.0,50399023.76599197
167,5.0,0.7,58.0,-1.1,1.1,-170.0,-75.0,28220264.5450031
168,5.0,0.7,58.0,-1.1,1.1,-170.0,-70.0,2900532346.8676143
169,5.0,0.7,58.0,-1.1,1.1,-170.0,-65.0,111379199.70742698
170,5.0,0.7,58.0,-1.1,1.1,-170.0,-60.0,2676269.379784613
171,5.0,0.7,58.0,-1.1,1.1,-170.0,-55.0,118758.43044318793
172,5.0,0.7,58.0,-1.1,1.1,-170.0,-50.0,4133.172803334822
173,5.0,0.7,58.0,-1.1,1.1,-170.0,-45.0,3032.194897538168
174,5.0,0.7,58.0,-1.1,1.1,-170.0,-40.0,5403.178581661161
175,5.0,0.7,58.0,-1.1,1.1,-170.0,-35.0,42854.3383008344
176,5.0,0.7,58.0,-1.1,1.1,-170.0,-30.0,823580.0101564126
177,5.0,0.7,58.0,-1.1,1.1,-170.0,-25.0,9227761.40693538
178,5.0,0.7,58.0,-1.1,1.1,-170.0,-20.0,9484079.42616732
179,5.0,0.7,58.0,-1.1,1.1,-170.0,-15.0,979928.8965588964
180,5.0,0.7,58.0,-1.1,1.1,-170.0,-10.0,366137.6465242286
181,5.0,0.7,58.0,-1.1,1.1,-170.0,-5.0,596800.7302791456
182,5.0,0.7,58.0,-1.1,1.1,-170.0,0.0,1459496.3985133348
183,5.0,0.7,58.0,-1.1,1.1,-170.0,5.0,10271477.947474163
184,5.0,0.7,58.0,-1.1,1.1,-170.0,10.0,8826317.04660536
185,5.0,0.7,58.0,-1.1,1.1,-170.0,15.0,802682.1469223466
186,5.0,0.7,58.0,-1.1,1.1,-170.0,20.0,103336.13160993207
187,5.0,0.7,58.0,-1.1,1.1,-170.0,25.0,79628.34841666199
188,5.0,0.7,58.0,-1.1,1.1,-170.0,30.0,140369.1287294193
189,5.0,0.7,58.0,-1.1,1.1,-170.0,35.0,472371.4357131039
190,5.0,0.7,58.0,-1.1,1.1,-170.0,40.0,1662513.586608416
191,5.0,0.7,58.0,-1.1,1.1,-170.0,45.0,3525555.9089853563
192,5.0,0.7,58.0,-1.1,1.1,-170.0,50.0,3223152.9821004733
193,5.0,0.7,58.0,-1.1,1.1,-170.0,55.0,1299232.5509088808
194,5.0,0.7,58.0,-1.1,1.1,-170.0,60.0,323184.3054608646
195,5.0,0.7,58.0,-1.1,1.1,-170.0,65.0,75219.21609448723
196,5.0,0.7,58.0,-1.1,1.1,-170.0,70.0,27318.189681560616
197,5.0,0.7,58.0,-1.1,1.1,-170.0,75.0,28159.525841205043
198,5.0,0.7,58.0,-1.1,1.1,-170.0,80.0,85878.79637680328
199,5.0,0.7,58.0,-1.1,1.1,-170.0,85.0,393304.4726726453
200,5.0,0.7,58.0,-1.1,1.1,-170.0,90.0,1505174.063962209
201,5.0,0.7,58.0,-1.1,1.1,-170.0,95.0,3110669.4911461244
202,5.0,0.7,58.0,-1.1,1.1,-170.0,100.0,2606228.775520186
203,5.0,0.7,58.0,-1.1,1.1,-170.0,105.0,951344.3348719169
204,5.0,0.7,58.0,-1.1,1.1,-170.0,110.0,214352.62220728621
205,5.0,0.7,58.0,-1.1,1.1,-170.0,115.0,42669.60806779046
206,5.0,0.7,58.0,-1.1,1.1,-170.0,120.0,10399.351481957963
207,5.0,0.7,58.0,-1.1,1.1,-170.0,125.0,4347.765180718882
208,5.0,0.7,58.0,-1.1,1.1,-170.0,130.0,3119.6305901483784
209,5.0,0.7,58.0,-1.1,1.1,-170.0,135.0,2849.0768315315754
210,5.0,0.7,58.0,-1.1,1.1,-170.0,140.0,2786.5024271741595
211,5.0,0.7,58.0,-1.1,1.1,-170.0,145.0,2770.0668320996942
212,5.0,0.7,58.0,-1.1,1.1,-170.0,150.0,2762.917971217393
213,5.0,0.7,58.0,-1.1,1.1,-170.0,155.0,2759.2689213655976
214,5.0,0.7,58.0,-1.1,1.1,-170.0,160.0,2761.879547632467
215,5.0,0.7,58.0,-1.1,1.1,-170.0,165.0,2777.316207249868
216,5.0,0.7,58.0,-1.1,1.1,-170.0,170.0,2828.035871625545
217,5.0,0.7,58.0,-1.1,1.1,-170.0,175.0,3046.5113521822645
218,5.0,0.7,58.0,-1.1,1.1,-170.0,180.0,4511.820679021253
219,5.0,0.7,58.0,-1.1,1.1,-165.0,-180.0,4605.871501414774
220,5.0,0.7,58.0,-1.1,1.1,-165.0,-175.0,38167.377162200515
221,5.0,0.7,58.0,-1.1,1.1,-165.0,-170.0,934881.6699602
222,5.0,0.7,58.0,-1.1,1.1,-165.0,-165.0,50948532.00010167
223,5.0,0.7,58.0,-1.1,1.1,-165.0,-160.0,2190612614.314123
224,5.0,0.7,58.0,-1.1,1.1,-165.0,-155.0,1725427408.4686337
225,5.0,0.7,58.0,-1.1,1.1,-165.0,-150.0,1441335376.0658119
226,5.0,0.7,58.0,-1.1,1.1,-165.0,-145.0,35738784002.014084
227,5.0,0.7,58.0,-1.1,1.1,-165.0,-140.0,24629884567.53564
228,5.0,0.7,58.0,-1.1,1.1,-165.0,-135.0,764386066.468848
229,5.0,0.7,58.0,-1.1,1.1,-165.0,-130.0,2492911634.5538673
230,5.0,0.7,58.0,-1.1,1.1,-165.0,-125.0,1452480830.0172033
231,5.0,0.7,58.0,-1.1,1.1,-165.0,-120.0,125611824.44014688
232,5.0,0.7,58.0,-1.1,1.1,-165.0,-115.0,15033836.3026916
233,5.0,0.7,58.0,-1.1,1.1,-165.0,-110.0,5573973.776699557
234,5.0,0.7,58.0,-1.1,1.1,-165.0,-105.0,23648468.10748488
235,5.0,0.7,58.0,-1.1,1.1,-165.0,-100.0,27971836.483308475
236,5.0,0.7,58.0,-1.1,1.1,-165.0,-95.0,42764292.66435652
237,5.0,0.7,58.0,-1.1,1.1,-165.0,-90.0,2013863825.9499226
238,5.0,0.7,58.0,-1.1,1.1,-165.0,-85.0,213630779.21718773
239,5.0,0.7,58.0,-1.1,1.1,-165.0,-80.0,885812415.44056
240,5.0,0.7,58.0,-1.1,1.1,-165.0,-75.0,467382259.51300585
241,5.0,0.7,58.0,-1.1,1.1,-165.0,-70.0,819365303.1914687
242,5.0,0.7,58.0,-1.1,1.1,-165.0,-65.0,682960031.3214737
243,5.0,0.7,58.0,-1.1,1.1,-165.0,-60.0,12105027.667520493
244,5.0,0.7,58.0,-1.1,1.1,-165.0,-55.0,5105995.442589178
245,5.0,0.7,58.0,-1.1,1.1,-165.0,-50.0,27672.142242482598
246,5.0,0.7,58.0,-1.1,1.1,-165.0,-45.0,2011.916777883172
247,5.0,0.7,58.0,-1.1,1.1,-165.0,-40.0,1905.7093976583694
