R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-180.0,1977.5665904104885
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-175.0,3296.673039901716
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-170.0,9930.128835561247
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-165.0,44059.99526052872
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-160.0,141725.48024634624
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-155.0,192325.0781877151
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-150.0,118538.82195958549
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-145.0,82562.89654493259
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-140.0,83398.64730245012
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-135.0,145226.41961366514
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-130.0,1421228.7063360454
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-125.0,41647118.78291983
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-120.0,192411450.53269118
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-115.0,20821757.166271675
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-110.0,2140995.8206979656
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-105.0,2563844.6118084667
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-100.0,16562147.751714945
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-95.0,172141453.00785944
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-90.0,189945258.8098375
5.0,0.7,58.0,-0.2999999999999998,-1.2999999999999998,-180.0,-85.0,17095048.622547027
