,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-180.0,2639.211082247909
1,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-175.0,3665.041932871352
2,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-170.0,4602.269596188215
3,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-165.0,4622.243935338804
4,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-160.0,3842.769955600395
5,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-155.0,3038.289845223599
6,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-150.0,2742.147653962313
7,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-145.0,3963.246249535494
8,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-140.0,21595.95904612604
9,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-135.0,608705.9481108284
10,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-130.0,55920486.22369991
11,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-125.0,4472979857.85426
12,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-120.0,1486110593.4354644
13,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-115.0,12226267.949007493
14,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-110.0,425321.96970260364
15,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-105.0,964876.2207244036
16,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-100.0,73772011.41496502
17,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-95.0,5137562520.055054
18,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-90.0,1175592274.3591847
19,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-85.0,9345200.063030494
20,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-80.0,164588.79610142298
21,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-75.0,28647.151744659233
22,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-70.0,7222.093389282366
23,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-65.0,2237.99309102436
24,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-60.0,1682.0575961475033
25,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-55.0,1935.213739765393
26,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-50.0,3092.174652657112
27,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-45.0,10540.330042531688
28,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-40.0,93287.12305119538
29,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-35.0,262780.6860889285
30,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-30.0,280434.69483585993
31,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-25.0,894361.0053010954
32,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-20.0,3396532.750225517
33,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-15.0,11158187.657729497
34,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-10.0,19780105.651518032
35,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,-5.0,19647117.08297807
36,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,0.0,23877632.38734405
37,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,5.0,25336972.000215765
38,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,10.0,15600626.319331326
39,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,15.0,16831146.81346377
40,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,20.0,22748433.12274469
41,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,25.0,13933464.44287109
42,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,30.0,8224040.102926613
43,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,35.0,14573900.886378635
44,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,40.0,23868955.80671805
45,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,45.0,25296073.28064758
46,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,50.0,27780084.535197504
47,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,55.0,23744864.2614788
48,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,60.0,9916139.295425793
49,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,65.0,2459379.025601711
50,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,70.0,680796.1618225493
51,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,75.0,586079.6486341935
52,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,80.0,911160.2794278959
53,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,85.0,1521590.9061025134
54,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,90.0,3539110.6095943917
55,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,95.0,5711740.921704345
56,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,100.0,3571509.888461775
57,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,105.0,993839.9536671969
58,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,110.0,189083.55496022344
59,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,115.0,37854.71533907695
60,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,120.0,14314.760262138692
61,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,125.0,12389.183636794956
62,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,130.0,13763.730019514898
63,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,135.0,14547.832903759632
64,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,140.0,13730.671468835386
65,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,145.0,11528.063477078926
66,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,150.0,8756.401750260153
67,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,155.0,6196.52559861391
68,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,160.0,4249.844087734906
69,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,165.0,2974.954981669708
70,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,170.0,2290.971610461966
71,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,175.0,2158.7588912093347
72,5.0,0.7,58.0,0.4000000000000004,1.6,-180.0,180.0,2639.211082247907
73,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-180.0,4223.20309546624
74,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-175.0,4987.252094068603
75,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-170.0,5566.555460027872
76,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-165.0,5599.140582679637
77,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-160.0,5213.708372554933
78,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-155.0,4753.002255644594
79,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-150.0,4603.700657591133
80,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-145.0,6270.6957944130245
81,5.0,0.7,58.0,0.4000000000000004,1.6,-175.0,-140.0,35711.42340734346
