,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.0,-1.1,-180.0,-180.0,1368.8855924901711
1,5.0,0.7,58.0,-1.0,-1.1,-180.0,-175.0,6086.214174622448
2,5.0,0.7,58.0,-1.0,-1.1,-180.0,-170.0,60468.69888935138
3,5.0,0.7,58.0,-1.0,-1.1,-180.0,-165.0,1037921.8071020558
4,5.0,0.7,58.0,-1.0,-1.1,-180.0,-160.0,21424599.507909104
5,5.0,0.7,58.0,-1.0,-1.1,-180.0,-155.0,146304955.63012338
6,5.0,0.7,58.0,-1.0,-1.1,-180.0,-150.0,89759394.46881911
7,5.0,0.7,58.0,-1.0,-1.1,-180.0,-145.0,259356651.2648801
8,5.0,0.7,58.0,-1.0,-1.1,-180.0,-140.0,1091812837.9921172
9,5.0,0.7,58.0,-1.0,-1.1,-180.0,-135.0,458758794.4893612
10,5.0,0.7,58.0,-1.0,-1.1,-180.0,-130.0,71954373.50918485
11,5.0,0.7,58.0,-1.0,-1.1,-180.0,-125.0,162568811.8987469
12,5.0,0.7,58.0,-1.0,-1.1,-180.0,-120.0,65438839.0134458
13,5.0,0.7,58.0,-1.0,-1.1,-180.0,-115.0,6831622.934732483
14,5.0,0.7,58.0,-1.0,-1.1,-180.0,-110.0,4740959.503587946
15,5.0,0.7,58.0,-1.0,-1.1,-180.0,-105.0,17392229.50341359
16,5.0,0.7,58.0,-1.0,-1.1,-180.0,-100.0,3430195.73723355
17,5.0,0.7,58.0,-1.0,-1.1,-180.0,-95.0,153554742.09060308
18,5.0,0.7,58.0,-1.0,-1.1,-180.0,-90.0,22027053.567835446
19,5.0,0.7,58.0,-1.0,-1.1,-180.0,-85.0,752684.5862712634
20,5.0,0.7,58.0,-1.0,-1.1,-180.0,-80.0,1209671.0999854042
21,5.0,0.7,58.0,-1.0,-1.1,-180.0,-75.0,82547230.02502546
22,5.0,0.7,58.0,-1.0,-1.1,-180.0,-70.0,58907815.9020687
23,5.0,0.7,58.0,-1.0,-1.1,-180.0,-65.0,480464.54768593033
24,5.0,0.7,58.0,-1.0,-1.1,-180.0,-60.0,12933.030815203529
25,5.0,0.7,58.0,-1.0,-1.1,-180.0,-55.0,1727.4080506167095
26,5.0,0.7,58.0,-1.0,-1.1,-180.0,-50.0,10256.371101909102
27,5.0,0.7,58.0,-1.0,-1.1,-180.0,-45.0,283466.5683601209
28,5.0,0.7,58.0,-1.0,-1.1,-180.0,-40.0,23449638.538531967
29,5.0,0.7,58.0,-1.0,-1.1,-180.0,-35.0,3215988583.211139
30,5.0,0.7,58.0,-1.0,-1.1,-180.0,-30.0,4499472073.842631
31,5.0,0.7,58.0,-1.0,-1.1,-180.0,-25.0,48901098.65771474
32,5.0,0.7,58.0,-1.0,-1.1,-180.0,-20.0,264630680.93122745
33,5.0,0.7,58.0,-1.0,-1.1,-180.0,-15.0,166818884279.2932
34,5.0,0.7,58.0,-1.0,-1.1,-180.0,-10.0,14944468577294.4
35,5.0,0.7,58.0,-1.0,-1.1,-180.0,-5.0,30749861689.180508
36,5.0,0.7,58.0,-1.0,-1.1,-180.0,0.0,44130503040148.81
37,5.0,0.7,58.0,-1.0,-1.1,-180.0,5.0,327067136045.2412
38,5.0,0.7,58.0,-1.0,-1.1,-180.0,10.0,450642087.1021223
39,5.0,0.7,58.0,-1.0,-1.1,-180.0,15.0,540288536.6588646
40,5.0,0.7,58.0,-1.0,-1.1,-180.0,20.0,505942814.4968301
41,5.0,0.7,58.0,-1.0,-1.1,-180.0,25.0,37548746097.38357
42,5.0,0.7,58.0,-1.0,-1.1,-180.0,30.0,53385078581386.56
43,5.0,0.7,58.0,-1.0,-1.1,-180.0,35.0,208474958009.69107
44,5.0,0.7,58.0,-1.0,-1.1,-180.0,40.0,231549482.52800572
45,5.0,0.7,58.0,-1.0,-1.1,-180.0,45.0,13816604.678281602
46,5.0,0.7,58.0,-1.0,-1.1,-180.0,50.0,8060542.096033627
47,5.0,0.7,58.0,-1.0,-1.1,-180.0,55.0,8305695.182095158
48,5.0,0.7,58.0,-1.0,-1.1,-180.0,60.0,24799523.734397884
49,5.0,0.7,58.0,-1.0,-1.1,-180.0,65.0,33366482.539355464
50,5.0,0.7,58.0,-1.0,-1.1,-180.0,70.0,13225468.970230775
51,5.0,0.7,58.0,-1.0,-1.1,-180.0,75.0,3009543.702500634
52,5.0,0.7,58.0,-1.0,-1.1,-180.0,80.0,1410740.01353841
53,5.0,0.7,58.0,-1.0,-1.1,-180.0,85.0,1748943.9780122119
54,5.0,0.7,58.0,-1.0,-1.1,-180.0,90.0,4772851.359449197
55,5.0,0.7,58.0,-1.0,-1.1,-180.0,95.0,7775042.382980049
56,5.0,0.7,58.0,-1.0,-1.1,-180.0,100.0,5025198.315862183
57,5.0,0.7,58.0,-1.0,-1.1,-180.0,105.0,1516369.8043604046
58,5.0,0.7,58.0,-1.0,-1.1,-180.0,110.0,310926.522837212
59,5.0,0.7,58.0,-1.0,-1.1,-180.0,115.0,59059.26728428254
