R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-180.0,1415.5884550692344
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-175.0,2914.7216949653202
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-170.0,15484.87377271068
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-165.0,190846.55284841728
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-160.0,4833934.562685057
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-155.0,201066540.47813195
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-150.0,2766409366.310075
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-145.0,1588796605.5373178
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-140.0,57793885735.82778
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-135.0,267403897303.6426
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-130.0,10200537217.683575
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-125.0,148895463359.62854
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-120.0,3383963874.1248946
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-115.0,1502785814.3298252
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-110.0,94049565.35886823
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-105.0,60712364890.46308
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-100.0,2004559294.5611548
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-95.0,1080825804.2788382
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-90.0,96427651.76156378
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-85.0,39911442.1287172
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-80.0,1037246.3259577763
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-75.0,160358.9408096904
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-70.0,38849.94299093062
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-65.0,38625.357433568264
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-60.0,20521.23009929893
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-55.0,9510.978967796194
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-50.0,17858.466491548057
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-45.0,66152.84707861127
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-40.0,2519013.1017162586
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-35.0,1308177883.6656537
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-30.0,324400530936067.1
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-25.0,7959213239249.529
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-20.0,247839744.38884237
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-15.0,11928272.879408086
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-10.0,14503679.427589897
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,-5.0,2083520599.4774034
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,0.0,917810103784014.5
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,5.0,3507152474082.812
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,10.0,166830749.60701615
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,15.0,2115299.024253284
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,20.0,1789034.7027292813
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,25.0,1785984.318288389
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,30.0,1650188.9743133069
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,35.0,2342064.9563927082
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,40.0,5034224.636910812
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,45.0,10881851.200948382
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,50.0,19051550.127623968
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,55.0,13960003.808119977
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,60.0,3912775.695178006
5.0,0.7,58.0,-1.9,0.30000000000000027,-180.0,65.0,688460.0709155767
