,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.0,-1.6,-180.0,-180.0,706.7470302073833
1,5.0,0.7,58.0,0.0,-1.6,-180.0,-175.0,1313.3596083325203
2,5.0,0.7,58.0,0.0,-1.6,-180.0,-170.0,2769.361944601507
3,5.0,0.7,58.0,0.0,-1.6,-180.0,-165.0,6316.17683854487
4,5.0,0.7,58.0,0.0,-1.6,-180.0,-160.0,11588.442973453244
5,5.0,0.7,58.0,0.0,-1.6,-180.0,-155.0,13195.781529074957
6,5.0,0.7,58.0,0.0,-1.6,-180.0,-150.0,10494.16412869588
7,5.0,0.7,58.0,0.0,-1.6,-180.0,-145.0,9448.287395831416
8,5.0,0.7,58.0,0.0,-1.6,-180.0,-140.0,19330.50288034045
9,5.0,0.7,58.0,0.0,-1.6,-180.0,-135.0,279037.63402966
10,5.0,0.7,58.0,0.0,-1.6,-180.0,-130.0,24673715.115569275
11,5.0,0.7,58.0,0.0,-1.6,-180.0,-125.0,7394100386.947498
12,5.0,0.7,58.0,0.0,-1.6,-180.0,-120.0,30941716382.556286
13,5.0,0.7,58.0,0.0,-1.6,-180.0,-115.0,133864369.05839756
14,5.0,0.7,58.0,0.0,-1.6,-180.0,-110.0,2189804.186727474
15,5.0,0.7,58.0,0.0,-1.6,-180.0,-105.0,1846139.02435291
16,5.0,0.7,58.0,0.0,-1.6,-180.0,-100.0,34730388.96257764
17,5.0,0.7,58.0,0.0,-1.6,-180.0,-95.0,10023619266.156654
18,5.0,0.7,58.0,0.0,-1.6,-180.0,-90.0,25324035576.253933
19,5.0,0.7,58.0,0.0,-1.6,-180.0,-85.0,98109514.32181609
20,5.0,0.7,58.0,0.0,-1.6,-180.0,-80.0,1249591.0959869807
21,5.0,0.7,58.0,0.0,-1.6,-180.0,-75.0,2057199.790676315
22,5.0,0.7,58.0,0.0,-1.6,-180.0,-70.0,237515.8379780881
23,5.0,0.7,58.0,0.0,-1.6,-180.0,-65.0,7874.136577513697
24,5.0,0.7,58.0,0.0,-1.6,-180.0,-60.0,678.6206508682807
25,5.0,0.7,58.0,0.0,-1.6,-180.0,-55.0,523.329185240278
26,5.0,0.7,58.0,0.0,-1.6,-180.0,-50.0,808.7313352674292
27,5.0,0.7,58.0,0.0,-1.6,-180.0,-45.0,1744.5443183459124
28,5.0,0.7,58.0,0.0,-1.6,-180.0,-40.0,7807.187706442607
29,5.0,0.7,58.0,0.0,-1.6,-180.0,-35.0,200265.49099926613
30,5.0,0.7,58.0,0.0,-1.6,-180.0,-30.0,3019799.715020248
31,5.0,0.7,58.0,0.0,-1.6,-180.0,-25.0,5765782.191856992
32,5.0,0.7,58.0,0.0,-1.6,-180.0,-20.0,43425435.33664181
33,5.0,0.7,58.0,0.0,-1.6,-180.0,-15.0,1597170723.3781774
34,5.0,0.7,58.0,0.0,-1.6,-180.0,-10.0,18544126433.51461
35,5.0,0.7,58.0,0.0,-1.6,-180.0,-5.0,444426579.0920603
36,5.0,0.7,58.0,0.0,-1.6,-180.0,0.0,1490594414.0716364
37,5.0,0.7,58.0,0.0,-1.6,-180.0,5.0,676801870556.7906
38,5.0,0.7,58.0,0.0,-1.6,-180.0,10.0,52291162659406.22
39,5.0,0.7,58.0,0.0,-1.6,-180.0,15.0,19895779143.71785
40,5.0,0.7,58.0,0.0,-1.6,-180.0,20.0,1267527501.0262108
41,5.0,0.7,58.0,0.0,-1.6,-180.0,25.0,1571056633.1433966
42,5.0,0.7,58.0,0.0,-1.6,-180.0,30.0,2218234519018.6533
43,5.0,0.7,58.0,0.0,-1.6,-180.0,35.0,1145543416971.7588
44,5.0,0.7,58.0,0.0,-1.6,-180.0,40.0,467912175579.6674
45,5.0,0.7,58.0,0.0,-1.6,-180.0,45.0,1216295824.7316885
46,5.0,0.7,58.0,0.0,-1.6,-180.0,50.0,283786987.6060174
47,5.0,0.7,58.0,0.0,-1.6,-180.0,55.0,1268560955.2456696
48,5.0,0.7,58.0,0.0,-1.6,-180.0,60.0,222803655031.1484
49,5.0,0.7,58.0,0.0,-1.6,-180.0,65.0,98523004233.4419
50,5.0,0.7,58.0,0.0,-1.6,-180.0,70.0,435783083.68842703
51,5.0,0.7,58.0,0.0,-1.6,-180.0,75.0,8729535.651408564
52,5.0,0.7,58.0,0.0,-1.6,-180.0,80.0,1180196.2416584045
53,5.0,0.7,58.0,0.0,-1.6,-180.0,85.0,669052.8398301121
54,5.0,0.7,58.0,0.0,-1.6,-180.0,90.0,534094.1842947423
55,5.0,0.7,58.0,0.0,-1.6,-180.0,95.0,734461.5145914869
56,5.0,0.7,58.0,0.0,-1.6,-180.0,100.0,3736802.2339644562
57,5.0,0.7,58.0,0.0,-1.6,-180.0,105.0,3079517.1999641974
58,5.0,0.7,58.0,0.0,-1.6,-180.0,110.0,343860.3738120429
59,5.0,0.7,58.0,0.0,-1.6,-180.0,115.0,22177.5225737241
60,5.0,0.7,58.0,0.0,-1.6,-180.0,120.0,1889.9650755926803
61,5.0,0.7,58.0,0.0,-1.6,-180.0,125.0,250.89676617047002
62,5.0,0.7,58.0,0.0,-1.6,-180.0,130.0,28.73195029554309
63,5.0,0.7,58.0,0.0,-1.6,-180.0,135.0,-19.00850903537991
64,5.0,0.7,58.0,0.0,-1.6,-180.0,140.0,-28.26937272697957
65,5.0,0.7,58.0,0.0,-1.6,-180.0,145.0,-21.493539963541775
66,5.0,0.7,58.0,0.0,-1.6,-180.0,150.0,-2.681384789750751
67,5.0,0.7,58.0,0.0,-1.6,-180.0,155.0,28.92978979612472
68,5.0,0.7,58.0,0.0,-1.6,-180.0,160.0,76.07621341504934
69,5.0,0.7,58.0,0.0,-1.6,-180.0,165.0,143.8576457018684
70,5.0,0.7,58.0,0.0,-1.6,-180.0,170.0,244.33805451585357
71,5.0,0.7,58.0,0.0,-1.6,-180.0,175.0,408.2774867111463
72,5.0,0.7,58.0,0.0,-1.6,-180.0,180.0,706.7470302073817
73,5.0,0.7,58.0,0.0,-1.6,-175.0,-180.0,559.8427693499003
74,5.0,0.7,58.0,0.0,-1.6,-175.0,-175.0,1294.3750382276946
75,5.0,0.7,58.0,0.0,-1.6,-175.0,-170.0,3640.022522156909
76,5.0,0.7,58.0,0.0,-1.6,-175.0,-165.0,9947.948604958241
77,5.0,0.7,58.0,0.0,-1.6,-175.0,-160.0,17893.193980528133
78,5.0,0.7,58.0,0.0,-1.6,-175.0,-155.0,17564.809778285213
79,5.0,0.7,58.0,0.0,-1.6,-175.0,-150.0,12487.164618927569
