R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-180.0,995.1481512566442
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-175.0,1498.0906579731236
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-170.0,1675.3810789399408
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-165.0,1345.216539028523
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-160.0,813.3221469417196
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-155.0,423.82578424495455
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-150.0,264.4519668891725
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-145.0,378.3378255394085
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-140.0,1212.6678157178333
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-135.0,4413.67893961199
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-130.0,10998.142119024436
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-125.0,13151.407163856406
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-120.0,7658.35350630658
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-115.0,3635.454395968504
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-110.0,2828.786784889143
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-105.0,5172.719984010255
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-100.0,10784.398548431333
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-95.0,11481.572714211497
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-90.0,5336.224881489083
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-85.0,1437.3457925447437
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-80.0,383.8295927903715
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-75.0,195.19421858957634
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-70.0,171.40723391790496
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-65.0,195.20009136614956
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-60.0,264.976893259607
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-55.0,395.38034541880546
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-50.0,650.0561597650399
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-45.0,1409.1100734120073
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-40.0,6116.886336490272
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-35.0,101072.07224843753
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-30.0,1608342.7287654968
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-25.0,4082440.7504712436
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-20.0,127176867.04164626
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-15.0,10390094073.947971
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-10.0,58405600041.500725
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,-5.0,818020385.0780494
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,0.0,836788983.512874
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,5.0,73705309015.3641
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,10.0,9.733331451296606e+16
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,15.0,147933697545.7611
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,20.0,1913578068.0675094
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,25.0,816704324.7490261
5.0,0.7,58.0,1.3000000000000003,-0.3999999999999999,-180.0,30.0,73019148672717.17
