R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-180.0,21.020067132543623
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-175.0,44.40916384196677
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-170.0,46.63593419512318
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-165.0,26.699071644286544
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-160.0,-0.05611084946571587
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-155.0,-17.465707596547787
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-150.0,-17.983895259990522
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-145.0,0.5960620964954022
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-140.0,39.98444260827819
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-135.0,96.52295744327427
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-130.0,145.59250509900102
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-125.0,154.56684375024074
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-120.0,128.66423478395868
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-115.0,103.75554554276853
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-110.0,101.32621583915258
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-105.0,107.39566817276871
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-100.0,94.8345504532453
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-95.0,57.1749650098825
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-90.0,14.713488045877947
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-85.0,-9.209024293670593
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-80.0,-16.34726577507797
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-75.0,-30.841967688691113
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-70.0,-59.405942820512244
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-65.0,-83.83568424910918
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-60.0,-97.03104746820146
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-55.0,-101.86277862835856
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-50.0,-59.295216218970424
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-45.0,1969.3663563585278
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-40.0,511743.63475923135
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-35.0,492273350.97238976
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-30.0,57383271.74639754
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-25.0,2465029261.402063
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-20.0,206569408625.51154
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-15.0,1434684569796.9106
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-10.0,47115975700.39083
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,-5.0,266168866846.0211
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,0.0,705505138.593525
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,5.0,591964140.4984238
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,10.0,275349743371.2301
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,15.0,115177250761.44307
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,20.0,937974190.3084701
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,25.0,25694895.68801401
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,30.0,1670338478.6652765
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,35.0,2104477847994.6729
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,40.0,1575952251034.9736
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,45.0,6994081401.723654
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,50.0,3023017365.177749
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,55.0,2439881248450.295
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,60.0,2714895076.347569
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,65.0,86918970343.09763
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,70.0,1383213458253.9277
5.0,0.7,58.0,1.9000000000000004,-1.0,-180.0,75.0,4779637823.501757
