,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.0,1.6,-180.0,-180.0,2209.601943982796
1,5.0,0.7,58.0,-1.0,1.6,-180.0,-175.0,6542.144539806648
2,5.0,0.7,58.0,-1.0,1.6,-180.0,-170.0,60735.32663828457
3,5.0,0.7,58.0,-1.0,1.6,-180.0,-165.0,1038133.9028100944
4,5.0,0.7,58.0,-1.0,1.6,-180.0,-160.0,21424845.360159
5,5.0,0.7,58.0,-1.0,1.6,-180.0,-155.0,146305282.86195508
6,5.0,0.7,58.0,-1.0,1.6,-180.0,-150.0,89759820.07405435
7,5.0,0.7,58.0,-1.0,1.6,-180.0,-145.0,259357179.03188568
8,5.0,0.7,58.0,-1.0,1.6,-180.0,-140.0,1091813482.276984
9,5.0,0.7,58.0,-1.0,1.6,-180.0,-135.0,458759613.3275852
10,5.0,0.7,58.0,-1.0,1.6,-180.0,-130.0,71955520.69338658
11,5.0,0.7,58.0,-1.0,1.6,-180.0,-125.0,162570615.90549073
12,5.0,0.7,58.0,-1.0,1.6,-180.0,-120.0,65441888.92718376
13,5.0,0.7,58.0,-1.0,1.6,-180.0,-115.0,6836772.758816986
14,5.0,0.7,58.0,-1.0,1.6,-180.0,-110.0,4749090.686770484
15,5.0,0.7,58.0,-1.0,1.6,-180.0,-105.0,17403690.760613207
16,5.0,0.7,58.0,-1.0,1.6,-180.0,-100.0,3444206.4516190463
17,5.0,0.7,58.0,-1.0,1.6,-180.0,-95.0,153569392.7494892
18,5.0,0.7,58.0,-1.0,1.6,-180.0,-90.0,22040168.462986924
19,5.0,0.7,58.0,-1.0,1.6,-180.0,-85.0,762880.2108650344
20,5.0,0.7,58.0,-1.0,1.6,-180.0,-80.0,1216734.2896721344
21,5.0,0.7,58.0,-1.0,1.6,-180.0,-75.0,82551761.54967672
22,5.0,0.7,58.0,-1.0,1.6,-180.0,-70.0,58910723.47303171
23,5.0,0.7,58.0,-1.0,1.6,-180.0,-65.0,482778.4081002092
24,5.0,0.7,58.0,-1.0,1.6,-180.0,-60.0,16015.748373276248
25,5.0,0.7,58.0,-1.0,1.6,-180.0,-55.0,7143.908524313711
26,5.0,0.7,58.0,-1.0,1.6,-180.0,-50.0,12742.906384146516
27,5.0,0.7,58.0,-1.0,1.6,-180.0,-45.0,47868.88653629598
28,5.0,0.7,58.0,-1.0,1.6,-180.0,-40.0,1285819.0439376072
29,5.0,0.7,58.0,-1.0,1.6,-180.0,-35.0,134565396.5727752
30,5.0,0.7,58.0,-1.0,1.6,-180.0,-30.0,12135314303.671438
31,5.0,0.7,58.0,-1.0,1.6,-180.0,-25.0,2976647443.3248405
32,5.0,0.7,58.0,-1.0,1.6,-180.0,-20.0,22066320.892644934
33,5.0,0.7,58.0,-1.0,1.6,-180.0,-15.0,11401052.122785894
