R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-180.0,1424.679721977872
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-175.0,3208.6306215402683
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-170.0,19688.21967669495
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-165.0,275777.5873412289
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-160.0,8538675.470153522
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-155.0,510862510.3902816
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-150.0,9069869423.636246
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-145.0,5619031319.042638
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-140.0,1400421371089.5762
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-135.0,10363943388080.713
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-130.0,44027949420.12646
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-125.0,7052439123489.747
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-120.0,9954864385.827318
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-115.0,1334331685.9113903
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-110.0,101238135.62996349
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-105.0,2297920017652.7397
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-100.0,4645494700.289501
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-95.0,217358157.41817254
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-90.0,27116461.09108195
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-85.0,7533615.302636457
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-80.0,592402.4850097275
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-75.0,121454.05245035262
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-70.0,40953.29118015196
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-65.0,55831.5513096362
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-60.0,23102.021541160375
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-55.0,2711.0413737663584
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-50.0,3132.5408221768334
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-45.0,15339.567631175136
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-40.0,222256.22204921267
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-35.0,651944.5834853085
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-30.0,600439.4436468506
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-25.0,875463.8500679173
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-20.0,924019.054274219
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-15.0,1696598.0026962683
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-10.0,2024076.7853042472
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,-5.0,4096199.4089255
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,0.0,9228296.467161166
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,5.0,11631596.860548057
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,10.0,7166077.166367293
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,15.0,3601253.1597537175
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,20.0,2708590.1169494493
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,25.0,2148776.1805529855
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,30.0,1899870.3958374124
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,35.0,3957635.759017912
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,40.0,20287972.689795453
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,45.0,69602412.80582573
5.0,0.7,58.0,-1.8,-0.3999999999999999,-180.0,50.0,63866045.14317578
