,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-180.0,2194.3947090909187
1,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-175.0,6712.271119920642
2,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-170.0,59465.21684803906
3,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-165.0,1001974.9815745087
4,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-160.0,21738833.287115265
5,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-155.0,192861372.8839301
6,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-150.0,203356957.01489952
7,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-145.0,1221739865.707464
8,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-140.0,11062217831.580057
9,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-135.0,3996263915.982658
10,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-130.0,233150173.89099345
11,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-125.0,284585990.858656
12,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-120.0,150294835.4546007
13,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-115.0,16794055.74789862
14,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-110.0,14697941.54353127
15,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-105.0,123374267.05633864
16,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-100.0,4436145.181141832
17,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-95.0,34954040.240676776
18,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-90.0,9941460.00208457
19,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-85.0,673558.5500508647
20,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-80.0,828031.628468712
21,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-75.0,19686522.54134871
22,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-70.0,21198128.590757005
23,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-65.0,389478.33733398345
24,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-60.0,20035.15679932335
25,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-55.0,9765.547297195651
26,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-50.0,18666.234479328727
27,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-45.0,69725.19023219711
28,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-40.0,2897566.6626120983
29,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-35.0,1658228351.1506913
30,5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-30.0,624964154102560.9
