,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-180.0,134.43343664668578
1,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-175.0,207.5496689446231
2,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-170.0,222.07306219094397
3,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-165.0,167.53424978241551
4,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-160.0,88.58051609614448
5,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-155.0,31.685611576339262
6,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-150.0,14.767353644110615
7,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-145.0,46.49541874854247
8,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-140.0,152.2880331208739
9,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-135.0,357.82722268602333
10,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-130.0,581.2922898046568
11,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-125.0,633.9659529110353
12,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-120.0,512.164262365171
13,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-115.0,382.479332661204
14,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-110.0,344.05174032007034
15,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-105.0,400.8588363151111
16,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-100.0,450.5073145006614
17,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-95.0,354.51214337298205
18,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-90.0,170.9070614002795
19,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-85.0,49.38761331096451
20,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-80.0,7.777196856143543
21,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-75.0,-14.328814413218849
22,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-70.0,-48.90025837257461
23,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-65.0,-79.59207873905085
24,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-60.0,-96.09412047306826
25,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-55.0,-102.17661289182749
26,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-50.0,-61.41968304076718
27,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-45.0,2078.0162366943355
28,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-40.0,705860.6104676515
29,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-35.0,2347869000.3382173
30,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-30.0,124922614.5908334
31,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-25.0,1846265904.1917832
32,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-20.0,4959122520158.003
33,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-15.0,155326694369.52634
34,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-10.0,196207130394.4803
35,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,-5.0,3241826938513.7705
36,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,0.0,1051037063.2214377
37,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,5.0,520994525.22593045
38,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,10.0,14718156715.331581
39,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,15.0,11632429528.6207
40,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,20.0,323255010.44248354
41,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,25.0,29925776.97854394
42,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,30.0,9005014380.452398
43,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,35.0,364822312287132.8
44,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,40.0,72472074530.0515
45,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,45.0,1757924970.3194838
46,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,50.0,18168757778.693577
47,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,55.0,1644841250568979.2
48,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,60.0,9166311925.138477
49,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,65.0,15988845783.982828
50,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,70.0,64998938956.900185
51,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,75.0,915307730.9864227
52,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,80.0,10488826.365861284
53,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,85.0,759193.362854095
54,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,90.0,360716.0290492864
55,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,95.0,110887.00150410447
56,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,100.0,23470.958901901802
57,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,105.0,5548.298469251324
58,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,110.0,1774.6306587821184
59,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,115.0,750.021451084413
60,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,120.0,350.14445062573685
61,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,125.0,151.53797202025194
62,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,130.0,47.7322570650889
63,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,135.0,-5.089709399498079
64,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,140.0,-30.851671508650174
65,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,145.0,-42.787351463389
66,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,150.0,-47.66701170814476
67,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,155.0,-48.26150715859334
68,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,160.0,-44.275626759755106
69,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,165.0,-31.87830793370841
70,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,170.0,-2.7504344561489202
71,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,175.0,53.276295167913524
72,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-180.0,180.0,134.4334366466854
73,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-180.0,121.3774450640685
74,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-175.0,175.7097514907055
75,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-170.0,174.43092457754923
76,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-165.0,120.77697772005808
77,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-160.0,57.52625246364115
78,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-155.0,20.44639891623493
79,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-150.0,23.36238116536066
80,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-145.0,79.8442731741183
81,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-140.0,227.08802755139388
82,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-135.0,497.511545814569
83,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-130.0,766.9912124248863
84,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-125.0,784.7524673459781
85,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-120.0,600.97277622456
86,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-115.0,478.10451734496587
87,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-110.0,541.6747631607637
88,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-105.0,727.5352277820401
89,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-100.0,794.945992081562
90,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-95.0,600.5774080707179
91,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-90.0,318.6669906396417
92,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-85.0,167.27010523051172
93,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-80.0,165.61435836769692
94,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-75.0,181.02907045848488
95,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-70.0,93.04194507625476
96,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-65.0,-19.243298446007323
97,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-60.0,-78.1179411622413
98,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-55.0,-99.6064577733513
99,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-50.0,-106.74588411150863
100,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-45.0,-59.118008477840355
101,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-40.0,1950.449279471828
102,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-35.0,182689.9412912676
103,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-30.0,4747754.4096715525
104,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-25.0,613498538.123826
105,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-20.0,2073415694.022497
106,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-15.0,82098409887.36197
107,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-10.0,103653575153.8056
108,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,-5.0,46262323909.18536
109,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,0.0,9555645959.079945
110,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,5.0,904137944432.501
111,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,10.0,2209956162.0120726
112,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,15.0,7625495717.435491
113,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,20.0,446043415.5217833
114,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,25.0,38348901.40264461
115,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,30.0,1507743822.4143481
116,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,35.0,337143163562564.94
117,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,40.0,11657434891.798777
118,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,45.0,2057657131.9525077
119,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,50.0,29129570627.306564
120,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,55.0,102630897142869.05
121,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,60.0,7064500471.510256
122,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,65.0,5963188387.479597
123,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,70.0,9857062281.710432
124,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,75.0,216915731.63831767
125,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,80.0,4034873.5536308745
126,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,85.0,545377.6369504054
127,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,90.0,343837.4623865393
128,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,95.0,109172.76977127053
129,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,100.0,23907.13439633752
130,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,105.0,5331.650783063449
131,5.0,0.7,58.0,1.7000000000000002,-1.2999999999999998,-175.0,110.0,1237.5224587867638
