,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-180.0,602.7899135251407
1,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-175.0,931.8670787071724
2,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-170.0,1039.1133727963422
3,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-165.0,824.0281405448758
4,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-160.0,485.06684407238225
5,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-155.0,238.24841238869018
6,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-150.0,143.1389903042703
7,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-145.0,229.50081917233226
8,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-140.0,729.2929768795875
9,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-135.0,2290.191862405794
10,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-130.0,4882.6588345295
11,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-125.0,5558.174451892645
12,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-120.0,3608.530228101585
13,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-115.0,2034.1607650318326
14,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-110.0,1671.7963969894608
15,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-105.0,2645.1133378300565
16,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-100.0,4562.070869452976
17,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-95.0,4460.124441265852
18,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-90.0,2156.3972458154467
19,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-85.0,631.0531085296484
20,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-80.0,162.6365214416749
21,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-75.0,57.654133376723216
22,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-70.0,20.258051644966944
23,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-65.0,7.805724605292243
24,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-60.0,28.27530034172002
25,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-55.0,86.47626261635168
26,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-50.0,217.9564994178009
27,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-45.0,766.9654019742198
28,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-40.0,6008.9136971381395
29,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-35.0,91380.40905002486
30,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-30.0,1745416.7159025972
31,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-25.0,7675494.59307995
32,5.0,0.7,58.0,1.4000000000000004,-0.5999999999999999,-180.0,-20.0,2610251336.8302665
