,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,0.0,-180.0,-180.0,1120.9043722326455
1,5.0,0.7,58.0,-2.0,0.0,-180.0,-175.0,2383.197782186053
2,5.0,0.7,58.0,-2.0,0.0,-180.0,-170.0,11734.435586454405
3,5.0,0.7,58.0,-2.0,0.0,-180.0,-165.0,125177.65213069392
4,5.0,0.7,58.0,-2.0,0.0,-180.0,-160.0,2496432.454017744
5,5.0,0.7,58.0,-2.0,0.0,-180.0,-155.0,69496805.0001003
6,5.0,0.7,58.0,-2.0,0.0,-180.0,-150.0,702486161.6732589
7,5.0,0.7,58.0,-2.0,0.0,-180.0,-145.0,467877164.3560204
8,5.0,0.7,58.0,-2.0,0.0,-180.0,-140.0,4326696302.775814
9,5.0,0.7,58.0,-2.0,0.0,-180.0,-135.0,14636362966.15705
10,5.0,0.7,58.0,-2.0,0.0,-180.0,-130.0,2002763676.0676012
11,5.0,0.7,58.0,-2.0,0.0,-180.0,-125.0,6308119569.977499
12,5.0,0.7,58.0,-2.0,0.0,-180.0,-120.0,1400161310.3574793
13,5.0,0.7,58.0,-2.0,0.0,-180.0,-115.0,5378500161.3461075
14,5.0,0.7,58.0,-2.0,0.0,-180.0,-110.0,174597527.82461202
15,5.0,0.7,58.0,-2.0,0.0,-180.0,-105.0,3649445490.005196
16,5.0,0.7,58.0,-2.0,0.0,-180.0,-100.0,811294326.9126066
17,5.0,0.7,58.0,-2.0,0.0,-180.0,-95.0,5958764614.159954
18,5.0,0.7,58.0,-2.0,0.0,-180.0,-90.0,364937903.38170856
19,5.0,0.7,58.0,-2.0,0.0,-180.0,-85.0,318519105.1626793
20,5.0,0.7,58.0,-2.0,0.0,-180.0,-80.0,1958055.831974093
21,5.0,0.7,58.0,-2.0,0.0,-180.0,-75.0,245005.37900669157
22,5.0,0.7,58.0,-2.0,0.0,-180.0,-70.0,44484.32908745876
23,5.0,0.7,58.0,-2.0,0.0,-180.0,-65.0,26918.77525694742
24,5.0,0.7,58.0,-2.0,0.0,-180.0,-60.0,15003.962168980172
25,5.0,0.7,58.0,-2.0,0.0,-180.0,-55.0,7235.4733881980055
26,5.0,0.7,58.0,-2.0,0.0,-180.0,-50.0,13490.434424962725
