,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-180.0,1073.5481738926835
1,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-175.0,2002.164978845747
2,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-170.0,2912.5549811093983
3,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-165.0,3268.357997993059
4,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-160.0,3017.494263478605
5,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-155.0,2481.454498159897
6,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-150.0,2107.3475551214037
7,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-145.0,3057.6507307858838
8,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-140.0,19831.429906336336
9,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-135.0,625693.7593947339
10,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-130.0,78241537.01315163
11,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-125.0,18274985903.847736
12,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-120.0,8802464558.013586
13,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-115.0,32940021.21515308
14,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-110.0,711511.2018930012
15,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-105.0,1139612.7864787644
16,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-100.0,106802061.6505096
17,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-95.0,22772761454.603283
18,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-90.0,6679513431.105974
19,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-85.0,24521163.234765224
20,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-80.0,295899.1425320502
21,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-75.0,64825.56767164735
22,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-70.0,12074.824277022624
23,5.0,0.7,58.0,0.3000000000000003,-1.5,-180.0,-65.0,1058.6620413721482
