,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-180.0,1350.9871882371147
1,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-175.0,2365.881414925349
2,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-170.0,2862.8484200366447
3,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-165.0,2336.808937781775
4,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-160.0,1355.5755646607827
5,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-155.0,646.1243239709537
6,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-150.0,376.22650635730884
7,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-145.0,639.8432379275054
8,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-140.0,2944.054621531804
9,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-135.0,16980.459585068074
10,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-130.0,67404.41879791787
11,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-125.0,99931.16713008916
12,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-120.0,46321.63504275495
13,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-115.0,13078.62135921517
14,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-110.0,7940.656986222325
15,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-105.0,20529.754988507742
16,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-100.0,70491.14420704552
17,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-95.0,95704.96561692264
18,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-90.0,39016.78556922712
19,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-85.0,7297.589287926036
20,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-80.0,1098.644927535898
21,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-75.0,180.27170588671063
22,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-70.0,-6.761516455343792
23,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-65.0,-66.18760117749223
24,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-60.0,-81.81614870655199
25,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-55.0,-73.94704550354355
26,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-50.0,-13.497537871201965
27,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-45.0,854.8172727953265
28,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-40.0,28833.719973214014
29,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-35.0,601489.191302763
30,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-30.0,45948301.70272358
31,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-25.0,740810699.6874133
32,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-20.0,1580950923.0934887
33,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-15.0,10289803957599.28
34,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-10.0,20163154684.558838
35,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,-5.0,139929369168.75516
36,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,0.0,809756001.9942309
37,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,5.0,1742447521361.0645
38,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,10.0,75544900765425.5
39,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,15.0,8.821564367363856e+16
40,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,20.0,39555755689.689804
41,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,25.0,95019287.528302
42,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,30.0,57205763.97449053
43,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,35.0,7201774496.623222
44,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,40.0,1558174847471.786
45,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,45.0,66912911296.200035
46,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,50.0,1481085818972.2273
47,5.0,0.7,58.0,1.1,-1.2999999999999998,-180.0,55.0,8455692374863.693
