,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-180.0,2413.04139437075
1,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-175.0,6737.4405120938345
2,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-170.0,51803.62223417242
3,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-165.0,737298.7121676487
4,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-160.0,10209471.185857432
5,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-155.0,38194744.69407702
6,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-150.0,16130806.527264684
7,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-145.0,15609269.688315313
8,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-140.0,28309544.99970226
9,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-135.0,15370383.786456345
10,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-130.0,14801736.08948979
11,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-125.0,38628223.10457824
12,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-120.0,12256552.291356765
13,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-115.0,1475800.2930652597
14,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-110.0,814076.6457391481
15,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-105.0,1290458.2856895404
16,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-100.0,12961783.901480258
17,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-95.0,1999521572.3519356
18,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-90.0,51611798.75718301
19,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-85.0,771953.9053212806
20,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-80.0,3535065.190443567
21,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-75.0,1068405306.2142967
22,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-70.0,205567272.3137405
23,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-65.0,516753.1284589119
24,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-60.0,9134.660533425682
25,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-55.0,2516.214731533951
26,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-50.0,5128.0458671943625
27,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-45.0,53414.81116759697
28,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-40.0,1416142.2080717578
29,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-35.0,1136474549.9719222
30,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-30.0,1296196176962.11
31,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-25.0,193612415.64528453
32,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-20.0,1922719076108.9688
33,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-15.0,18485115047581.953
34,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-10.0,3654107055735.7188
35,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,-5.0,2177649913.835022
36,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,0.0,193420077589.4518
37,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,5.0,1080019079299.3308
38,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,10.0,822274736.3798586
39,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,15.0,6574770782.152004
40,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,20.0,3534306162.9784346
41,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,25.0,225060838.78349563
42,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,30.0,163904388.84339967
43,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,35.0,4271189405.834185
44,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,40.0,230385097629.76324
45,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,45.0,270588368488.6829
46,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,50.0,5567354592.260697
47,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,55.0,54389697639.76123
48,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,60.0,11250173624526.037
49,5.0,0.7,58.0,-0.7999999999999998,-1.4,-180.0,65.0,1067174818412.2032
