R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-180.0,2399.7102743674686
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-175.0,2793.1626879232604
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-170.0,2802.261013807373
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-165.0,2364.611717501395
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-160.0,1753.5220843092789
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-155.0,1253.2538367654852
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-150.0,959.7719010238111
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-145.0,908.7255288162245
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-140.0,1321.349414951066
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-135.0,2830.4168530021393
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-130.0,5393.651519783059
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-125.0,6053.652174033669
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-120.0,4096.777690345702
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-115.0,2520.626743376858
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-110.0,2161.094809701875
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-105.0,3142.8884752575345
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-100.0,5077.214184036009
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-95.0,5007.7796188923085
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-90.0,2761.925919808279
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-85.0,1334.2732733449404
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-80.0,1019.7419018220626
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-75.0,1135.632680195876
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-70.0,1378.2186764617134
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-65.0,1667.0694472821592
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-60.0,1951.3196524069153
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-55.0,2214.417806918466
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-50.0,2789.942776123917
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-45.0,6870.752244857725
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-40.0,66220.43986226112
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-35.0,104367920.07405531
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-30.0,86444650660.86069
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-25.0,94553030.8683544
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-20.0,2305711672.9299254
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-15.0,116539635131.27612
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-10.0,90747587.66129456
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,-5.0,43596768.7024245
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,0.0,1982933567.2483206
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,5.0,1584118540665.6743
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,10.0,19385505378397.098
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,15.0,152430102205074.34
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,20.0,1937006349379.5752
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,25.0,3237343302.598906
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,30.0,2170180282207.8113
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,35.0,843627244577787.9
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,40.0,13295294800722.314
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,45.0,7676515414.619544
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,50.0,2832648141.175181
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,55.0,917495264689.5018
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,60.0,17577810728224.787
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,65.0,524815514082347.8
5.0,0.7,58.0,1.4000000000000004,0.30000000000000027,-180.0,70.0,26241946114.51124
