R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-180.0,3552.0921821319075
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-175.0,5384.632679487828
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-170.0,6487.093738529143
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-165.0,5685.802123949084
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-160.0,3738.2141066758163
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-155.0,2133.5596419571966
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-150.0,1380.6345142834775
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-145.0,1965.1092875721956
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-140.0,12905.388672168896
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-135.0,219369.88559490183
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-130.0,4404808.89242839
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-125.0,24411673.51185861
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-120.0,7811963.031259887
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-115.0,463109.54301332496
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-110.0,70746.97783859115
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-105.0,287516.889237793
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-100.0,5113813.052252619
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-95.0,24772551.72756064
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-90.0,6817674.583018004
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-85.0,366648.2984014242
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-80.0,20181.26357473957
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-75.0,3380.517935377627
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-70.0,1597.6513305621538
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-65.0,1499.0785994920006
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-60.0,1769.801134479877
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-55.0,2062.7863888052866
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-50.0,2793.6003818278487
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-45.0,8904.06722575127
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-40.0,105574.31984627552
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-35.0,397392183.91365665
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-30.0,4658478243654.984
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-25.0,136552424.69880402
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-20.0,16963929521.52279
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-15.0,13438783042766.4
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-10.0,199797286.91833273
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,-5.0,49441342.46886464
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,0.0,5231818063.157946
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,5.0,98473545576.03795
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,10.0,622416970148.2307
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,15.0,270093732715648.6
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,20.0,3435252674939.2905
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,25.0,3525673643.155138
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,30.0,127530621078.00133
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,35.0,6658559089281.261
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,40.0,462355045814.14026
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,45.0,13541006954.233715
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,50.0,4400341179.711291
5.0,0.7,58.0,0.7000000000000002,-0.2999999999999998,-180.0,55.0,7091173377897.056
