R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-180.0,74.70900873378025
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-175.0,116.4750693975374
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-170.0,122.69845162881364
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-165.0,89.45745359176756
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-160.0,42.90930682177239
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-155.0,10.348177940207547
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-150.0,3.470930203734821
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-145.0,27.212581290552897
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-140.0,91.26967572162879
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-135.0,199.2855825836404
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-130.0,305.14527120641026
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-125.0,329.4971526060979
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-120.0,275.5239013660041
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-115.0,217.45923157518
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-110.0,202.94004379065535
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-105.0,222.64260292769546
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-100.0,223.09359254331235
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-95.0,162.2856543982851
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-90.0,75.12277188052235
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-85.0,21.057744782423786
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-80.0,4.054286086987548
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-75.0,-12.227622656101943
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-70.0,-43.49216764452565
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-65.0,-70.97431710366399
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-60.0,-85.80010746291178
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-55.0,-91.97963762583616
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-50.0,-66.44379636753838
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-45.0,1098.200930737971
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-40.0,287422.90586659353
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-35.0,747275989.8770835
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-30.0,186032477.44381863
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-25.0,22466772.11326243
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-20.0,2530465945.578326
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-15.0,1648613278.65429
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-10.0,238354576294.38657
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,-5.0,12917111604848.926
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,0.0,1026333305304.0878
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,5.0,71355452725.32364
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,10.0,651692348312.1917
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,15.0,29993803680.159367
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,20.0,157417134412.34256
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,25.0,486206137647.321
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,30.0,25980725570.80939
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,35.0,5846961683.137583
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,40.0,81807113991.49263
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,45.0,98453498363.66878
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,50.0,147937124237765.9
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,55.0,38269470034479.82
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,60.0,22092454866.14595
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,65.0,134350502.18438122
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,70.0,8449944.243984407
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,75.0,2488460.7053876184
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,80.0,3393506.849106481
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,85.0,1500826.7390149478
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,90.0,520491.3394418911
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,95.0,179409.28925249778
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,100.0,19556.46609798496
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,105.0,2237.190461376123
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,110.0,533.8226002368598
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,115.0,202.29442239390835
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,120.0,76.45324620444545
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,125.0,14.489229863439839
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,130.0,-17.075655232463546
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,135.0,-32.60268008495511
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,140.0,-39.78962986569155
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,145.0,-42.77536535581335
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,150.0,-43.55865543876468
5.0,0.7,58.0,1.8000000000000003,-1.7,-180.0,155.0,-42.66766470809196
