R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-180.0,1484.7608250425076
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-175.0,3192.90645602904
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-170.0,14223.078363526758
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-165.0,85922.2672757728
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-160.0,355652.98647992394
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-155.0,538774.8267758809
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-150.0,300015.37064011063
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-145.0,199682.77744399259
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-140.0,200141.93199092365
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-135.0,240286.56927072146
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-130.0,875041.7588938783
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-125.0,8843111.942013597
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-120.0,33576540.25956219
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-115.0,7490184.162312545
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-110.0,1667219.0470242244
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-105.0,2299062.6064865068
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-100.0,26486637.933511205
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-95.0,524814045.9015831
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-90.0,39770973.61150547
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-85.0,6374330.494431423
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-80.0,7411346.913933222
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-75.0,524660781.2451013
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-70.0,22894481.334641244
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-65.0,112391.65783885129
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-60.0,3164.8053162754213
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-55.0,1513.7754221038288
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-50.0,1921.1565443688753
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-45.0,4771.901883942598
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-40.0,41064.32884296122
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-35.0,25275788.42358864
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-30.0,3688784740.3148274
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-25.0,56776237.81771659
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-20.0,392385016.07763934
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-15.0,4051922976.6186447
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-10.0,86033227.8323307
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,-5.0,50662738.02324416
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,0.0,2870106025.5893784
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,5.0,40512131036871.375
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,10.0,1703592427043145.0
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,15.0,10164743380806.809
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,20.0,361687326334.13293
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,25.0,3124518469.1424274
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,30.0,34325282480153.99
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,35.0,2.3389905800399763e+17
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,40.0,748891115272229.6
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,45.0,12625140116.473944
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,50.0,1388109451.0203588
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,55.0,84974806145.15
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,60.0,81365186833916.31
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,65.0,5.8022557624265144e+16
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,70.0,31204219630.940548
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,75.0,50945553.75006649
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,80.0,43853370.88938165
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,85.0,294678552.43463343
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,90.0,441034946.6472862
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,95.0,106218433.96529023
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,100.0,10419312.540647686
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,105.0,1100551.232224319
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,110.0,163206.48553948634
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,115.0,23372.618264062443
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,120.0,3714.6991619498276
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,125.0,745.1864898213719
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,130.0,176.01028031935056
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,135.0,41.69012492592511
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,140.0,15.441122811650482
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,145.0,32.321888729359216
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,150.0,82.0349077613167
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,155.0,169.89536310458408
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,160.0,305.6544114539599
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,165.0,495.5890504272685
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,170.0,735.8934100941573
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,175.0,1024.8111253943134
5.0,0.7,58.0,-0.3999999999999999,-1.6,-180.0,180.0,1484.7608250425067
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-180.0,1092.1542320684125
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-175.0,4321.097337594381
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-170.0,30522.470032987076
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-165.0,223705.0156766393
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-160.0,878020.417172477
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-155.0,946268.1604927225
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-150.0,384153.68084793485
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-145.0,274745.1993197973
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-140.0,270336.1544909168
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-135.0,414937.1691270678
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-130.0,1607184.9556305655
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-125.0,13409958.607735628
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-120.0,52869186.160677224
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-115.0,11479170.24637627
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-110.0,5355494.957523291
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-105.0,8941651.092523886
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-100.0,21728235.95897886
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-95.0,11354416258.786749
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-90.0,341163650.240999
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-85.0,9905208.367078204
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-80.0,4577716.637753458
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-75.0,3837369199.565793
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-70.0,1454541906.0923514
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-65.0,1515931.8118131894
5.0,0.7,58.0,-0.3999999999999999,-1.6,-175.0,-60.0,11652.330475041277
