,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-180.0,1934.3195117445168
1,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-175.0,2103.997093502299
2,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-170.0,2137.045173136232
3,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-165.0,1899.038242659465
4,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-160.0,1580.934265622764
5,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-155.0,1414.4659766655607
6,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-150.0,1506.2388723317083
7,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-145.0,1986.8364999706887
8,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-140.0,3284.496535520042
9,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-135.0,6396.071539569397
10,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-130.0,11826.292058143266
11,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-125.0,17226.287424717182
12,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-120.0,22081.79765780178
13,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-115.0,28373.91951285036
14,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-110.0,34324.68022092747
15,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-105.0,37076.10472608153
16,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-100.0,35282.07575017587
17,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-95.0,27944.54576606959
18,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-90.0,17978.818405273512
19,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-85.0,10410.763034320229
20,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-80.0,5986.022154892733
21,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-75.0,3587.7745862249017
22,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-70.0,2324.7653574309093
23,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-65.0,1709.5737392233013
24,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-60.0,1529.6485653362665
25,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-55.0,1933.791084658804
26,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-50.0,4836.412903306107
27,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-45.0,26553.3844667582
28,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-40.0,183862.84285164345
29,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-35.0,823977.675689929
30,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-30.0,4837749.381287749
31,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-25.0,142290928.88669276
32,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-20.0,21212178397.924316
33,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-15.0,112721654343212.52
34,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-10.0,1.2300586723860888e+19
35,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,-5.0,6278696062563.858
36,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,0.0,7818742785.284244
37,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,5.0,1800982901.1297202
38,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,10.0,6397476079.7961035
39,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,15.0,1943343883639.3745
40,5.0,0.7,58.0,1.4000000000000004,2.0,-180.0,20.0,14308429767733.342
