,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.0,-0.5,-180.0,-180.0,1299.5634089070666
1,5.0,0.7,58.0,-1.0,-0.5,-180.0,-175.0,5826.3177548128515
2,5.0,0.7,58.0,-1.0,-0.5,-180.0,-170.0,60122.92629619914
3,5.0,0.7,58.0,-1.0,-0.5,-180.0,-165.0,1037580.8113412692
4,5.0,0.7,58.0,-1.0,-0.5,-180.0,-160.0,21424341.43912149
5,5.0,0.7,58.0,-1.0,-0.5,-180.0,-155.0,146304849.66618118
6,5.0,0.7,58.0,-1.0,-0.5,-180.0,-150.0,89759522.0303853
7,5.0,0.7,58.0,-1.0,-0.5,-180.0,-145.0,259357154.4971952
8,5.0,0.7,58.0,-1.0,-0.5,-180.0,-140.0,1091814004.189116
9,5.0,0.7,58.0,-1.0,-0.5,-180.0,-135.0,458761183.386031
10,5.0,0.7,58.0,-1.0,-0.5,-180.0,-130.0,71958964.28934586
11,5.0,0.7,58.0,-1.0,-0.5,-180.0,-125.0,162577047.91073126
12,5.0,0.7,58.0,-1.0,-0.5,-180.0,-120.0,65452297.00777105
13,5.0,0.7,58.0,-1.0,-0.5,-180.0,-115.0,6851064.40703508
14,5.0,0.7,58.0,-1.0,-0.5,-180.0,-110.0,4765128.614842794
15,5.0,0.7,58.0,-1.0,-0.5,-180.0,-105.0,17417634.02148923
16,5.0,0.7,58.0,-1.0,-0.5,-180.0,-100.0,3452688.5321757845
17,5.0,0.7,58.0,-1.0,-0.5,-180.0,-95.0,153571706.19704184
18,5.0,0.7,58.0,-1.0,-0.5,-180.0,-90.0,22038208.73420394
19,5.0,0.7,58.0,-1.0,-0.5,-180.0,-85.0,759269.9860109406
20,5.0,0.7,58.0,-1.0,-0.5,-180.0,-80.0,1213256.4897590121
21,5.0,0.7,58.0,-1.0,-0.5,-180.0,-75.0,82549051.76505204
22,5.0,0.7,58.0,-1.0,-0.5,-180.0,-70.0,58908654.65928442
23,5.0,0.7,58.0,-1.0,-0.5,-180.0,-65.0,480765.40378980024
24,5.0,0.7,58.0,-1.0,-0.5,-180.0,-60.0,12957.898147468772
25,5.0,0.7,58.0,-1.0,-0.5,-180.0,-55.0,1518.3894926612506
26,5.0,0.7,58.0,-1.0,-0.5,-180.0,-50.0,4892.698672324921
27,5.0,0.7,58.0,-1.0,-0.5,-180.0,-45.0,41702.2113982277
28,5.0,0.7,58.0,-1.0,-0.5,-180.0,-40.0,417566.0218866788
29,5.0,0.7,58.0,-1.0,-0.5,-180.0,-35.0,2154721.722495924
30,5.0,0.7,58.0,-1.0,-0.5,-180.0,-30.0,5967226.317509675
31,5.0,0.7,58.0,-1.0,-0.5,-180.0,-25.0,142338155.09180802
32,5.0,0.7,58.0,-1.0,-0.5,-180.0,-20.0,20267781203.4526
33,5.0,0.7,58.0,-1.0,-0.5,-180.0,-15.0,72830024733153.38
34,5.0,0.7,58.0,-1.0,-0.5,-180.0,-10.0,1.768738452534724e+17
35,5.0,0.7,58.0,-1.0,-0.5,-180.0,-5.0,2643463764332.6304
36,5.0,0.7,58.0,-1.0,-0.5,-180.0,0.0,48505937968.80017
37,5.0,0.7,58.0,-1.0,-0.5,-180.0,5.0,14056745265.464504
38,5.0,0.7,58.0,-1.0,-0.5,-180.0,10.0,12425912247.997288
39,5.0,0.7,58.0,-1.0,-0.5,-180.0,15.0,9897305333570.873
40,5.0,0.7,58.0,-1.0,-0.5,-180.0,20.0,91520627918808.66
41,5.0,0.7,58.0,-1.0,-0.5,-180.0,25.0,108511278093.46193
42,5.0,0.7,58.0,-1.0,-0.5,-180.0,30.0,91185653532.15724
43,5.0,0.7,58.0,-1.0,-0.5,-180.0,35.0,249567443256462.53
44,5.0,0.7,58.0,-1.0,-0.5,-180.0,40.0,5.772122870063581e+16
45,5.0,0.7,58.0,-1.0,-0.5,-180.0,45.0,1028021554083.1052
46,5.0,0.7,58.0,-1.0,-0.5,-180.0,50.0,1697384701.0185993
47,5.0,0.7,58.0,-1.0,-0.5,-180.0,55.0,26318502.57014191
48,5.0,0.7,58.0,-1.0,-0.5,-180.0,60.0,1761137.4922047488
