,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-180.0,2404.548920513248
1,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-175.0,3235.498809454301
2,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-170.0,4109.734783452397
3,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-165.0,4465.791884418016
4,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-160.0,4244.264752355035
5,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-155.0,3776.866492369914
6,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-150.0,3544.3119526761793
7,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-145.0,4779.776904182696
8,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-140.0,22114.04298718541
9,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-135.0,629034.0751582312
10,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-130.0,78246748.70893061
11,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-125.0,18274994114.755013
12,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-120.0,8802476913.996305
13,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-115.0,32956961.328610025
14,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-110.0,731936.6631119008
15,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-105.0,1160826.5924518714
16,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-100.0,106820964.3537626
17,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-95.0,22772776099.158424
18,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-90.0,6679523584.935614
19,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-85.0,24527730.73766377
20,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-80.0,300067.0551797727
21,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-75.0,67563.37740312793
22,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-70.0,14022.39149807352
23,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-65.0,2601.950344544219
24,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-60.0,1622.3844016545647
25,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-55.0,2098.148866046872
26,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-50.0,7007.303349484757
27,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-45.0,69986.98810061732
28,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-40.0,1034419.37915202
29,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-35.0,7546978.341916575
30,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-30.0,9636631.459864033
31,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-25.0,97065984.84609924
32,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-20.0,7931636247.995773
33,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-15.0,2969045709601.368
34,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-10.0,55806272039027.58
35,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,-5.0,237038696289.8241
36,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,0.0,1245088431380.2124
37,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,5.0,144170429496.08395
38,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,10.0,13981563315.926123
39,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,15.0,10351379085276.734
40,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,20.0,58216308649072.21
41,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,25.0,80817884207.92519
42,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,30.0,1477160124632.2205
43,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,35.0,5752583591565.026
44,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,40.0,37588111141591.03
45,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,45.0,117480307655.76715
46,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,50.0,659501229.4102491
47,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,55.0,15006434.95801866
48,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,60.0,1142489.8009020968
49,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,65.0,298846.0841319011
50,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,70.0,178052.98426802774
51,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,75.0,147744.99280640658
52,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,80.0,129478.44906618266
53,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,85.0,98600.39513173873
54,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,90.0,66837.2985093771
55,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,95.0,46324.436615952196
56,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,100.0,32599.014504155835
57,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,105.0,21679.326222043248
58,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,110.0,14587.270311006081
59,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,115.0,12313.8071846625
60,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,120.0,13901.01794050044
61,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,125.0,17355.570525610186
62,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,130.0,20355.49855489475
63,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,135.0,20962.869542618268
64,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,140.0,18633.99203872113
65,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,145.0,14436.274587756794
66,5.0,0.7,58.0,0.3000000000000003,0.7000000000000002,-180.0,150.0,10024.816373376178
