,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,-1.1,-180.0,-180.0,2153.3277058536714
1,5.0,0.7,58.0,-0.2,-1.1,-180.0,-175.0,3188.641819788276
2,5.0,0.7,58.0,-0.2,-1.1,-180.0,-170.0,7078.898858203758
3,5.0,0.7,58.0,-0.2,-1.1,-180.0,-165.0,22930.410512579132
4,5.0,0.7,58.0,-0.2,-1.1,-180.0,-160.0,58665.46026666928
5,5.0,0.7,58.0,-0.2,-1.1,-180.0,-155.0,73456.5638162028
6,5.0,0.7,58.0,-0.2,-1.1,-180.0,-150.0,49739.28451783773
7,5.0,0.7,58.0,-0.2,-1.1,-180.0,-145.0,36873.01122669377
8,5.0,0.7,58.0,-0.2,-1.1,-180.0,-140.0,40969.071020931966
9,5.0,0.7,58.0,-0.2,-1.1,-180.0,-135.0,135672.72247214016
10,5.0,0.7,58.0,-0.2,-1.1,-180.0,-130.0,3652199.693698998
11,5.0,0.7,58.0,-0.2,-1.1,-180.0,-125.0,233851786.3778838
12,5.0,0.7,58.0,-0.2,-1.1,-180.0,-120.0,1219288974.9400465
13,5.0,0.7,58.0,-0.2,-1.1,-180.0,-115.0,51175658.41700544
14,5.0,0.7,58.0,-0.2,-1.1,-180.0,-110.0,2458404.9966154923
15,5.0,0.7,58.0,-0.2,-1.1,-180.0,-105.0,2527081.7697574385
16,5.0,0.7,58.0,-0.2,-1.1,-180.0,-100.0,11871902.243355975
17,5.0,0.7,58.0,-0.2,-1.1,-180.0,-95.0,316782360.42865735
18,5.0,0.7,58.0,-0.2,-1.1,-180.0,-90.0,1146437451.7530324
19,5.0,0.7,58.0,-0.2,-1.1,-180.0,-85.0,40353369.33079865
20,5.0,0.7,58.0,-0.2,-1.1,-180.0,-80.0,3191137.423300537
21,5.0,0.7,58.0,-0.2,-1.1,-180.0,-75.0,33132490.29874501
22,5.0,0.7,58.0,-0.2,-1.1,-180.0,-70.0,2298790.657179165
23,5.0,0.7,58.0,-0.2,-1.1,-180.0,-65.0,32163.35418307227
24,5.0,0.7,58.0,-0.2,-1.1,-180.0,-60.0,2725.0480000153448
25,5.0,0.7,58.0,-0.2,-1.1,-180.0,-55.0,2270.0208963727473
26,5.0,0.7,58.0,-0.2,-1.1,-180.0,-50.0,3218.452568343417
27,5.0,0.7,58.0,-0.2,-1.1,-180.0,-45.0,12857.424821261688
28,5.0,0.7,58.0,-0.2,-1.1,-180.0,-40.0,173811.55452074658
29,5.0,0.7,58.0,-0.2,-1.1,-180.0,-35.0,1177333636.0266953
30,5.0,0.7,58.0,-0.2,-1.1,-180.0,-30.0,506977205934861.7
31,5.0,0.7,58.0,-0.2,-1.1,-180.0,-25.0,173062731.76721567
32,5.0,0.7,58.0,-0.2,-1.1,-180.0,-20.0,136686693988.34807
33,5.0,0.7,58.0,-0.2,-1.1,-180.0,-15.0,3.512171758397565e+16
34,5.0,0.7,58.0,-0.2,-1.1,-180.0,-10.0,790953288.7326728
35,5.0,0.7,58.0,-0.2,-1.1,-180.0,-5.0,85278192.87721801
36,5.0,0.7,58.0,-0.2,-1.1,-180.0,0.0,25958272009.94236
37,5.0,0.7,58.0,-0.2,-1.1,-180.0,5.0,133743197544.5224
38,5.0,0.7,58.0,-0.2,-1.1,-180.0,10.0,96221039244.4948
39,5.0,0.7,58.0,-0.2,-1.1,-180.0,15.0,31874312184102.31
40,5.0,0.7,58.0,-0.2,-1.1,-180.0,20.0,1448260304937.9084
41,5.0,0.7,58.0,-0.2,-1.1,-180.0,25.0,2830372253.035744
42,5.0,0.7,58.0,-0.2,-1.1,-180.0,30.0,10600429482.163765
43,5.0,0.7,58.0,-0.2,-1.1,-180.0,35.0,203183567610.70544
44,5.0,0.7,58.0,-0.2,-1.1,-180.0,40.0,864546321432.0764
45,5.0,0.7,58.0,-0.2,-1.1,-180.0,45.0,117123372275.15273
46,5.0,0.7,58.0,-0.2,-1.1,-180.0,50.0,5112287324.064078
47,5.0,0.7,58.0,-0.2,-1.1,-180.0,55.0,15120687484328.635
48,5.0,0.7,58.0,-0.2,-1.1,-180.0,60.0,9.176402508985272e+20
49,5.0,0.7,58.0,-0.2,-1.1,-180.0,65.0,7061632734869.42
50,5.0,0.7,58.0,-0.2,-1.1,-180.0,70.0,5996852176.5797825
51,5.0,0.7,58.0,-0.2,-1.1,-180.0,75.0,67411856.08337039
52,5.0,0.7,58.0,-0.2,-1.1,-180.0,80.0,487508676.02713066
53,5.0,0.7,58.0,-0.2,-1.1,-180.0,85.0,42074279346.03061
54,5.0,0.7,58.0,-0.2,-1.1,-180.0,90.0,868806641918.2804
55,5.0,0.7,58.0,-0.2,-1.1,-180.0,95.0,70002582393.38196
56,5.0,0.7,58.0,-0.2,-1.1,-180.0,100.0,783544376.4788297
57,5.0,0.7,58.0,-0.2,-1.1,-180.0,105.0,17321209.503362514
58,5.0,0.7,58.0,-0.2,-1.1,-180.0,110.0,843887.774175142
59,5.0,0.7,58.0,-0.2,-1.1,-180.0,115.0,74408.17757285567
60,5.0,0.7,58.0,-0.2,-1.1,-180.0,120.0,10014.792161399251
61,5.0,0.7,58.0,-0.2,-1.1,-180.0,125.0,1858.0494489387572
62,5.0,0.7,58.0,-0.2,-1.1,-180.0,130.0,445.7828221965028
63,5.0,0.7,58.0,-0.2,-1.1,-180.0,135.0,134.4047854203819
64,5.0,0.7,58.0,-0.2,-1.1,-180.0,140.0,63.3461625964861
65,5.0,0.7,58.0,-0.2,-1.1,-180.0,145.0,71.05874856924477
66,5.0,0.7,58.0,-0.2,-1.1,-180.0,150.0,129.08433204601218
67,5.0,0.7,58.0,-0.2,-1.1,-180.0,155.0,244.20938806663952
68,5.0,0.7,58.0,-0.2,-1.1,-180.0,160.0,436.02266453707176
69,5.0,0.7,58.0,-0.2,-1.1,-180.0,165.0,724.5026801801511
