,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,-1.8,-180.0,-180.0,1284.4388190500301
1,5.0,0.7,58.0,-0.5,-1.8,-180.0,-175.0,3547.034494439142
2,5.0,0.7,58.0,-0.5,-1.8,-180.0,-170.0,21023.360949749447
3,5.0,0.7,58.0,-0.5,-1.8,-180.0,-165.0,164965.7872249631
4,5.0,0.7,58.0,-0.5,-1.8,-180.0,-160.0,901955.6839255064
5,5.0,0.7,58.0,-0.5,-1.8,-180.0,-155.0,1588463.501843747
6,5.0,0.7,58.0,-0.5,-1.8,-180.0,-150.0,797754.9991755013
7,5.0,0.7,58.0,-0.5,-1.8,-180.0,-145.0,520857.32552500523
8,5.0,0.7,58.0,-0.5,-1.8,-180.0,-140.0,551943.9222233283
9,5.0,0.7,58.0,-0.5,-1.8,-180.0,-135.0,524161.6738461546
10,5.0,0.7,58.0,-0.5,-1.8,-180.0,-130.0,1262270.343317473
11,5.0,0.7,58.0,-0.5,-1.8,-180.0,-125.0,3494563.2301573814
12,5.0,0.7,58.0,-0.5,-1.8,-180.0,-120.0,7275934.492767836
13,5.0,0.7,58.0,-0.5,-1.8,-180.0,-115.0,2697170.03351765
14,5.0,0.7,58.0,-0.5,-1.8,-180.0,-110.0,1192988.290663352
15,5.0,0.7,58.0,-0.5,-1.8,-180.0,-105.0,1838477.4135596487
16,5.0,0.7,58.0,-0.5,-1.8,-180.0,-100.0,34703177.28187569
17,5.0,0.7,58.0,-0.5,-1.8,-180.0,-95.0,1726515361.0980525
18,5.0,0.7,58.0,-0.5,-1.8,-180.0,-90.0,22464566.75521181
19,5.0,0.7,58.0,-0.5,-1.8,-180.0,-85.0,2408743.6742645917
20,5.0,0.7,58.0,-0.5,-1.8,-180.0,-80.0,8664188.415541401
21,5.0,0.7,58.0,-0.5,-1.8,-180.0,-75.0,1495389126.7842355
22,5.0,0.7,58.0,-0.5,-1.8,-180.0,-70.0,62913635.15209897
23,5.0,0.7,58.0,-0.5,-1.8,-180.0,-65.0,194511.05638660977
24,5.0,0.7,58.0,-0.5,-1.8,-180.0,-60.0,3814.8391921436855
25,5.0,0.7,58.0,-0.5,-1.8,-180.0,-55.0,1262.7539091745896
26,5.0,0.7,58.0,-0.5,-1.8,-180.0,-50.0,1584.3488435002262
27,5.0,0.7,58.0,-0.5,-1.8,-180.0,-45.0,3647.656576984712
28,5.0,0.7,58.0,-0.5,-1.8,-180.0,-40.0,25752.489719060904
29,5.0,0.7,58.0,-0.5,-1.8,-180.0,-35.0,6260947.73553452
30,5.0,0.7,58.0,-0.5,-1.8,-180.0,-30.0,289575526.80618685
31,5.0,0.7,58.0,-0.5,-1.8,-180.0,-25.0,30916494.817019645
32,5.0,0.7,58.0,-0.5,-1.8,-180.0,-20.0,90323997.35525072
33,5.0,0.7,58.0,-0.5,-1.8,-180.0,-15.0,361971740.83686787
34,5.0,0.7,58.0,-0.5,-1.8,-180.0,-10.0,213583747.478513
35,5.0,0.7,58.0,-0.5,-1.8,-180.0,-5.0,66524064.77178258
36,5.0,0.7,58.0,-0.5,-1.8,-180.0,0.0,4648182612.056504
37,5.0,0.7,58.0,-0.5,-1.8,-180.0,5.0,456681271975293.44
38,5.0,0.7,58.0,-0.5,-1.8,-180.0,10.0,3.436605764258851e+16
39,5.0,0.7,58.0,-0.5,-1.8,-180.0,15.0,491090099169.0001
40,5.0,0.7,58.0,-0.5,-1.8,-180.0,20.0,44749474495.28889
41,5.0,0.7,58.0,-0.5,-1.8,-180.0,25.0,3654976005.718607
42,5.0,0.7,58.0,-0.5,-1.8,-180.0,30.0,141446581050089.53
43,5.0,0.7,58.0,-0.5,-1.8,-180.0,35.0,1.528301706758092e+17
44,5.0,0.7,58.0,-0.5,-1.8,-180.0,40.0,8527486062500320.0
45,5.0,0.7,58.0,-0.5,-1.8,-180.0,45.0,13721466099.567757
46,5.0,0.7,58.0,-0.5,-1.8,-180.0,50.0,692383850.1336992
47,5.0,0.7,58.0,-0.5,-1.8,-180.0,55.0,12301532800.318842
48,5.0,0.7,58.0,-0.5,-1.8,-180.0,60.0,388995584219297.2
49,5.0,0.7,58.0,-0.5,-1.8,-180.0,65.0,3.2563513662410216e+16
50,5.0,0.7,58.0,-0.5,-1.8,-180.0,70.0,19036722460.152454
51,5.0,0.7,58.0,-0.5,-1.8,-180.0,75.0,35275950.122125715
52,5.0,0.7,58.0,-0.5,-1.8,-180.0,80.0,13442454.639576199
53,5.0,0.7,58.0,-0.5,-1.8,-180.0,85.0,49295133.46651875
54,5.0,0.7,58.0,-0.5,-1.8,-180.0,90.0,56053186.38836108
55,5.0,0.7,58.0,-0.5,-1.8,-180.0,95.0,17198648.72231479
56,5.0,0.7,58.0,-0.5,-1.8,-180.0,100.0,2873518.565217235
57,5.0,0.7,58.0,-0.5,-1.8,-180.0,105.0,757936.0036827634
58,5.0,0.7,58.0,-0.5,-1.8,-180.0,110.0,157968.85335407848
59,5.0,0.7,58.0,-0.5,-1.8,-180.0,115.0,20434.449799108854
60,5.0,0.7,58.0,-0.5,-1.8,-180.0,120.0,2899.1474894011753
61,5.0,0.7,58.0,-0.5,-1.8,-180.0,125.0,550.5459597263492
62,5.0,0.7,58.0,-0.5,-1.8,-180.0,130.0,122.54427160628613
63,5.0,0.7,58.0,-0.5,-1.8,-180.0,135.0,22.478341165885066
64,5.0,0.7,58.0,-0.5,-1.8,-180.0,140.0,4.32164736540327
65,5.0,0.7,58.0,-0.5,-1.8,-180.0,145.0,20.292482721589558
66,5.0,0.7,58.0,-0.5,-1.8,-180.0,150.0,62.88578554210042
67,5.0,0.7,58.0,-0.5,-1.8,-180.0,155.0,135.83136248478152
68,5.0,0.7,58.0,-0.5,-1.8,-180.0,160.0,245.43999734075226
69,5.0,0.7,58.0,-0.5,-1.8,-180.0,165.0,394.74131461697675
70,5.0,0.7,58.0,-0.5,-1.8,-180.0,170.0,580.7904280405762
71,5.0,0.7,58.0,-0.5,-1.8,-180.0,175.0,815.2206402744542
72,5.0,0.7,58.0,-0.5,-1.8,-180.0,180.0,1284.4388190500274
73,5.0,0.7,58.0,-0.5,-1.8,-175.0,-180.0,1114.0083266361864
74,5.0,0.7,58.0,-0.5,-1.8,-175.0,-175.0,5606.52718554102
75,5.0,0.7,58.0,-0.5,-1.8,-175.0,-170.0,49452.276427475685
76,5.0,0.7,58.0,-0.5,-1.8,-175.0,-165.0,480571.6347214817
77,5.0,0.7,58.0,-0.5,-1.8,-175.0,-160.0,2569660.9407079713
78,5.0,0.7,58.0,-0.5,-1.8,-175.0,-155.0,3054355.3270604745
79,5.0,0.7,58.0,-0.5,-1.8,-175.0,-150.0,1030841.9446237412
80,5.0,0.7,58.0,-0.5,-1.8,-175.0,-145.0,762415.8508127845
81,5.0,0.7,58.0,-0.5,-1.8,-175.0,-140.0,755561.9446369908
82,5.0,0.7,58.0,-0.5,-1.8,-175.0,-135.0,909402.8204453068
83,5.0,0.7,58.0,-0.5,-1.8,-175.0,-130.0,3055913.336854835
84,5.0,0.7,58.0,-0.5,-1.8,-175.0,-125.0,5469169.421529292
85,5.0,0.7,58.0,-0.5,-1.8,-175.0,-120.0,9644429.392157467
86,5.0,0.7,58.0,-0.5,-1.8,-175.0,-115.0,3836005.604335169
87,5.0,0.7,58.0,-0.5,-1.8,-175.0,-110.0,3490009.3976776423
88,5.0,0.7,58.0,-0.5,-1.8,-175.0,-105.0,6328672.2336591175
89,5.0,0.7,58.0,-0.5,-1.8,-175.0,-100.0,24341318.621686306
90,5.0,0.7,58.0,-0.5,-1.8,-175.0,-95.0,75354086389.12102
91,5.0,0.7,58.0,-0.5,-1.8,-175.0,-90.0,1485716455.4949627
92,5.0,0.7,58.0,-0.5,-1.8,-175.0,-85.0,4390855.747122648
93,5.0,0.7,58.0,-0.5,-1.8,-175.0,-80.0,5109662.825827514
94,5.0,0.7,58.0,-0.5,-1.8,-175.0,-75.0,14016776316.981577
95,5.0,0.7,58.0,-0.5,-1.8,-175.0,-70.0,10894240299.125069
96,5.0,0.7,58.0,-0.5,-1.8,-175.0,-65.0,3454853.5940911146
97,5.0,0.7,58.0,-0.5,-1.8,-175.0,-60.0,18419.518711693847
98,5.0,0.7,58.0,-0.5,-1.8,-175.0,-55.0,855.118415575896
99,5.0,0.7,58.0,-0.5,-1.8,-175.0,-50.0,300.6670162933438
100,5.0,0.7,58.0,-0.5,-1.8,-175.0,-45.0,362.409905699022
101,5.0,0.7,58.0,-0.5,-1.8,-175.0,-40.0,1557.2661211921948
102,5.0,0.7,58.0,-0.5,-1.8,-175.0,-35.0,96208.76331098113
103,5.0,0.7,58.0,-0.5,-1.8,-175.0,-30.0,33698739.99439968
104,5.0,0.7,58.0,-0.5,-1.8,-175.0,-25.0,18049378.09899188
105,5.0,0.7,58.0,-0.5,-1.8,-175.0,-20.0,3606773.591849129
106,5.0,0.7,58.0,-0.5,-1.8,-175.0,-15.0,23217378.86292541
107,5.0,0.7,58.0,-0.5,-1.8,-175.0,-10.0,71905915.67269449
108,5.0,0.7,58.0,-0.5,-1.8,-175.0,-5.0,11217700.327899784
109,5.0,0.7,58.0,-0.5,-1.8,-175.0,0.0,477924503.6456905
110,5.0,0.7,58.0,-0.5,-1.8,-175.0,5.0,896002497410.7628
111,5.0,0.7,58.0,-0.5,-1.8,-175.0,10.0,73525433206246.56
112,5.0,0.7,58.0,-0.5,-1.8,-175.0,15.0,21458913903.21823
113,5.0,0.7,58.0,-0.5,-1.8,-175.0,20.0,1544657642.8872569
114,5.0,0.7,58.0,-0.5,-1.8,-175.0,25.0,2523271661.5503273
115,5.0,0.7,58.0,-0.5,-1.8,-175.0,30.0,28758257107169.19
116,5.0,0.7,58.0,-0.5,-1.8,-175.0,35.0,155448885104978.9
117,5.0,0.7,58.0,-0.5,-1.8,-175.0,40.0,51850127026816.88
118,5.0,0.7,58.0,-0.5,-1.8,-175.0,45.0,10484105129.87081
119,5.0,0.7,58.0,-0.5,-1.8,-175.0,50.0,2663662093.14248
120,5.0,0.7,58.0,-0.5,-1.8,-175.0,55.0,44147223471.168335
121,5.0,0.7,58.0,-0.5,-1.8,-175.0,60.0,56925322435823.19
122,5.0,0.7,58.0,-0.5,-1.8,-175.0,65.0,79588665944515.98
123,5.0,0.7,58.0,-0.5,-1.8,-175.0,70.0,4397293109.880714
124,5.0,0.7,58.0,-0.5,-1.8,-175.0,75.0,20371837.97667872
125,5.0,0.7,58.0,-0.5,-1.8,-175.0,80.0,27080032.635187156
126,5.0,0.7,58.0,-0.5,-1.8,-175.0,85.0,51264113.23406721
127,5.0,0.7,58.0,-0.5,-1.8,-175.0,90.0,24445205.70869656
128,5.0,0.7,58.0,-0.5,-1.8,-175.0,95.0,4443402.956898884
129,5.0,0.7,58.0,-0.5,-1.8,-175.0,100.0,1214265.2531644441
130,5.0,0.7,58.0,-0.5,-1.8,-175.0,105.0,954943.4387186295
131,5.0,0.7,58.0,-0.5,-1.8,-175.0,110.0,211489.54039801023
132,5.0,0.7,58.0,-0.5,-1.8,-175.0,115.0,21645.331461953683
133,5.0,0.7,58.0,-0.5,-1.8,-175.0,120.0,2243.2204931513525
134,5.0,0.7,58.0,-0.5,-1.8,-175.0,125.0,297.78175778151365
135,5.0,0.7,58.0,-0.5,-1.8,-175.0,130.0,29.23772118048489
136,5.0,0.7,58.0,-0.5,-1.8,-175.0,135.0,-20.03423653350891
137,5.0,0.7,58.0,-0.5,-1.8,-175.0,140.0,-23.25685613052859
138,5.0,0.7,58.0,-0.5,-1.8,-175.0,145.0,-7.651152058255151
139,5.0,0.7,58.0,-0.5,-1.8,-175.0,150.0,23.13251158020873
140,5.0,0.7,58.0,-0.5,-1.8,-175.0,155.0,70.45681680106898
141,5.0,0.7,58.0,-0.5,-1.8,-175.0,160.0,135.69046894980102
