R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-180.0,3343.0266600976483
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-175.0,4907.544666129152
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-170.0,5954.846551823884
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-165.0,5499.645151208202
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-160.0,3959.071319818312
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-155.0,2526.6149158805783
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-150.0,1791.954661442593
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-145.0,2565.2377778850273
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-140.0,18627.083865576464
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-135.0,497846.53552823956
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-130.0,29078183.060676847
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-125.0,789785266.1875087
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-120.0,233398403.28958014
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-115.0,4125298.6323080356
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-110.0,229565.69470231902
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-105.0,715676.6845722827
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-100.0,36713493.65116707
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-95.0,853558289.3696615
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-90.0,192273450.87357202
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-85.0,3229606.5657744086
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-80.0,82618.36141889637
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-75.0,11997.578718364084
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-70.0,3399.670430607987
5.0,0.7,58.0,0.5,-0.3999999999999999,-180.0,-65.0,1798.03902025978
