,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-180.0,1652.2838945259016
1,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-175.0,4607.034434880487
2,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-170.0,35705.75927332063
3,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-165.0,566581.4492778003
4,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-160.0,19629298.873711955
5,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-155.0,1392376874.5296762
6,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-150.0,16044578472.093632
7,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-145.0,92265276078.7822
8,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-140.0,1.4545483168672022e+16
9,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-135.0,9541297856006372.0
10,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-130.0,80072435556.72414
11,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-125.0,16230593998221.682
12,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-120.0,15694142245.095787
13,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-115.0,786463745.0399678
14,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-110.0,334575510.63973224
15,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-105.0,33263746192756.555
16,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-100.0,1070326817.8096805
17,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-95.0,6493589.917636788
18,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-90.0,1542008.9464766325
19,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-85.0,486861.39691932546
20,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-80.0,363750.92889969866
21,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-75.0,216845.0196618757
22,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-70.0,248947.17443324087
23,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-65.0,145147.0228299151
24,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-60.0,31058.451048867613
25,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-55.0,2389.366753012263
26,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-50.0,2607.4976706093453
27,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-45.0,10019.73075963156
28,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-40.0,92766.95749243208
29,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-35.0,262263.2596964413
30,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-30.0,279919.73907725763
31,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-25.0,893848.0811580681
32,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-20.0,3396021.5025781537
33,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-15.0,11157677.79946132
34,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-10.0,19779596.920771707
35,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-5.0,19646609.21849552
36,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,0.0,23877125.12648445
37,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,5.0,25336465.091418706
38,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,10.0,15600119.538554545
39,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,15.0,16830639.976670366
40,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,20.0,22747926.090991236
41,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,25.0,13932957.121014696
42,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,30.0,8223532.434249598
43,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,35.0,14573392.844579116
44,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,40.0,23868447.38662852
45,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,45.0,25295564.48900155
46,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,50.0,27779575.38213308
47,5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,55.0,23744354.75329911
