R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-180.0,1652.2838945259014
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-175.0,4607.034434880487
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-170.0,35705.75927332063
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-165.0,566581.4492778003
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-160.0,19629298.873711955
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-155.0,1392376874.5296762
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-150.0,16044578472.093632
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-145.0,92265276078.78221
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-140.0,1.4545483168672022e+16
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-135.0,9541297856006372.0
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-130.0,80072435556.72414
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-125.0,16230593998221.682
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-120.0,15694142245.095787
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-115.0,786463745.0399678
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-110.0,334575510.63973224
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-105.0,33263746192756.555
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-100.0,1070326817.8096803
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-95.0,6493589.917636789
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-90.0,1542008.9464766323
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-85.0,486861.39691932546
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-80.0,363750.9288996987
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-75.0,216845.0196618757
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-70.0,248947.17443324084
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-65.0,145147.0228299151
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-60.0,31058.451048867613
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-55.0,2389.366753012263
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-50.0,2607.497670609345
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-45.0,10019.730759631559
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-40.0,92766.95749243209
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-35.0,262263.2596964413
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-30.0,279919.73907725763
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-25.0,893848.0811580681
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-20.0,3396021.502578154
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-15.0,11157677.79946132
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-10.0,19779596.920771707
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,-5.0,19646609.21849552
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,0.0,23877125.12648445
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,5.0,25336465.091418702
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,10.0,15600119.538554545
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,15.0,16830639.976670366
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,20.0,22747926.090991233
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,25.0,13932957.121014696
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,30.0,8223532.434249597
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,35.0,14573392.844579117
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,40.0,23868447.38662852
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,45.0,25295564.48900155
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,50.0,27779575.38213308
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,55.0,23744354.75329911
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,60.0,9915629.429483315
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,65.0,2458868.7885739687
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,70.0,680285.5329373942
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,75.0,585568.608986783
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,80.0,910648.8265598979
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,85.0,1521079.0696415838
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,90.0,3538598.4608626068
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,95.0,5711228.570728948
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,100.0,3570997.467401359
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,105.0,993327.5942367245
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,110.0,188571.3739364285
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,115.0,37342.82313128589
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,120.0,13803.304867846044
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,125.0,11878.442320349168
5.0,0.7,58.0,-1.5,-0.2999999999999998,-180.0,130.0,13254.26858013303
