R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-180.0,2136.616684286799
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-175.0,3760.906605108494
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-170.0,4934.144531215144
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-165.0,4497.045075117476
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-160.0,2971.227514708743
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-155.0,1678.8339164669346
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-150.0,1138.7953986430532
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-145.0,1987.185653051575
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-140.0,15909.29667100956
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-135.0,351663.0754706491
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-130.0,12080703.794559918
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-125.0,133187960.28402068
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-120.0,39879775.139783144
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-115.0,1363723.4893638866
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-110.0,126818.75405559543
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-105.0,478847.93148675136
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-100.0,14589725.345756538
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-95.0,138426390.599342
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-90.0,33955144.95626073
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-85.0,1082349.017290202
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-80.0,40741.1763310741
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-75.0,5517.512337271684
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-70.0,1371.7335958727647
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-65.0,526.9964821250511
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-60.0,518.8043767775958
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-55.0,684.781338785552
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-50.0,1031.920121990745
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-45.0,2217.2225508811343
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-40.0,10968.7975785294
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-35.0,524613.6193871519
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-30.0,8040977.0278751
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-25.0,9324858.349504478
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-20.0,22854615.772691306
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-15.0,444349368.8538088
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-10.0,4223930684.260159
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,-5.0,206859723.03183335
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,0.0,3182205705.563417
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,5.0,16816652468829.05
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,10.0,29404012362269.44
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,15.0,10680250176.033878
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,20.0,1705933249.6089346
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,25.0,2731882958.7516537
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,30.0,3173880390526.686
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,35.0,33584478896086.047
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,40.0,17118909432720.451
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,45.0,3480526951.7492995
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,50.0,372288311.7354575
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,55.0,2919022023.4542
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,60.0,4724201986528.928
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,65.0,3007556524550.8506
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,70.0,1817824796.634765
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,75.0,12538609.720697897
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,80.0,1806672.320081918
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,85.0,2201152.2162246876
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,90.0,1921380.721088321
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,95.0,1063155.270418453
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,100.0,2018114.9074795095
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,105.0,1867575.181918615
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,110.0,275868.01553452347
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,115.0,21659.699268721943
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,120.0,2116.8838320758014
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,125.0,312.28090924207953
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,130.0,44.293419022211744
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,135.0,-14.727703598825528
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,140.0,-25.253286322660458
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,145.0,-15.167804897465441
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,150.0,11.35164544167981
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,155.0,57.579181632027534
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,160.0,132.96210083642217
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,165.0,261.38450391532285
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,170.0,509.81508264954255
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,175.0,1045.8939005532536
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-180.0,180.0,2136.6166842867915
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-180.0,1576.8201266293174
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-175.0,2597.089486041406
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-170.0,3138.8154894627305
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-165.0,2704.6988535438545
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-160.0,1793.88939756998
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-155.0,1106.378095541189
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-150.0,936.6513074203191
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-145.0,2461.2523106513163
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-140.0,26968.529074258306
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-135.0,792105.5804745292
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-130.0,44259727.81142641
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-125.0,800172824.6907794
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-120.0,154360088.78537655
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-115.0,2921363.6540778317
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-110.0,267165.00095003215
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-105.0,1106244.6981118596
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-100.0,55211139.89311208
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-95.0,833413810.2973542
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-90.0,126126278.86076692
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-85.0,2256371.245380028
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-80.0,62968.05260820061
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-75.0,8074.903518220001
5.0,0.7,58.0,0.6000000000000001,-0.8999999999999999,-175.0,-70.0,2324.267671100928
