R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-180.0,2473.3483909394245
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-175.0,4928.855874577771
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-170.0,30779.01980586732
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-165.0,474623.4689882862
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-160.0,17554090.289403293
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-155.0,1463611200.9485874
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-150.0,24828426794.420116
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-145.0,57968394175.98376
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-140.0,4924156020210283.0
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-135.0,5.3562279176883336e+16
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-130.0,149690302756.83502
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-125.0,550837214306218.2
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-120.0,25090217701.787792
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-115.0,1333772090.0263066
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-110.0,291456516.63887954
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-105.0,530234478245810.2
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-100.0,3293678796.9911203
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-95.0,16431731.181668274
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-90.0,3237869.662206598
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-85.0,827925.2751787829
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-80.0,347542.72401448246
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-75.0,137210.45737838207
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-70.0,106472.51816612834
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-65.0,113176.59960542787
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-60.0,33890.87722075805
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-55.0,9388.915964923379
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-50.0,15909.405102456689
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-45.0,59613.05297662232
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-40.0,2039850.594594343
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-35.0,456703453.299998
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-30.0,344642610875.75244
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-25.0,43107425621.40553
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-20.0,60119067.317886926
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-15.0,8275946.221836416
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-10.0,28866050.513379104
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,-5.0,727938244.5848325
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,0.0,438204471769.2839
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,5.0,29175303085.611248
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,10.0,53262099.83913664
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,15.0,14905654.309240147
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,20.0,23065879.780539937
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,25.0,24157289.338433463
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,30.0,16644424.77835983
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,35.0,12710599.445491454
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,40.0,30134034.14568367
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,45.0,81535873.68929571
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,50.0,81064114.17064767
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,55.0,25537041.655348573
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,60.0,4347889.291401952
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,65.0,675371.5161445467
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,70.0,122589.60857342482
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,75.0,30994.025889787918
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,80.0,16109.456270983534
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,85.0,24691.428981020574
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,90.0,71218.60772907006
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,95.0,202262.87643477376
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,100.0,385751.3766767756
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,105.0,399080.5108968701
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,110.0,220604.82432215248
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,115.0,77995.43634361598
5.0,0.7,58.0,-1.6,0.9000000000000004,-180.0,120.0,23895.561747454725
