R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-180.0,1990.8526972463337
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-175.0,3008.016489692259
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-170.0,3447.1809089138833
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-165.0,2822.5722623196757
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-160.0,1729.876172450302
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-155.0,919.0581217060636
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-150.0,569.5371802819352
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-145.0,776.8683125469308
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-140.0,3044.253103818414
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-135.0,17057.931697842214
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-130.0,67468.56528296965
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-125.0,99988.02765828292
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-120.0,46375.19333602966
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-115.0,13131.891550297129
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-110.0,7996.621530848661
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-105.0,20592.31575845434
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-100.0,70566.25587285664
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-95.0,95802.05092254558
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-90.0,39150.318437940005
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-85.0,7488.278526296479
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-80.0,1373.0122741870186
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-75.0,567.1630093025037
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-70.0,517.2315339239141
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-65.0,609.5744673422025
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-60.0,754.6878354260849
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-55.0,952.5335716092338
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-50.0,1340.6244664672909
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-45.0,2882.679126652811
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-40.0,16513.556666316683
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-35.0,1689601.5302495763
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-30.0,37055607.07365257
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-25.0,16530668.209174553
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-20.0,31109316.901862152
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-15.0,181164557.07709193
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-10.0,887349824.3336315
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,-5.0,103778752.01778951
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,0.0,4890536018.5851755
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,5.0,289751684250726.0
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,10.0,2637749725660021.0
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,15.0,43099843767.782135
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,20.0,6184294904.106982
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,25.0,3702365832.8898497
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,30.0,45586491791087.96
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,35.0,1259198790538254.8
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,40.0,962218646594463.5
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,45.0,8502649908.040586
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,50.0,464516221.2932786
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,55.0,5270113709.935588
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,60.0,96105081410502.95
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,65.0,241111075458408.66
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,70.0,6836804470.22781
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,75.0,21350210.40423516
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,80.0,4363375.872366818
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,85.0,9526220.522092536
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,90.0,9232558.804573802
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,95.0,3503569.506496792
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,100.0,1490926.4664646673
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,105.0,1054776.4282372415
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,110.0,203688.33445713573
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,115.0,20597.777916320105
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,120.0,2463.642474881401
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,125.0,455.2185477240389
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,130.0,122.56496519106004
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,135.0,46.78714648956929
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,140.0,33.41785253484503
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,145.0,46.50542684507206
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,150.0,80.7638444414089
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,155.0,140.4917262307173
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,160.0,236.28990964592592
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,165.0,390.1810177553285
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,170.0,655.1999255714212
5.0,0.7,58.0,1.1,-0.2999999999999998,-180.0,175.0,1146.1669392479057
