,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-180.0,3968.1259766017574
1,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-175.0,4298.123238727852
2,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-170.0,16259.397023248242
3,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-165.0,191318.12007932825
4,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-160.0,4834272.121325323
5,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-155.0,201066843.04805592
6,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-150.0,2766409701.42951
7,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-145.0,1588797038.312947
8,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-140.0,57793886363.384224
9,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-135.0,267403898309.5832
10,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-130.0,10200538965.455866
11,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-125.0,148895466544.51114
12,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-120.0,3383969727.023295
13,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-115.0,1502796251.9174898
14,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-110.0,94066989.28349333
15,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-105.0,60712391221.78375
16,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-100.0,2004594272.3572311
17,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-95.0,1080865762.822582
18,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-90.0,96466533.82268012
19,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-85.0,39943874.93938951
20,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-80.0,1060763.7073690037
21,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-75.0,175382.0288832259
22,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-70.0,47560.17566426865
23,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-65.0,43042.674398859774
24,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-60.0,21055.92563779769
25,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-55.0,4262.353807734007
26,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-50.0,3426.061147672981
27,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-45.0,4405.447663454585
28,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-40.0,5939.6132976556455
29,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-35.0,8195.020447442808
30,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-30.0,13354.326782286067
31,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-25.0,33712.979368061235
32,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-20.0,140808.68444615573
33,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-15.0,772925.6488073386
34,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-10.0,4487273.76260677
35,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,-5.0,20715303.947035227
36,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,0.0,49501539.09929105
37,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,5.0,42690137.11462156
38,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,10.0,14475733.046378275
39,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,15.0,3424592.830628087
40,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,20.0,1518004.4453956124
41,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,25.0,1406736.2547561487
42,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,30.0,1406925.2113092665
43,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,35.0,1850138.480249009
44,5.0,0.7,58.0,-1.9,1.7000000000000002,-180.0,40.0,6014826.244003241
