R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-180.0,1714.3434085578815
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-175.0,2069.011823223333
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-170.0,2190.592780051163
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-165.0,1965.329515930883
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-160.0,1593.6173049507977
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-155.0,1306.983813653287
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-150.0,1188.7207453408773
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-145.0,1296.2280187727813
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-140.0,1892.5586168362202
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-135.0,3660.824319004861
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-130.0,6606.054911804817
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-125.0,7793.302017475918
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-120.0,6471.1703320826855
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-115.0,5511.372277821825
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-110.0,5559.722445013821
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-105.0,6582.28757418072
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-100.0,8168.035025163809
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-95.0,7487.647799360331
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-90.0,4551.366717895667
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-85.0,2486.590778106272
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-80.0,1633.3259994463895
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-75.0,1294.6729921340848
5.0,0.7,58.0,1.4000000000000004,1.4000000000000004,-180.0,-70.0,1143.5735512367908
