,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-180.0,365.0402187397572
1,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-175.0,434.12780869349035
2,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-170.0,435.65293160995935
3,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-165.0,362.55507664155283
4,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-160.0,263.5374126596585
5,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-155.0,188.2929736689724
6,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-150.0,156.46274076671705
7,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-145.0,177.09495389244591
8,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-140.0,275.1697189019629
9,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-135.0,475.6247419324452
10,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-130.0,695.9156732093193
11,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-125.0,746.7727003963322
12,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-120.0,624.174425207391
13,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-115.0,494.5928480524134
14,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-110.0,457.26560794878685
15,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-105.0,516.4970560105409
16,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-100.0,570.4720060910066
17,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-95.0,481.5405066786413
18,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-90.0,308.77853702205965
19,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-85.0,202.99246715706497
20,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-80.0,183.00334851700958
21,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-75.0,189.3094448500101
22,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-70.0,191.46856064205204
23,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-65.0,209.90756263989255
24,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-60.0,264.54340490083973
25,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-55.0,369.6476015622972
26,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-50.0,577.4631847969213
27,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-45.0,1219.3526234309795
28,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-40.0,5445.901051191777
29,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-35.0,71376.04436258308
30,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-30.0,1075754.7836962757
31,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-25.0,3628369.2556470963
32,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-20.0,401339404.7598568
33,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-15.0,167899412899.6314
34,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-10.0,98763875845.73466
35,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,-5.0,1124811837.5042367
36,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,0.0,1079706131.8542335
37,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,5.0,317825069873.5909
38,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,10.0,2.2956681166511496e+18
39,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,15.0,1796478710012.546
40,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,20.0,3954051506.8142147
41,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,25.0,438750299.66506815
42,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,30.0,241699975006411.44
43,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,35.0,307476190416.09485
44,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,40.0,2240282019.204077
45,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,45.0,205374092.74246812
46,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,50.0,158973597.16922504
47,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,55.0,314134630.3952607
48,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,60.0,1669839092.4831345
49,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,65.0,695694649.548015
50,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,70.0,40358361.98011863
51,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,75.0,11401713.364602525
52,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,80.0,1975226.3077467075
53,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,85.0,345039.62437237013
54,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,90.0,226649.2038945433
55,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,95.0,1324421.098069085
56,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,100.0,8703869.38433657
57,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,105.0,4683651.9972478105
58,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,110.0,350268.3846444425
59,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,115.0,18787.31278945108
60,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,120.0,1544.1753471755158
61,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,125.0,284.94510702930387
62,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,130.0,124.3305438291155
63,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,135.0,88.20966479803448
64,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,140.0,78.52967123109015
65,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,145.0,79.62722068198435
66,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,150.0,87.95285304535672
67,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,155.0,102.94834982548343
68,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,160.0,125.53151587987128
69,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,165.0,158.41908155146132
70,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,170.0,207.08680792511157
71,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,175.0,277.75715233814446
72,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-180.0,180.0,365.040218739757
73,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-180.0,370.801961025508
74,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-175.0,419.69146880115613
75,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-170.0,408.72816658861086
76,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-165.0,343.43416665878215
77,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-160.0,268.7426715291156
78,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-155.0,221.8385250560204
79,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-150.0,217.1159540114193
80,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-145.0,268.0908447452888
81,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-140.0,411.5920249546024
82,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-135.0,679.5986192387561
83,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-130.0,947.6108791824116
84,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-125.0,964.5942277491969
85,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-120.0,780.5942175259225
86,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-115.0,658.0589645480302
87,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-110.0,722.6401401397583
88,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-105.0,910.446191565534
89,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-100.0,981.1182780915248
90,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-95.0,791.7857803283362
91,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-90.0,517.1011508123033
92,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-85.0,375.2701001242901
93,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-80.0,385.12946183358895
94,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-75.0,412.9052531285952
95,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-70.0,336.4960658815349
96,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-65.0,233.55110847750225
97,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-60.0,181.52084217636948
98,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-55.0,166.2285318303083
99,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-50.0,169.45116784669173
100,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-45.0,222.2937586569001
101,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-40.0,705.5374463615474
102,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-35.0,7850.39230080716
103,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-30.0,128828.10394892069
104,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-25.0,829359.879526774
105,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-20.0,6821093.309930991
106,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-15.0,1640156929.1615913
107,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-10.0,6765098510.738956
108,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,-5.0,341352549.0244648
109,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,0.0,307621255.5781856
110,5.0,0.7,58.0,1.7000000000000002,-0.09999999999999988,-175.0,5.0,9537636233.873907
