,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-180.0,3464.959851636649
1,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-175.0,4861.515958043586
2,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-170.0,5598.043751478172
3,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-165.0,4930.738238956394
4,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-160.0,3567.912114331269
5,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-155.0,2514.800026990633
6,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-150.0,2039.2559985351852
7,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-145.0,2314.5302731060942
8,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-140.0,5946.567358301137
9,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-135.0,35196.821391528654
10,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-130.0,184512.97608455698
11,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-125.0,328817.6034779043
12,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-120.0,138819.57875088448
13,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-115.0,29895.198178557814
14,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-110.0,15643.074273604629
15,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-105.0,43570.718609375246
16,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-100.0,197870.28406178387
17,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-95.0,321525.8818905509
18,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-90.0,122048.85631338555
19,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-85.0,19689.708644750983
20,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-80.0,3791.7187587347016
21,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-75.0,1910.7460743844892
22,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-70.0,1652.125489018551
23,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-65.0,1693.0154192425346
24,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-60.0,1876.9227725180301
25,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-55.0,2556.342112678274
26,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-50.0,10654.698449342255
27,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-45.0,255224.7445815661
28,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-40.0,20936519.718348887
29,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-35.0,3112530463.5142717
30,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-30.0,5270396514.895547
31,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-25.0,62661309.90932228
32,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-20.0,1154843881.2684064
33,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-15.0,932623595735.09
34,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-10.0,3584022606616475.0
35,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,-5.0,15619165539.754332
36,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,0.0,677244790752.5453
37,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,5.0,30931291070.69501
38,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,10.0,214061764.71299133
39,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,15.0,220745178.15784475
40,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,20.0,187199392.04220358
41,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,25.0,8177371412.318541
42,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,30.0,731110396101.6476
43,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,35.0,22025223978.747643
44,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,40.0,114589977.37776151
45,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,45.0,47251345.01883851
46,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,50.0,28601425.406999
47,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,55.0,30852916.066391084
48,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,60.0,134773738.86262682
49,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,65.0,170710267.90635085
50,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,70.0,44464311.87068845
51,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,75.0,6636085.897183381
52,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,80.0,3030554.598714627
53,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,85.0,6389211.580247303
54,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,90.0,25911663.17317737
55,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,95.0,43475642.3886645
56,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,100.0,21077430.780817386
57,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,105.0,4233924.174898717
58,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,110.0,614201.7182599556
59,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,115.0,91634.9354232849
60,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,120.0,17290.077554116222
61,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,125.0,5264.753935923421
62,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,130.0,2966.208127241021
63,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,135.0,2394.8544577850284
64,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,140.0,2133.7326648894823
65,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,145.0,1919.7316493685728
66,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,150.0,1731.1798022271826
67,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,155.0,1594.120343940321
68,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,160.0,1536.3681376021618
69,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,165.0,1590.3640400726224
70,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,170.0,1824.4650793756052
71,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,175.0,2388.541776735497
72,5.0,0.7,58.0,1.0,0.8000000000000003,-180.0,180.0,3464.9598516366414
73,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-180.0,4127.79035284567
74,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-175.0,5003.352022463765
75,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-170.0,5274.307850632854
76,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-165.0,4668.035954567942
77,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-160.0,3785.205794337169
78,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-155.0,3189.274391654693
79,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-150.0,3007.6985732754665
80,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-145.0,3645.613647752071
81,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-140.0,9750.351592201776
82,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-135.0,65399.96551154468
83,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-130.0,386465.331706198
84,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-125.0,690228.8871396082
85,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-120.0,251840.0260194443
86,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-115.0,45543.01566332999
87,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-110.0,24342.7208747151
88,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-105.0,80278.48698586746
89,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-100.0,416383.45060596796
90,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-95.0,674907.527644316
91,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-90.0,223000.28307367477
92,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-85.0,31032.689490352685
93,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-80.0,5863.1155800597435
94,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-75.0,3272.026717650167
95,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-70.0,2872.855751874832
96,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-65.0,2747.669619169012
97,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-60.0,2721.137200811525
98,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-55.0,2761.3672647939115
99,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-50.0,3046.2417693647863
100,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-45.0,5899.920806447913
101,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-40.0,48215.87440066029
102,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-35.0,789641.7442753584
103,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-30.0,7887309.693331998
104,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-25.0,30212175.59854717
105,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-20.0,2985363913.4830537
106,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-15.0,907706774.2019408
107,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-10.0,524339043525.9233
108,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,-5.0,17979396701.81538
109,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,0.0,12119496057.15395
110,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,5.0,5814103487.256053
111,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,10.0,132675042.41145824
112,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,15.0,157886054.1177761
113,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,20.0,136137945.95754823
114,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,25.0,324208959.71521
115,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,30.0,11847206003.77686
116,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,35.0,4520272051.794859
117,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,40.0,76327954.1645456
118,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,45.0,10172064.557838684
119,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,50.0,7502464.615960662
120,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,55.0,27298540.922982097
121,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,60.0,77635542.33011119
122,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,65.0,53155781.6547873
123,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,70.0,11600285.719425606
124,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,75.0,3507198.006562958
125,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,80.0,2376272.2556365267
126,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,85.0,3877873.21150352
127,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,90.0,7050791.375368772
128,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,95.0,5243282.994743089
129,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,100.0,1697101.8530542844
130,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,105.0,351401.57862746035
131,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,110.0,66333.68792732607
132,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,115.0,15033.709158813266
133,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,120.0,5410.3305306833145
134,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,125.0,3358.0229452001363
135,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,130.0,2843.588248167929
136,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,135.0,2686.916907510083
137,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,140.0,2623.9525876649914
138,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,145.0,2589.7530311273363
139,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,150.0,2571.0518837340687
140,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,155.0,2570.822250087621
141,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,160.0,2600.6091377957378
142,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,165.0,2686.965232516039
143,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,170.0,2893.224197075373
144,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,175.0,3341.142372941273
145,5.0,0.7,58.0,1.0,0.8000000000000003,-175.0,180.0,4127.790352845664
146,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-180.0,3220.204038142897
147,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-175.0,3718.513269506244
148,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-170.0,3770.696268839352
149,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-165.0,3337.3720694622625
150,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-160.0,2820.5730450028545
151,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-155.0,2513.134005844936
152,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-150.0,2525.9940306859053
153,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-145.0,3631.5108551955623
154,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-140.0,14164.11689814574
155,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-135.0,121481.92155879164
156,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-130.0,787877.5202315133
157,5.0,0.7,58.0,1.0,0.8000000000000003,-170.0,-125.0,1324778.146325446
