,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-180.0,1227.1385171515876
1,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-175.0,5785.060676304362
2,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-170.0,60097.221158937726
3,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-165.0,1037560.5685653081
4,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-160.0,21424317.95907508
5,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-155.0,146304812.41804612
6,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-150.0,89759453.78661315
7,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-145.0,259357021.6358893
8,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-140.0,1091813737.5219703
9,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-135.0,458760644.1499136
10,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-130.0,71957896.45857468
11,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-125.0,162575045.74580988
12,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-120.0,65448871.18439475
13,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-115.0,6845908.256810376
14,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-110.0,4758515.549220895
15,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-105.0,17410554.088271182
16,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-100.0,3446391.4160520295
17,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-95.0,153566995.040286
18,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-90.0,22035163.99622294
19,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-85.0,757508.972698495
20,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-80.0,1212309.0543257326
21,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-75.0,82548558.91930358
22,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-70.0,58908396.69562054
23,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-65.0,480622.2235931045
24,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-60.0,12867.881893453921
25,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-55.0,1499.3960565359125
26,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-50.0,6002.392055869273
27,5.0,0.7,58.0,-1.0,-0.5999999999999999,-180.0,-45.0,68966.6105325357
