,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-180.0,1645.3849453251685
1,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-175.0,3767.157179033855
2,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-170.0,21251.90310195969
3,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-165.0,165297.34331785174
4,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-160.0,902427.5311958856
5,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-155.0,1589072.0023762062
6,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-150.0,798480.949193168
7,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-145.0,521688.4284815893
8,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-140.0,552890.4094762527
9,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-135.0,525267.9998571661
10,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-130.0,1263626.9269406826
11,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-125.0,3496317.395219905
12,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-120.0,7278289.745764722
13,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-115.0,2700350.8357816883
14,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-110.0,1197147.6916483163
15,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-105.0,1843561.9274149502
16,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-100.0,34708834.81969847
17,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-95.0,1726521004.1728745
18,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-90.0,22469595.723137345
19,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-85.0,2412776.622954113
20,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-80.0,8667142.27756693
21,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-75.0,1495391158.7007267
22,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-70.0,62915089.62508953
23,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-65.0,196058.09946902227
24,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-60.0,6940.575054395027
25,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-55.0,8795.861473388579
26,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-50.0,17444.737475714508
27,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-45.0,67003.32345131428
28,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-40.0,2697746.2171767056
29,5.0,0.7,58.0,-0.5,1.9000000000000004,-180.0,-35.0,1127006045.3879876
