,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.5,-1.8,-180.0,-180.0,1504.321855900532
1,5.0,0.7,58.0,0.5,-1.8,-180.0,-175.0,2927.1744543981795
2,5.0,0.7,58.0,0.5,-1.8,-180.0,-170.0,4066.738660718887
3,5.0,0.7,58.0,0.5,-1.8,-180.0,-165.0,3900.767092482966
4,5.0,0.7,58.0,0.5,-1.8,-180.0,-160.0,2742.5190967990084
5,5.0,0.7,58.0,0.5,-1.8,-180.0,-155.0,1679.7056199454835
6,5.0,0.7,58.0,0.5,-1.8,-180.0,-150.0,1240.0284520976566
7,5.0,0.7,58.0,0.5,-1.8,-180.0,-145.0,2219.322683161524
8,5.0,0.7,58.0,0.5,-1.8,-180.0,-140.0,18411.820922765848
9,5.0,0.7,58.0,0.5,-1.8,-180.0,-135.0,497708.30848272867
10,5.0,0.7,58.0,0.5,-1.8,-180.0,-130.0,29078087.47715105
11,5.0,0.7,58.0,0.5,-1.8,-180.0,-125.0,789785192.4997884
12,5.0,0.7,58.0,0.5,-1.8,-180.0,-120.0,233398339.3011291
13,5.0,0.7,58.0,0.5,-1.8,-180.0,-115.0,4125236.895866305
14,5.0,0.7,58.0,0.5,-1.8,-180.0,-110.0,229500.63789433282
15,5.0,0.7,58.0,0.5,-1.8,-180.0,-105.0,715601.9990787874
16,5.0,0.7,58.0,0.5,-1.8,-180.0,-100.0,36713399.289870575
17,5.0,0.7,58.0,0.5,-1.8,-180.0,-95.0,853558157.5672537
18,5.0,0.7,58.0,0.5,-1.8,-180.0,-90.0,192273250.82098877
19,5.0,0.7,58.0,0.5,-1.8,-180.0,-85.0,3229288.20524526
20,5.0,0.7,58.0,0.5,-1.8,-180.0,-80.0,82108.01388295695
21,5.0,0.7,58.0,0.5,-1.8,-180.0,-75.0,11201.961794837383
22,5.0,0.7,58.0,0.5,-1.8,-180.0,-70.0,2227.4734948691053
