,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-180.0,1986.6887743168484
1,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-175.0,2782.1522935605713
2,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-170.0,5045.1387246616
3,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-165.0,12341.951726809908
4,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-160.0,25696.865794686346
5,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-155.0,30277.381408906836
6,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-150.0,22287.202888435968
7,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-145.0,17901.378225588407
8,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-140.0,24946.283397054645
9,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-135.0,182594.33233488078
10,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-130.0,9954480.23966792
11,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-125.0,1393455849.97428
12,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-120.0,7368445344.105535
13,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-115.0,98674994.99411716
14,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-110.0,2483919.539508004
15,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-105.0,2233799.3713131887
16,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-100.0,16303762.004179616
17,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-95.0,1810038838.3452835
18,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-90.0,6527377725.428872
19,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-85.0,74653525.46045332
20,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-80.0,1950657.716514662
21,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-75.0,7990466.300482533
22,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-70.0,724429.4599508723
23,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-65.0,16719.784142879213
24,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-60.0,2239.025635710068
25,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-55.0,2035.0640407164167
26,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-50.0,2739.329160034713
27,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-45.0,8850.340663030764
28,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-40.0,105522.5641402474
29,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-35.0,397392133.76892215
30,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-30.0,4658478243606.108
31,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-25.0,136552376.85708618
32,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-20.0,16963929474.532585
33,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-15.0,13438783042720.098
34,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-10.0,199797241.12595975
35,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,-5.0,49441297.02040516
36,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,0.0,5231818017.894746
37,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,5.0,98473545530.82297
38,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,10.0,622416970102.9539
39,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,15.0,270093732715603.03
40,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,20.0,3435252674893.6733
41,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,25.0,3525673597.3089046
42,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,30.0,127530621031.91812
43,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,35.0,6658559089234.943
44,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,40.0,462355045767.604
45,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,45.0,13541006907.49304
46,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,50.0,4400341132.786325
47,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,55.0,7091173377849.968
48,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,60.0,5884837136579390.0
49,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,65.0,6306949256814.598
50,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,70.0,12629280775.06606
51,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,75.0,67096486.16285125
52,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,80.0,308350246.6418141
53,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,85.0,11258619285.245228
54,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,90.0,64214551239.66344
55,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,95.0,7507889430.4417095
56,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,100.0,196939262.63666025
57,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,105.0,7073826.291064861
58,5.0,0.7,58.0,-0.09999999999999988,-1.1,-180.0,110.0,458129.29594603
