,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-180.0,2203.8790866394265
1,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-175.0,3300.422083279462
2,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-170.0,7244.071000594989
3,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-165.0,23119.50158128647
4,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-160.0,58844.04823846128
5,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-155.0,73602.15294197606
6,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-150.0,49846.28404675901
7,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-145.0,36947.547428291306
8,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-140.0,41021.59111354064
9,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-135.0,135713.19175183526
10,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-130.0,3652235.7292014575
11,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-125.0,233851822.94654736
12,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-120.0,1219289014.5138862
13,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-115.0,51175701.19768477
14,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-110.0,2458449.27804126
15,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-105.0,2527124.560490136
16,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-100.0,11871940.05218342
17,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-95.0,316782389.91463184
18,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-90.0,1146437470.0235631
19,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-85.0,40353374.07956237
20,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-80.0,3191127.6069586067
21,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-75.0,33132468.16617322
22,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-70.0,2298764.851505941
23,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-65.0,32150.32710207376
24,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-60.0,2747.695624183265
25,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-55.0,2400.303920024081
26,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-50.0,4365.846012191143
27,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-45.0,32059.474643405683
28,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-40.0,625039.5917140201
29,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-35.0,2138524873.368062
30,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-30.0,126915681421231.16
31,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-25.0,212939860.3572929
32,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-20.0,2565050916748.1807
33,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-15.0,6.347441323419202e+16
34,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-10.0,102363331387.191
35,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,-5.0,677882817.739892
36,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,0.0,225150516244.0044
37,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,5.0,1642414594946.3213
38,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,10.0,3879762841.549457
39,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,15.0,80808499811.93567
40,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,20.0,27975075650.460724
41,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,25.0,622052980.6956843
42,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,30.0,380669597.4743808
43,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,35.0,18306255628.89272
44,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,40.0,2091522675905.624
45,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,45.0,1027104661764.6654
46,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,50.0,7681291051.992694
47,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,55.0,603881502609.9294
48,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,60.0,4254012387251200.0
49,5.0,0.7,58.0,-0.2,-0.8999999999999999,-180.0,65.0,8994878932385.701
