,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-180.0,1705.9089151146404
1,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-175.0,2662.3866554509273
2,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-170.0,6542.715205009487
3,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-165.0,22455.332115153615
4,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-160.0,58294.61809892223
5,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-155.0,73196.43825626519
6,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-150.0,49571.26694924894
7,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-145.0,36770.19474270745
8,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-140.0,40907.333984969875
9,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-135.0,135634.5840670486
10,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-130.0,3652173.9574453696
11,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-125.0,233851766.45254585
12,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-120.0,1219288957.2573373
13,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-115.0,51175641.29317725
14,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-110.0,2458387.8283362607
15,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-105.0,2527064.3618219304
16,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-100.0,11871884.099485893
17,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-95.0,316782339.84929585
18,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-90.0,1146437424.524703
19,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-85.0,40353326.76768628
20,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-80.0,3191063.897873856
21,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-75.0,33132361.75408932
22,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-70.0,2298577.949616024
23,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-65.0,31845.020794910288
24,5.0,0.7,58.0,-0.2,-1.2999999999999998,-180.0,-60.0,2306.143974657395
