,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,0.5,-180.0,-180.0,1857.8480991273252
1,5.0,0.7,58.0,-2.0,0.5,-180.0,-175.0,2917.3326917362037
2,5.0,0.7,58.0,-2.0,0.5,-180.0,-170.0,12161.200972877745
3,5.0,0.7,58.0,-2.0,0.5,-180.0,-165.0,125558.86819411123
4,5.0,0.7,58.0,-2.0,0.5,-180.0,-160.0,2496810.7654245063
5,5.0,0.7,58.0,-2.0,0.5,-180.0,-155.0,69497209.94262066
6,5.0,0.7,58.0,-2.0,0.5,-180.0,-150.0,702486614.3026675
7,5.0,0.7,58.0,-2.0,0.5,-180.0,-145.0,467877685.4384997
8,5.0,0.7,58.0,-2.0,0.5,-180.0,-140.0,4326696926.671597
9,5.0,0.7,58.0,-2.0,0.5,-180.0,-135.0,14636363761.59395
10,5.0,0.7,58.0,-2.0,0.5,-180.0,-130.0,2002764775.0245314
11,5.0,0.7,58.0,-2.0,0.5,-180.0,-125.0,6308121201.838873
12,5.0,0.7,58.0,-2.0,0.5,-180.0,-120.0,1400163823.5182106
13,5.0,0.7,58.0,-2.0,0.5,-180.0,-115.0,5378503987.412243
14,5.0,0.7,58.0,-2.0,0.5,-180.0,-110.0,174603028.64512905
15,5.0,0.7,58.0,-2.0,0.5,-180.0,-105.0,3649452686.728508
16,5.0,0.7,58.0,-2.0,0.5,-180.0,-100.0,811302671.0161843
17,5.0,0.7,58.0,-2.0,0.5,-180.0,-95.0,5958773064.641563
18,5.0,0.7,58.0,-2.0,0.5,-180.0,-90.0,364945368.7581206
19,5.0,0.7,58.0,-2.0,0.5,-180.0,-85.0,318524925.7736512
20,5.0,0.7,58.0,-2.0,0.5,-180.0,-80.0,1962157.1584988318
21,5.0,0.7,58.0,-2.0,0.5,-180.0,-75.0,247714.66539859032
22,5.0,0.7,58.0,-2.0,0.5,-180.0,-70.0,46268.13233182559
23,5.0,0.7,58.0,-2.0,0.5,-180.0,-65.0,28243.794332028097
24,5.0,0.7,58.0,-2.0,0.5,-180.0,-60.0,16326.932034983118
25,5.0,0.7,58.0,-2.0,0.5,-180.0,-55.0,8900.246182374636
26,5.0,0.7,58.0,-2.0,0.5,-180.0,-50.0,15562.013203095094
27,5.0,0.7,58.0,-2.0,0.5,-180.0,-45.0,59246.20690930459
28,5.0,0.7,58.0,-2.0,0.5,-180.0,-40.0,2039479.7479112104
29,5.0,0.7,58.0,-2.0,0.5,-180.0,-35.0,456703082.0362424
30,5.0,0.7,58.0,-2.0,0.5,-180.0,-30.0,344642610504.73
31,5.0,0.7,58.0,-2.0,0.5,-180.0,-25.0,43107425250.675064
32,5.0,0.7,58.0,-2.0,0.5,-180.0,-20.0,60118696.82062779
33,5.0,0.7,58.0,-2.0,0.5,-180.0,-15.0,8275575.892538463
34,5.0,0.7,58.0,-2.0,0.5,-180.0,-10.0,28865680.297665816
35,5.0,0.7,58.0,-2.0,0.5,-180.0,-5.0,727937874.4396048
36,5.0,0.7,58.0,-2.0,0.5,-180.0,0.0,438204471399.1753
37,5.0,0.7,58.0,-2.0,0.5,-180.0,5.0,29175302715.512627
38,5.0,0.7,58.0,-2.0,0.5,-180.0,10.0,53261729.73009068
39,5.0,0.7,58.0,-2.0,0.5,-180.0,15.0,14905284.174488153
40,5.0,0.7,58.0,-2.0,0.5,-180.0,20.0,23065509.60923071
41,5.0,0.7,58.0,-2.0,0.5,-180.0,25.0,24156919.12349709
42,5.0,0.7,58.0,-2.0,0.5,-180.0,30.0,16644054.51588902
43,5.0,0.7,58.0,-2.0,0.5,-180.0,35.0,12710229.134160815
44,5.0,0.7,58.0,-2.0,0.5,-180.0,40.0,30133663.78622934
45,5.0,0.7,58.0,-2.0,0.5,-180.0,45.0,81535503.28406559
46,5.0,0.7,58.0,-2.0,0.5,-180.0,50.0,81063743.72321445
47,5.0,0.7,58.0,-2.0,0.5,-180.0,55.0,25536671.17016196
48,5.0,0.7,58.0,-2.0,0.5,-180.0,60.0,4347518.773465427
49,5.0,0.7,58.0,-2.0,0.5,-180.0,65.0,675000.9707004436
50,5.0,0.7,58.0,-2.0,0.5,-180.0,70.0,122219.04082954615
51,5.0,0.7,58.0,-2.0,0.5,-180.0,75.0,30623.440807797204
52,5.0,0.7,58.0,-2.0,0.5,-180.0,80.0,15738.858443595582
53,5.0,0.7,58.0,-2.0,0.5,-180.0,85.0,24320.822582864595
54,5.0,0.7,58.0,-2.0,0.5,-180.0,90.0,70847.99647236534
55,5.0,0.7,58.0,-2.0,0.5,-180.0,95.0,201892.26339739835
56,5.0,0.7,58.0,-2.0,0.5,-180.0,100.0,385380.76378899376
57,5.0,0.7,58.0,-2.0,0.5,-180.0,105.0,398709.89772802725
58,5.0,0.7,58.0,-2.0,0.5,-180.0,110.0,220234.2054918827
59,5.0,0.7,58.0,-2.0,0.5,-180.0,115.0,77624.79618746933
60,5.0,0.7,58.0,-2.0,0.5,-180.0,120.0,23524.86343618313
61,5.0,0.7,58.0,-2.0,0.5,-180.0,125.0,9728.112275635593
62,5.0,0.7,58.0,-2.0,0.5,-180.0,130.0,7756.26724348604
63,5.0,0.7,58.0,-2.0,0.5,-180.0,135.0,8610.19894481652
64,5.0,0.7,58.0,-2.0,0.5,-180.0,140.0,9561.27143516683
65,5.0,0.7,58.0,-2.0,0.5,-180.0,145.0,9597.3033255463
66,5.0,0.7,58.0,-2.0,0.5,-180.0,150.0,8545.338824145429
67,5.0,0.7,58.0,-2.0,0.5,-180.0,155.0,6819.155707332944
68,5.0,0.7,58.0,-2.0,0.5,-180.0,160.0,5015.119930563683
69,5.0,0.7,58.0,-2.0,0.5,-180.0,165.0,3545.7344447251453
70,5.0,0.7,58.0,-2.0,0.5,-180.0,170.0,2542.9159141132304
71,5.0,0.7,58.0,-2.0,0.5,-180.0,175.0,1974.1373139941986
72,5.0,0.7,58.0,-2.0,0.5,-180.0,180.0,1857.8480991273252
73,5.0,0.7,58.0,-2.0,0.5,-175.0,-180.0,2179.145835388248
74,5.0,0.7,58.0,-2.0,0.5,-175.0,-175.0,3570.638443544147
75,5.0,0.7,58.0,-2.0,0.5,-175.0,-170.0,13647.689687437918
76,5.0,0.7,58.0,-2.0,0.5,-175.0,-165.0,130993.44302400482
77,5.0,0.7,58.0,-2.0,0.5,-175.0,-160.0,2529085.4931831798
78,5.0,0.7,58.0,-2.0,0.5,-175.0,-155.0,69832372.37372077
79,5.0,0.7,58.0,-2.0,0.5,-175.0,-150.0,708008159.3507738
80,5.0,0.7,58.0,-2.0,0.5,-175.0,-145.0,558663960.549763
81,5.0,0.7,58.0,-2.0,0.5,-175.0,-140.0,3400267648.675809
82,5.0,0.7,58.0,-2.0,0.5,-175.0,-135.0,4002710101.4912853
83,5.0,0.7,58.0,-2.0,0.5,-175.0,-130.0,404300686.09697634
84,5.0,0.7,58.0,-2.0,0.5,-175.0,-125.0,14034790754.914038
85,5.0,0.7,58.0,-2.0,0.5,-175.0,-120.0,2502142678.980736
86,5.0,0.7,58.0,-2.0,0.5,-175.0,-115.0,1245382639.876694
87,5.0,0.7,58.0,-2.0,0.5,-175.0,-110.0,167990059.31422728
88,5.0,0.7,58.0,-2.0,0.5,-175.0,-105.0,3327274226.492421
89,5.0,0.7,58.0,-2.0,0.5,-175.0,-100.0,8004528430.055633
90,5.0,0.7,58.0,-2.0,0.5,-175.0,-95.0,782770945.5636415
91,5.0,0.7,58.0,-2.0,0.5,-175.0,-90.0,396760513.15860814
92,5.0,0.7,58.0,-2.0,0.5,-175.0,-85.0,229314840.34353808
