,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,-1.1,-180.0,-180.0,1636.8740080159794
1,5.0,0.7,58.0,1.0,-1.1,-180.0,-175.0,2937.327821488031
2,5.0,0.7,58.0,1.0,-1.1,-180.0,-170.0,3640.370659511228
3,5.0,0.7,58.0,1.0,-1.1,-180.0,-165.0,3017.5642877934
4,5.0,0.7,58.0,1.0,-1.1,-180.0,-160.0,1762.457199238443
5,5.0,0.7,58.0,1.0,-1.1,-180.0,-155.0,844.5793250385525
6,5.0,0.7,58.0,1.0,-1.1,-180.0,-150.0,493.3160601352826
7,5.0,0.7,58.0,1.0,-1.1,-180.0,-145.0,853.7103888339383
8,5.0,0.7,58.0,1.0,-1.1,-180.0,-140.0,4515.983876706598
9,5.0,0.7,58.0,1.0,-1.1,-180.0,-135.0,33734.41304507234
10,5.0,0.7,58.0,1.0,-1.1,-180.0,-130.0,182955.4214664675
11,5.0,0.7,58.0,1.0,-1.1,-180.0,-125.0,327109.14080491057
12,5.0,0.7,58.0,1.0,-1.1,-180.0,-120.0,136927.81407029007
13,5.0,0.7,58.0,1.0,-1.1,-180.0,-115.0,27830.410921985567
14,5.0,0.7,58.0,1.0,-1.1,-180.0,-110.0,13467.841373540998
15,5.0,0.7,58.0,1.0,-1.1,-180.0,-105.0,41385.817585014665
16,5.0,0.7,58.0,1.0,-1.1,-180.0,-100.0,195778.23971024773
17,5.0,0.7,58.0,1.0,-1.1,-180.0,-95.0,319593.0160958859
18,5.0,0.7,58.0,1.0,-1.1,-180.0,-90.0,120287.97268089886
19,5.0,0.7,58.0,1.0,-1.1,-180.0,-85.0,18067.183253862568
20,5.0,0.7,58.0,1.0,-1.1,-180.0,-80.0,2246.4303431295552
21,5.0,0.7,58.0,1.0,-1.1,-180.0,-75.0,372.0167464500802
22,5.0,0.7,58.0,1.0,-1.1,-180.0,-70.0,52.79054961204983
23,5.0,0.7,58.0,1.0,-1.1,-180.0,-65.0,-22.62648194811866
