,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-180.0,1065.4302748090906
1,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-175.0,1805.2804778885647
2,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-170.0,2129.775436564395
3,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-165.0,1718.5331358487936
4,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-160.0,998.6486301152693
5,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-155.0,480.32219629658584
6,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-150.0,283.8334290186072
7,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-145.0,471.5066783616922
8,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-140.0,1880.732614701124
9,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-135.0,8571.763115677257
10,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-130.0,26332.54366113382
11,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-125.0,34284.399338995594
12,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-120.0,17764.875291161454
13,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-115.0,6674.057033917472
14,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-110.0,4717.129715404681
15,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-105.0,10216.014386622028
16,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-100.0,26779.04156226313
17,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-95.0,31678.184467527648
18,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-90.0,13824.484176236323
19,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-85.0,3090.9541735456733
20,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-80.0,548.9781472277896
21,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-75.0,92.25655730551456
22,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-70.0,-23.31159733400733
23,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-65.0,-73.41735471465842
24,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-60.0,-95.60914001285006
25,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-55.0,-102.43659753649472
26,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-50.0,-60.667365594762494
27,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-45.0,2080.04342215954
28,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-40.0,705863.7558581452
29,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-35.0,2347869004.418236
30,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-30.0,124922619.46235168
31,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-25.0,1846265909.729666
32,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-20.0,4959122520164.066
33,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-15.0,155326694375.94412
34,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-10.0,196207130401.0704
35,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,-5.0,3241826938520.404
36,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,0.0,1051037069.8649064
37,5.0,0.7,58.0,1.2000000000000002,-1.8,-180.0,5.0,520994531.87330455
