R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-180.0,1733.409508164102
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-175.0,4802.616940651974
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-170.0,35962.692578916074
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-165.0,566859.43233356
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-160.0,19629560.55002141
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-155.0,1392377079.5352323
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-150.0,16044578566.841595
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-145.0,92265275975.47958
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-140.0,1.4545483168671566e+16
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-135.0,9541297856005286.0
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-130.0,80072433394.12543
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-125.0,16230593994387.14
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-120.0,15694136121.686783
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-115.0,786455033.8791524
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-110.0,334564637.1203982
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-105.0,33263746180991.957
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-100.0,1070315838.6843102
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-95.0,6484716.553877422
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-90.0,1535725.598265441
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-85.0,482903.46718497825
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-80.0,361507.8113653944
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-75.0,215712.62719352858
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-70.0,248493.9721215931
5.0,0.7,58.0,-1.5,0.10000000000000009,-180.0,-65.0,145155.05467510893
