R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-180.0,2685.522767041265
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-175.0,3487.6465736425207
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-170.0,3708.8047997094945
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-165.0,3067.9347093602687
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-160.0,2068.3528797247777
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-155.0,1289.5914788019782
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-150.0,888.9399825855277
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-145.0,934.7799578903739
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-140.0,2253.662432253829
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-135.0,8890.697640050685
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-130.0,26620.845987049495
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-125.0,34556.355975982915
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-120.0,18029.223380274827
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-115.0,6936.667535011386
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-110.0,4983.098974114724
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-105.0,10491.624270565773
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-100.0,27074.07361730835
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-95.0,32009.015246718907
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-90.0,14218.117500662533
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-85.0,3589.295146579229
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-80.0,1210.8046721354715
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-75.0,987.8819758651136
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-70.0,1170.0782087362852
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-65.0,1447.2197397443608
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-60.0,1729.1752565015186
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-55.0,1992.1336100657393
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-50.0,2568.14391619645
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-45.0,6649.510038567405
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-40.0,65999.67549114543
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-35.0,104367699.70351686
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-30.0,86444650440.81796
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-25.0,94552811.09615706
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-20.0,2305711453.367972
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-15.0,116539634911.85635
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-10.0,90747368.31459552
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,-5.0,43596549.37640811
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,0.0,1982933347.918772
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,5.0,1584118540446.329
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,10.0,19385505378177.71
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,15.0,152430102204854.8
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,20.0,1937006349160.0093
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,25.0,3237343082.9242244
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,30.0,2170180281988.0535
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,35.0,843627244577567.8
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,40.0,13295294800502.46
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,45.0,7676515194.723002
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,50.0,2832647921.2379913
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,55.0,917495264469.5342
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,60.0,17577810728004.807
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,65.0,524815514082127.9
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,70.0,26241945894.54553
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,75.0,62519531.91997041
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,80.0,131105022.03074895
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,85.0,1908564931.985674
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,90.0,4655458030.872525
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,95.0,814288693.4050338
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,100.0,44733452.617466636
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,105.0,2662473.2169566476
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,110.0,248502.7646773713
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,115.0,32056.732211575283
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,120.0,5317.943125188963
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,125.0,1270.0195148306818
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,130.0,497.111752636311
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,135.0,316.8403980928588
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,140.0,279.2947460578076
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,145.0,295.5143815774441
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,150.0,351.42624289643675
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,155.0,455.35694995884427
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,160.0,626.3376650778588
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,165.0,891.3301714436677
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,170.0,1289.247355665596
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,175.0,1878.3149788004093
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-180.0,180.0,2685.52276704126
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-180.0,1938.9201373710605
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-175.0,2427.8597025528516
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-170.0,2467.360287735222
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-165.0,1977.8320151178773
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-160.0,1356.0043287755282
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-155.0,932.6115570730013
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-150.0,781.2265724421414
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-145.0,1076.8934724881597
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-140.0,3265.1438906304843
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-135.0,14601.620663145826
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-130.0,46154.55920361354
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-125.0,58058.057154693546
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-120.0,27019.85139056148
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-115.0,9325.88197586271
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-110.0,7264.742283764646
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-105.0,17579.578591586356
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-100.0,47961.30523379508
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-95.0,55184.270277313255
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-90.0,22482.442140131563
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-85.0,5136.16312353379
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-80.0,1529.6982059508846
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-75.0,1066.13737294347
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-70.0,1018.8176950580539
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-65.0,990.0824866032887
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-60.0,972.8088582225012
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-55.0,946.6263782076868
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-50.0,917.2372398419104
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-45.0,1068.8222475245445
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-40.0,3376.3445541594747
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-35.0,311312.7382923469
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-30.0,817960107.3448292
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-25.0,179842209.97820476
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-20.0,15607721.400073854
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-15.0,240839386.9625375
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-10.0,1503528676.2337546
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,-5.0,11611223.04177
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,0.0,181358328.01665086
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,5.0,66305046218.28744
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,10.0,1740529022608.9858
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,15.0,42410241896.49405
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,20.0,7639477655.929209
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,25.0,858573269.5868571
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,30.0,964978510605.4055
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,35.0,18699453955640.105
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,40.0,1510488979765.0562
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,45.0,5527023688.997485
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,50.0,29871399637.070114
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,55.0,26026218794256.633
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,60.0,10677666003297.422
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,65.0,13128013267766.135
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,70.0,5748444648.301186
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,75.0,46645284.10311711
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,80.0,336204445.88296914
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,85.0,1602392551.2683995
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,90.0,740017987.3331997
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,95.0,64326437.27145686
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,100.0,4130723.9864535364
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,105.0,454609.2721743202
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,110.0,88372.75813846194
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,115.0,14560.40889906022
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,120.0,2606.971330500259
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,125.0,813.8912906116485
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,130.0,489.7763017260539
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,135.0,418.9668529622457
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,140.0,409.9964204330612
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,145.0,427.3168962647171
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,150.0,466.4065825871887
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,155.0,531.8861688326086
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,160.0,633.1351943985195
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,165.0,786.309067635702
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,170.0,1024.248188740875
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,175.0,1403.0186795546585
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-175.0,180.0,1938.9201373710587
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-180.0,1234.2410610259365
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-175.0,1521.6630569378024
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-170.0,1491.3795266383981
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-165.0,1161.239601854838
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-160.0,798.6069774500363
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-155.0,583.2296409462344
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-150.0,578.2616399685672
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-145.0,1125.4898391846737
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-140.0,4702.010210730334
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-135.0,24196.419002263305
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-130.0,78596.6293889256
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-125.0,92504.12282550703
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-120.0,38279.90063351494
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-115.0,12658.57222076111
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-110.0,11119.97333346636
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-105.0,29887.096489320906
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-100.0,82802.5696519723
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-95.0,88776.34949031057
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-90.0,32238.16074532567
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-85.0,6595.307363483134
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-80.0,1837.2677952476588
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-75.0,1419.7921900353622
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-70.0,1307.5442377135105
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-65.0,892.7903867749827
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-60.0,581.8425125587861
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-55.0,443.56721610521066
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-50.0,380.1925715287935
5.0,0.7,58.0,1.2000000000000002,0.10000000000000009,-170.0,-45.0,352.56723078897744
