,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-180.0,1316.7015886134786
1,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-175.0,4257.552300713272
2,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-170.0,35363.14923347021
3,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-165.0,566261.2260221931
4,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-160.0,19629016.357719105
5,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-155.0,1392376650.021364
6,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-150.0,16044578344.258831
7,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-145.0,92265276135.09584
8,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-140.0,1.4545483168672454e+16
9,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-135.0,9541297856007598.0
10,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-130.0,80072438347.5618
11,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-125.0,16230594003779.355
12,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-120.0,15694151968.888538
13,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-115.0,786478378.9179008
14,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-110.0,334593980.79461336
15,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-105.0,33263746211930.61
16,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-100.0,1070343062.2174852
17,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-95.0,6504874.048688187
18,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-90.0,1548510.8348136463
19,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-85.0,489981.8042819723
20,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-80.0,364944.85192372865
21,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-75.0,217102.2129555168
22,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-70.0,248794.1660987688
23,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-65.0,144813.7053362464
24,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-60.0,30637.70565204604
25,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-55.0,2080.1354895299473
26,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-50.0,4043.4347018491085
27,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-45.0,25727.358107057633
28,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-40.0,183039.85394734322
29,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-35.0,823159.5281625722
30,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-30.0,4836935.410955276
31,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-25.0,142290118.32669994
32,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-20.0,21212177590.10376
33,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-15.0,112721654342405.05
34,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-10.0,1.2300586723860886e+19
35,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,-5.0,6278696061760.733
36,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,0.0,7818741982.753919
37,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,5.0,1800982098.8168461
38,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,10.0,6397475277.367999
39,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,15.0,1943343882836.542
40,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,20.0,14308429766929.89
41,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,25.0,67648051763.66328
42,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,30.0,47253296384.916084
43,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,35.0,473411919940412.3
44,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,40.0,2.5130711385185306e+18
45,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,45.0,2269704289343.2334
46,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,50.0,2517394290.569228
47,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,55.0,35465947.48748787
48,5.0,0.7,58.0,-1.5,-0.8999999999999999,-180.0,60.0,2603463.239603428
