R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-180.0,1159.42323409368
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-175.0,2066.883497504085
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-170.0,5974.555395689638
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-165.0,21978.160338007212
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-160.0,57937.3080394309
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-155.0,72953.55734414831
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-150.0,49418.23816846117
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-145.0,36678.81921906699
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-140.0,40854.37241956329
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-135.0,135603.9169514804
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-130.0,3652155.5101044634
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-125.0,233851754.31914294
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-120.0,1219288948.0874047
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-115.0,51175633.14661294
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-110.0,2458379.3645673036
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-105.0,2527054.146957622
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-100.0,11871869.805746468
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-95.0,316782317.108669
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-90.0,1146437385.218988
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-85.0,40353256.77997476
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-80.0,3190941.18230992
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-75.0,33132157.235746253
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-70.0,2298263.2736346
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-65.0,31409.15217350643
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-60.0,1773.233732232062
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-55.0,1188.3585185838342
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-50.0,1580.3879386660396
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-45.0,3646.6360296257403
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-40.0,25750.962271007713
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-35.0,6260945.656583884
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-30.0,289575524.3035031
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-25.0,30916491.979121387
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-20.0,90323994.23480141
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-15.0,361971737.46898264
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-10.0,213583743.89512947
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,-5.0,66524061.00946388
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,0.0,4648182608.157814
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,5.0,456681271975289.3
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,10.0,3.4366057642588508e+16
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,15.0,491090099164.95325
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,20.0,44749474491.26179
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,25.0,3654976001.732005
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,30.0,141446581050085.5
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,35.0,1.528301706758092e+17
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,40.0,8527486062500316.0
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,45.0,13721466095.823048
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,50.0,692383846.4537796
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,55.0,12301532796.706026
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,60.0,388995584219293.5
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,65.0,3.256351366241021e+16
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,70.0,19036722456.781544
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,75.0,35275946.84990047
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,80.0,13442451.470320558
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,85.0,49295130.395384945
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,90.0,56053183.39843128
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,95.0,17198645.78502246
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,100.0,2873515.6448121103
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,105.0,757933.0641893249
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,110.0,157965.86462907662
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,115.0,20431.389067381566
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,120.0,2895.9941152623096
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,125.0,547.2689725792458
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,130.0,119.08329547452014
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,135.0,18.71975805707854
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,140.0,0.07608065443441392
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,145.0,15.292363390604228
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,150.0,56.8497682251317
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,155.0,128.69071346751574
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,160.0,237.8769997092984
5.0,0.7,58.0,-0.19999999999999996,-1.5,-180.0,165.0,389.1062614360596
