R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-180.0,833.9974534302374
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-175.0,2469.9895468520463
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-170.0,13573.837411183067
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-165.0,85444.98105509464
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-160.0,355387.06545834383
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-155.0,538720.3759665234
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-150.0,300170.6951726049
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-145.0,200084.17792757586
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-140.0,200901.36667841286
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-135.0,241628.10792260783
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-130.0,877325.07264337
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-125.0,8846800.266590709
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-120.0,33582046.31587139
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-115.0,7497578.130943228
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-110.0,1675955.0053938262
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-105.0,2308021.6189916935
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-100.0,26494592.638761953
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-95.0,524820210.436438
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-90.0,39775202.34350964
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-85.0,6376920.943523105
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-80.0,7412728.223710775
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-75.0,524661316.9084944
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-70.0,22894422.000766817
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-65.0,111917.42935107036
5.0,0.7,58.0,-0.3999999999999999,-0.19999999999999996,-180.0,-60.0,2478.7124709036584
