R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-180.0,1915.4240718361032
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-175.0,3645.92243253887
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-170.0,4847.816993147051
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-165.0,4307.691188036728
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-160.0,2691.4927455296256
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-155.0,1400.631254033298
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-150.0,895.0751180973238
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-145.0,1651.130867711333
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-140.0,12699.951438497097
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-135.0,219228.5777194305
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-130.0,4404703.3881682325
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-125.0,24411586.747947685
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-120.0,7811884.889688877
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-115.0,463033.6397535972
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-110.0,70668.23587154214
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-105.0,287429.3253287958
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-100.0,5113707.186782538
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-95.0,24772411.074753057
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-90.0,6817470.920433376
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-85.0,366336.3036163729
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-80.0,19695.291061102096
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-75.0,2639.687691729968
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-70.0,527.0303272705206
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-65.0,67.29141455831204
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-60.0,20.557302968134746
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-55.0,72.12102158569137
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-50.0,204.99574489367046
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-45.0,756.1113061792784
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-40.0,5999.863397699239
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-35.0,91372.82222381746
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-30.0,1745410.3251238689
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-25.0,7675489.169199047
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-20.0,2610251332.145123
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-15.0,1534158722403185.8
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-10.0,79884001875.89227
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,-5.0,982387028.220724
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,0.0,2542432001.334533
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,5.0,59660545624245.99
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,10.0,1.5518686157093548e+19
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,15.0,33341411998588.082
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,20.0,8230044547.601884
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,25.0,174750167.83721805
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,30.0,421331275649.55994
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,35.0,7974978095.102753
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,40.0,167722963.5329918
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,45.0,193613711.90066287
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,50.0,1638293168.4012687
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,55.0,7900180474.5862255
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,60.0,1601158958.4570985
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,65.0,99686269.325116
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,70.0,115013415.36261679
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,75.0,84606101.15036489
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,80.0,9231997.815531174
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,85.0,768691.1912778352
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,90.0,395813.4423617398
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,95.0,1695925.855885993
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,100.0,7593369.915928807
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,105.0,2836934.536020492
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,110.0,198485.51934011118
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,115.0,11408.21405417444
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,120.0,973.2339462223555
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,125.0,133.85727983322968
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,130.0,9.010734285308873
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,135.0,-26.922841177241292
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,140.0,-40.960270172080264
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,145.0,-45.107168014568586
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,150.0,-42.45711972808845
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,155.0,-32.06059435448964
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,160.0,-6.0578524109889
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,165.0,62.78267993347194
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,170.0,255.71648455523516
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,175.0,771.620119642013
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-180.0,180.0,1915.4240718361002
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-180.0,1521.6006723653873
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-175.0,2619.934414825002
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-170.0,3154.326739338813
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-165.0,2617.082621102746
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-160.0,1619.3542161165685
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-155.0,913.7222306638581
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-150.0,748.3469946214218
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-145.0,2099.913204620507
5.0,0.7,58.0,0.7000000000000002,-1.2999999999999998,-175.0,-140.0,21520.326291731362
